eigenvector_centrality,"[0, 17, 11, 7]"
0,"[0.10778443113772455, 0.082, 0.1, 0.082, 0.09, 0.092, 0.078, 0.094, 0.106, 0.098, 0.1, 0.088, 0.11, 0.098, 0.082, 0.088, 0.08, 0.17, 0.122, 0.11422845691382766]"
1,"[0.1377245508982036, 0.08, 0.124, 0.098, 0.09, 0.094, 0.108, 0.086, 0.112, 0.108, 0.096, 0.12, 0.11, 0.098, 0.082, 0.088, 0.098, 0.116, 0.126, 0.11422845691382766]"
2,"[0.10578842315369262, 0.08, 0.074, 0.098, 0.122, 0.094, 0.108, 0.086, 0.112, 0.108, 0.114, 0.12, 0.088, 0.098, 0.082, 0.088, 0.174, 0.108, 0.126, 0.11422845691382766]"
3,"[0.0998003992015968, 0.08, 0.074, 0.098, 0.168, 0.094, 0.106, 0.106, 0.112, 0.108, 0.06, 0.094, 0.09, 0.118, 0.082, 0.088, 0.132, 0.108, 0.126, 0.11422845691382766]"
4,"[0.10978043912175649, 0.1, 0.12, 0.118, 0.152, 0.11, 0.116, 0.112, 0.076, 0.1, 0.112, 0.094, 0.152, 0.148, 0.082, 0.116, 0.172, 0.094, 0.126, 0.11823647294589178]"
5,"[0.11776447105788423, 0.084, 0.118, 0.106, 0.132, 0.104, 0.108, 0.094, 0.07, 0.098, 0.08, 0.094, 0.14, 0.11, 0.092, 0.132, 0.134, 0.092, 0.126, 0.10821643286573146]"
6,"[0.07784431137724551, 0.082, 0.118, 0.128, 0.13, 0.102, 0.1, 0.094, 0.07, 0.098, 0.078, 0.092, 0.12, 0.098, 0.1, 0.116, 0.134, 0.092, 0.098, 0.10420841683366733]"
7,"[0.13972055888223553, 0.084, 0.118, 0.1, 0.142, 0.102, 0.1, 0.094, 0.07, 0.098, 0.078, 0.092, 0.124, 0.098, 0.092, 0.116, 0.136, 0.094, 0.102, 0.10420841683366733]"
8,"[0.1377245508982036, 0.146, 0.128, 0.218, 0.162, 0.102, 0.102, 0.12, 0.1, 0.104, 0.148, 0.142, 0.12, 0.098, 0.114, 0.116, 0.14, 0.17, 0.102, 0.17635270541082165]"
9,"[0.15169660678642716, 0.262, 0.198, 0.132, 0.278, 0.27, 0.282, 0.204, 0.114, 0.282, 0.172, 0.256, 0.158, 0.314, 0.166, 0.272, 0.304, 0.196, 0.124, 0.1062124248496994]"
10,"[0.37924151696606784, 0.252, 0.304, 0.29, 0.212, 0.366, 0.24, 0.334, 0.336, 0.234, 0.286, 0.256, 0.158, 0.308, 0.182, 0.3, 0.234, 0.37, 0.296, 0.3807615230460922]"
11,"[0.31137724550898205, 0.246, 0.27, 0.168, 0.478, 0.304, 0.478, 0.338, 0.194, 0.292, 0.338, 0.146, 0.358, 0.446, 0.214, 0.276, 0.416, 0.244, 0.282, 0.18036072144288579]"
12,"[0.3972055888223553, 0.294, 0.404, 0.424, 0.278, 0.5, 0.248, 0.43, 0.424, 0.242, 0.21, 0.298, 0.2, 0.388, 0.134, 0.378, 0.238, 0.456, 0.336, 0.45090180360721444]"
13,"[0.4111776447105788, 0.402, 0.282, 0.226, 0.416, 0.244, 0.366, 0.448, 0.228, 0.368, 0.304, 0.252, 0.458, 0.31, 0.248, 0.382, 0.474, 0.232, 0.284, 0.24048096192384769]"
14,"[0.37325349301397204, 0.296, 0.414, 0.468, 0.306, 0.444, 0.324, 0.224, 0.436, 0.24, 0.234, 0.234, 0.242, 0.412, 0.186, 0.238, 0.298, 0.462, 0.228, 0.3627254509018036]"
15,"[0.40718562874251496, 0.382, 0.276, 0.238, 0.36, 0.242, 0.3, 0.43, 0.248, 0.376, 0.31, 0.292, 0.468, 0.228, 0.256, 0.398, 0.368, 0.278, 0.344, 0.17034068136272545]"
16,"[0.4151696606786427, 0.296, 0.462, 0.474, 0.324, 0.412, 0.384, 0.25, 0.414, 0.204, 0.284, 0.23, 0.252, 0.412, 0.238, 0.236, 0.324, 0.398, 0.202, 0.29458917835671344]"
17,"[0.3912175648702595, 0.408, 0.334, 0.252, 0.35, 0.226, 0.31, 0.44, 0.294, 0.37, 0.314, 0.33, 0.456, 0.278, 0.268, 0.416, 0.254, 0.272, 0.368, 0.3246492985971944]"
18,"[0.3532934131736527, 0.31, 0.444, 0.426, 0.458, 0.42, 0.42, 0.286, 0.376, 0.2, 0.364, 0.254, 0.214, 0.468, 0.332, 0.244, 0.358, 0.434, 0.202, 0.2785571142284569]"
19,"[0.46506986027944114, 0.43, 0.314, 0.238, 0.322, 0.246, 0.334, 0.462, 0.332, 0.376, 0.318, 0.354, 0.424, 0.296, 0.292, 0.416, 0.262, 0.27, 0.384, 0.36472945891783565]"
20,"[0.41317365269461076, 0.314, 0.474, 0.448, 0.412, 0.394, 0.406, 0.276, 0.284, 0.196, 0.392, 0.27, 0.264, 0.474, 0.342, 0.258, 0.384, 0.458, 0.23, 0.2665330661322645]"
21,"[0.39520958083832336, 0.466, 0.438, 0.256, 0.318, 0.274, 0.344, 0.474, 0.438, 0.396, 0.324, 0.364, 0.42, 0.324, 0.308, 0.394, 0.292, 0.256, 0.384, 0.374749498997996]"
