none,[]
0,"[0.09580838323353294, 0.086, 0.074, 0.1, 0.082, 0.102, 0.1, 0.108, 0.106, 0.09, 0.134, 0.09, 0.134, 0.148, 0.116, 0.082, 0.082, 0.08, 0.108, 0.12625250501002003]"
1,"[0.07784431137724551, 0.242, 0.104, 0.1, 0.078, 0.088, 0.078, 0.114, 0.084, 0.182, 0.134, 0.092, 0.08, 0.122, 0.116, 0.082, 0.092, 0.098, 0.11, 0.09619238476953908]"
2,"[0.16966067864271456, 0.096, 0.1, 0.106, 0.078, 0.174, 0.194, 0.112, 0.084, 0.09, 0.134, 0.09, 0.158, 0.178, 0.03, 0.092, 0.114, 0.114, 0.11, 0.17635270541082165]"
3,"[0.16167664670658682, 0.086, 0.144, 0.106, 0.078, 0.116, 0.152, 0.118, 0.11, 0.094, 0.218, 0.09, 0.106, 0.122, 0.092, 0.092, 0.214, 0.104, 0.204, 0.10020040080160321]"
4,"[0.23353293413173654, 0.238, 0.242, 0.1, 0.23, 0.088, 0.136, 0.118, 0.248, 0.186, 0.246, 0.118, 0.186, 0.218, 0.092, 0.092, 0.118, 0.236, 0.092, 0.09018036072144289]"
5,"[0.08383233532934131, 0.216, 0.156, 0.186, 0.26, 0.25, 0.202, 0.218, 0.11, 0.188, 0.224, 0.128, 0.188, 0.218, 0.212, 0.166, 0.206, 0.226, 0.174, 0.09018036072144289]"
6,"[0.27944111776447106, 0.232, 0.25, 0.224, 0.17, 0.242, 0.198, 0.178, 0.21, 0.19, 0.324, 0.118, 0.21, 0.134, 0.218, 0.17, 0.148, 0.264, 0.18, 0.18036072144288579]"
7,"[0.27345309381237526, 0.266, 0.284, 0.312, 0.23, 0.264, 0.324, 0.292, 0.204, 0.27, 0.316, 0.304, 0.234, 0.354, 0.242, 0.264, 0.33, 0.322, 0.268, 0.2745490981963928]"
8,"[0.1377245508982036, 0.264, 0.312, 0.35, 0.366, 0.362, 0.26, 0.36, 0.266, 0.228, 0.332, 0.272, 0.278, 0.364, 0.276, 0.28, 0.37, 0.202, 0.276, 0.20240480961923848]"
9,"[0.30538922155688625, 0.248, 0.272, 0.214, 0.234, 0.304, 0.234, 0.3, 0.292, 0.37, 0.308, 0.26, 0.32, 0.452, 0.304, 0.286, 0.374, 0.346, 0.396, 0.35671342685370744]"
10,"[0.25149700598802394, 0.282, 0.346, 0.274, 0.302, 0.182, 0.3, 0.444, 0.274, 0.282, 0.354, 0.262, 0.358, 0.25, 0.228, 0.262, 0.328, 0.264, 0.276, 0.2745490981963928]"
11,"[0.2654690618762475, 0.196, 0.316, 0.174, 0.184, 0.252, 0.264, 0.316, 0.186, 0.244, 0.298, 0.268, 0.392, 0.426, 0.23, 0.308, 0.282, 0.226, 0.422, 0.3587174348697395]"
12,"[0.20758483033932135, 0.334, 0.386, 0.402, 0.382, 0.134, 0.3, 0.44, 0.31, 0.366, 0.414, 0.396, 0.262, 0.222, 0.22, 0.3, 0.292, 0.262, 0.262, 0.22244488977955912]"
13,"[0.2934131736526946, 0.242, 0.254, 0.17, 0.21, 0.302, 0.354, 0.366, 0.21, 0.202, 0.306, 0.148, 0.38, 0.404, 0.192, 0.418, 0.268, 0.384, 0.414, 0.40681362725450904]"
14,"[0.17564870259481039, 0.396, 0.442, 0.382, 0.412, 0.124, 0.284, 0.486, 0.35, 0.282, 0.462, 0.412, 0.218, 0.218, 0.312, 0.39, 0.358, 0.206, 0.332, 0.14428857715430862]"
15,"[0.2714570858283433, 0.514, 0.186, 0.208, 0.254, 0.326, 0.306, 0.388, 0.336, 0.25, 0.42, 0.25, 0.352, 0.418, 0.164, 0.414, 0.302, 0.44, 0.452, 0.43286573146292584]"
16,"[0.34331337325349304, 0.284, 0.436, 0.36, 0.446, 0.23, 0.222, 0.456, 0.214, 0.3, 0.418, 0.432, 0.244, 0.272, 0.328, 0.42, 0.376, 0.256, 0.408, 0.22444889779559118]"
17,"[0.2754491017964072, 0.4, 0.376, 0.234, 0.352, 0.352, 0.304, 0.392, 0.402, 0.286, 0.428, 0.362, 0.336, 0.418, 0.208, 0.294, 0.304, 0.356, 0.398, 0.4308617234468938]"
18,"[0.35528942115768464, 0.244, 0.432, 0.356, 0.448, 0.362, 0.328, 0.464, 0.294, 0.374, 0.458, 0.366, 0.27, 0.412, 0.346, 0.392, 0.376, 0.334, 0.378, 0.29458917835671344]"
19,"[0.2954091816367265, 0.38, 0.456, 0.26, 0.388, 0.404, 0.232, 0.422, 0.39, 0.362, 0.402, 0.376, 0.324, 0.424, 0.328, 0.286, 0.324, 0.344, 0.294, 0.44488977955911824]"
20,"[0.34930139720558884, 0.25, 0.332, 0.382, 0.44, 0.436, 0.334, 0.472, 0.324, 0.364, 0.434, 0.362, 0.324, 0.422, 0.364, 0.38, 0.368, 0.358, 0.398, 0.4088176352705411]"
21,"[0.36726546906187624, 0.398, 0.41, 0.22, 0.388, 0.404, 0.278, 0.482, 0.41, 0.38, 0.386, 0.398, 0.354, 0.454, 0.402, 0.294, 0.382, 0.386, 0.294, 0.4709418837675351]"
22,"[0.37325349301397204, 0.31, 0.344, 0.37, 0.328, 0.422, 0.344, 0.43, 0.336, 0.404, 0.456, 0.388, 0.324, 0.42, 0.424, 0.392, 0.364, 0.354, 0.404, 0.43286573146292584]"
23,"[0.32335329341317365, 0.446, 0.374, 0.23, 0.39, 0.348, 0.346, 0.396, 0.426, 0.382, 0.4, 0.408, 0.374, 0.496, 0.404, 0.332, 0.356, 0.436, 0.324, 0.48096192384769537]"
24,"[0.3712574850299401, 0.398, 0.402, 0.384, 0.302, 0.392, 0.394, 0.272, 0.354, 0.364, 0.444, 0.39, 0.38, 0.434, 0.398, 0.386, 0.348, 0.376, 0.4, 0.3687374749498998]"
25,"[0.3473053892215569, 0.52, 0.36, 0.258, 0.334, 0.346, 0.348, 0.37, 0.43, 0.31, 0.412, 0.46, 0.408, 0.52, 0.372, 0.392, 0.322, 0.486, 0.396, 0.2545090180360721]"
26,"[0.3932135728542914, 0.438, 0.422, 0.41, 0.328, 0.412, 0.434, 0.266, 0.376, 0.386, 0.44, 0.378, 0.372, 0.482, 0.412, 0.422, 0.382, 0.448, 0.432, 0.3306613226452906]"
27,"[0.38323353293413176, 0.494, 0.366, 0.298, 0.32, 0.364, 0.322, 0.362, 0.392, 0.324, 0.426, 0.498, 0.444, 0.428, 0.36, 0.388, 0.332, 0.382, 0.414, 0.280561122244489]"
28,"[0.37924151696606784, 0.366, 0.342, 0.418, 0.336, 0.408, 0.328, 0.28, 0.38, 0.402, 0.452, 0.346, 0.392, 0.44, 0.416, 0.476, 0.408, 0.36, 0.456, 0.30861723446893785]"
29,"[0.4111776447105788, 0.368, 0.424, 0.328, 0.318, 0.416, 0.372, 0.374, 0.284, 0.378, 0.43, 0.474, 0.444, 0.384, 0.416, 0.362, 0.414, 0.318, 0.394, 0.2865731462925852]"
30,"[0.37325349301397204, 0.38, 0.346, 0.458, 0.38, 0.39, 0.356, 0.3, 0.36, 0.424, 0.444, 0.4, 0.436, 0.418, 0.458, 0.508, 0.438, 0.356, 0.498, 0.2905811623246493]"
31,"[0.35528942115768464, 0.252, 0.404, 0.376, 0.352, 0.438, 0.378, 0.402, 0.282, 0.392, 0.45, 0.4, 0.44, 0.386, 0.454, 0.456, 0.366, 0.318, 0.406, 0.24649298597194388]"
32,"[0.3872255489021956, 0.408, 0.414, 0.414, 0.416, 0.346, 0.37, 0.358, 0.35, 0.41, 0.458, 0.38, 0.448, 0.37, 0.484, 0.432, 0.398, 0.34, 0.498, 0.2865731462925852]"
33,"[0.4151696606786427, 0.284, 0.44, 0.398, 0.384, 0.406, 0.37, 0.388, 0.248, 0.366, 0.468, 0.376, 0.448, 0.342, 0.44, 0.434, 0.348, 0.322, 0.416, 0.24448897795591182]"
34,"[0.31137724550898205, 0.386, 0.424, 0.44, 0.464, 0.36, 0.388, 0.412, 0.31, 0.388, 0.446, 0.378, 0.382, 0.376, 0.404, 0.422, 0.346, 0.33, 0.332, 0.30861723446893785]"
35,"[0.38922155688622756, 0.37, 0.492, 0.394, 0.406, 0.404, 0.362, 0.402, 0.266, 0.362, 0.438, 0.394, 0.352, 0.27, 0.392, 0.452, 0.344, 0.334, 0.378, 0.2845691382765531]"
36,"[0.3093812375249501, 0.424, 0.446, 0.408, 0.508, 0.39, 0.38, 0.478, 0.34, 0.378, 0.496, 0.392, 0.352, 0.384, 0.398, 0.414, 0.334, 0.364, 0.324, 0.3286573146292585]"
37,"[0.3872255489021956, 0.384, 0.384, 0.35, 0.402, 0.428, 0.35, 0.41, 0.284, 0.38, 0.446, 0.412, 0.32, 0.28, 0.398, 0.45, 0.352, 0.34, 0.372, 0.2905811623246493]"
38,"[0.3592814371257485, 0.44, 0.414, 0.412, 0.482, 0.408, 0.388, 0.48, 0.356, 0.416, 0.488, 0.382, 0.366, 0.416, 0.406, 0.378, 0.326, 0.396, 0.338, 0.3406813627254509]"
39,"[0.38323353293413176, 0.35, 0.378, 0.38, 0.386, 0.44, 0.356, 0.402, 0.33, 0.398, 0.43, 0.434, 0.324, 0.32, 0.398, 0.416, 0.358, 0.362, 0.384, 0.36072144288577157]"
40,"[0.34331337325349304, 0.432, 0.416, 0.454, 0.454, 0.408, 0.396, 0.492, 0.36, 0.42, 0.486, 0.382, 0.398, 0.434, 0.422, 0.366, 0.316, 0.416, 0.334, 0.36072144288577157]"
41,"[0.4171656686626746, 0.374, 0.404, 0.41, 0.392, 0.446, 0.368, 0.392, 0.366, 0.368, 0.434, 0.456, 0.35, 0.412, 0.414, 0.398, 0.382, 0.386, 0.376, 0.4228456913827655]"
42,"[0.34930139720558884, 0.442, 0.37, 0.474, 0.41, 0.416, 0.406, 0.498, 0.362, 0.418, 0.526, 0.41, 0.416, 0.446, 0.414, 0.352, 0.31, 0.412, 0.338, 0.3486973947895792]"
43,"[0.4530938123752495, 0.388, 0.402, 0.41, 0.342, 0.44, 0.382, 0.42, 0.394, 0.338, 0.392, 0.43, 0.4, 0.496, 0.416, 0.416, 0.396, 0.444, 0.408, 0.45490981963927857]"
44,"[0.36127744510978044, 0.462, 0.384, 0.5, 0.382, 0.404, 0.414, 0.516, 0.388, 0.42, 0.53, 0.47, 0.446, 0.452, 0.432, 0.36, 0.35, 0.408, 0.336, 0.4088176352705411]"
45,"[0.4550898203592814, 0.426, 0.37, 0.4, 0.33, 0.456, 0.408, 0.408, 0.394, 0.342, 0.392, 0.398, 0.474, 0.494, 0.442, 0.452, 0.388, 0.504, 0.446, 0.45691382765531063]"
46,"[0.30538922155688625, 0.492, 0.45, 0.494, 0.386, 0.356, 0.434, 0.518, 0.406, 0.422, 0.52, 0.448, 0.47, 0.39, 0.448, 0.408, 0.462, 0.434, 0.344, 0.3306613226452906]"
47,"[0.4590818363273453, 0.48, 0.386, 0.352, 0.356, 0.45, 0.444, 0.422, 0.37, 0.396, 0.4, 0.442, 0.536, 0.474, 0.414, 0.486, 0.408, 0.5, 0.48, 0.4248496993987976]"
48,"[0.3413173652694611, 0.492, 0.472, 0.49, 0.418, 0.36, 0.464, 0.514, 0.42, 0.416, 0.514, 0.446, 0.408, 0.34, 0.424, 0.48, 0.544, 0.418, 0.428, 0.3406813627254509]"
49,"[0.4530938123752495, 0.464, 0.468, 0.314, 0.454, 0.488, 0.452, 0.456, 0.44, 0.4, 0.44, 0.438, 0.506, 0.468, 0.374, 0.452, 0.39, 0.5, 0.386, 0.41282565130260523]"
50,"[0.35129740518962077, 0.416, 0.512, 0.502, 0.432, 0.376, 0.482, 0.5, 0.416, 0.438, 0.506, 0.474, 0.352, 0.424, 0.448, 0.532, 0.53, 0.35, 0.514, 0.374749498997996]"
51,"[0.43912175648702595, 0.482, 0.496, 0.302, 0.454, 0.49, 0.474, 0.462, 0.458, 0.41, 0.476, 0.474, 0.46, 0.482, 0.35, 0.348, 0.336, 0.494, 0.372, 0.4228456913827655]"
52,"[0.3992015968063872, 0.35, 0.522, 0.516, 0.438, 0.39, 0.47, 0.498, 0.414, 0.438, 0.486, 0.484, 0.384, 0.414, 0.442, 0.544, 0.474, 0.384, 0.522, 0.4248496993987976]"
53,"[0.43912175648702595, 0.464, 0.528, 0.31, 0.448, 0.498, 0.472, 0.434, 0.478, 0.424, 0.482, 0.46, 0.438, 0.502, 0.366, 0.364, 0.394, 0.49, 0.322, 0.40480961923847697]"
54,"[0.37524950099800397, 0.36, 0.514, 0.526, 0.336, 0.386, 0.47, 0.484, 0.398, 0.446, 0.426, 0.482, 0.35, 0.42, 0.436, 0.51, 0.46, 0.378, 0.45, 0.4308617234468938]"
