none,[]
0,"[0.1157684630738523, 0.184, 0.1, 0.098, 0.112, 0.094, 0.1, 0.108, 0.088, 0.102, 0.096, 0.094, 0.106, 0.1, 0.116, 0.116, 0.08, 0.092, 0.126, 0.09819639278557114]"
1,"[0.09580838323353294, 0.088, 0.102, 0.1, 0.112, 0.092, 0.086, 0.094, 0.096, 0.108, 0.164, 0.11, 0.102, 0.1, 0.13, 0.106, 0.08, 0.12, 0.104, 0.09418837675350701]"
2,"[0.09580838323353294, 0.082, 0.102, 0.112, 0.112, 0.082, 0.086, 0.108, 0.096, 0.112, 0.12, 0.094, 0.12, 0.1, 0.13, 0.106, 0.134, 0.098, 0.104, 0.09418837675350701]"
3,"[0.10179640718562874, 0.088, 0.102, 0.08, 0.112, 0.102, 0.086, 0.108, 0.07, 0.112, 0.12, 0.088, 0.12, 0.1, 0.13, 0.106, 0.092, 0.098, 0.104, 0.10420841683366733]"
4,"[0.07784431137724551, 0.094, 0.118, 0.08, 0.118, 0.102, 0.1, 0.094, 0.09, 0.098, 0.12, 0.094, 0.09, 0.098, 0.092, 0.106, 0.08, 0.092, 0.126, 0.10220440881763528]"
5,"[0.07784431137724551, 0.082, 0.118, 0.1, 0.13, 0.102, 0.1, 0.094, 0.07, 0.098, 0.12, 0.092, 0.12, 0.098, 0.092, 0.116, 0.08, 0.092, 0.102, 0.09819639278557114]"
6,"[0.07784431137724551, 0.082, 0.086, 0.1, 0.13, 0.102, 0.1, 0.094, 0.09, 0.098, 0.078, 0.092, 0.09, 0.098, 0.092, 0.106, 0.134, 0.092, 0.102, 0.10420841683366733]"
7,"[0.07784431137724551, 0.082, 0.118, 0.1, 0.13, 0.102, 0.1, 0.094, 0.07, 0.098, 0.078, 0.092, 0.12, 0.098, 0.092, 0.116, 0.134, 0.098, 0.102, 0.10420841683366733]"
8,"[0.07784431137724551, 0.082, 0.086, 0.1, 0.13, 0.102, 0.1, 0.094, 0.07, 0.098, 0.078, 0.092, 0.12, 0.098, 0.092, 0.116, 0.134, 0.092, 0.102, 0.10420841683366733]"
9,"[0.07584830339321358, 0.082, 0.118, 0.1, 0.13, 0.102, 0.1, 0.094, 0.07, 0.098, 0.078, 0.092, 0.12, 0.098, 0.092, 0.116, 0.134, 0.098, 0.102, 0.10420841683366733]"
10,"[0.07784431137724551, 0.082, 0.086, 0.1, 0.13, 0.102, 0.1, 0.094, 0.07, 0.098, 0.078, 0.092, 0.12, 0.098, 0.092, 0.116, 0.134, 0.092, 0.102, 0.10420841683366733]"
11,"[0.07385229540918163, 0.082, 0.118, 0.1, 0.13, 0.102, 0.1, 0.094, 0.07, 0.098, 0.078, 0.092, 0.12, 0.098, 0.092, 0.116, 0.134, 0.092, 0.102, 0.10420841683366733]"
12,"[0.07784431137724551, 0.082, 0.086, 0.1, 0.13, 0.102, 0.1, 0.094, 0.07, 0.098, 0.078, 0.092, 0.12, 0.098, 0.092, 0.116, 0.134, 0.092, 0.102, 0.10420841683366733]"
13,"[0.07784431137724551, 0.082, 0.118, 0.082, 0.13, 0.102, 0.1, 0.094, 0.07, 0.098, 0.172, 0.092, 0.12, 0.098, 0.092, 0.116, 0.134, 0.096, 0.102, 0.10420841683366733]"
14,"[0.07784431137724551, 0.086, 0.086, 0.1, 0.13, 0.102, 0.1, 0.094, 0.07, 0.098, 0.078, 0.092, 0.12, 0.098, 0.092, 0.116, 0.134, 0.092, 0.102, 0.10420841683366733]"
15,"[0.07784431137724551, 0.082, 0.118, 0.096, 0.13, 0.102, 0.1, 0.094, 0.07, 0.098, 0.228, 0.092, 0.12, 0.098, 0.092, 0.116, 0.134, 0.098, 0.102, 0.10420841683366733]"
16,"[0.07784431137724551, 0.152, 0.086, 0.1, 0.13, 0.102, 0.1, 0.094, 0.07, 0.098, 0.078, 0.092, 0.12, 0.098, 0.092, 0.116, 0.134, 0.092, 0.102, 0.10420841683366733]"
17,"[0.07784431137724551, 0.082, 0.118, 0.184, 0.13, 0.102, 0.1, 0.094, 0.07, 0.098, 0.148, 0.092, 0.12, 0.098, 0.092, 0.116, 0.134, 0.098, 0.102, 0.10420841683366733]"
18,"[0.07784431137724551, 0.156, 0.086, 0.1, 0.13, 0.102, 0.13, 0.094, 0.07, 0.098, 0.078, 0.092, 0.11, 0.098, 0.094, 0.116, 0.134, 0.092, 0.102, 0.10420841683366733]"
19,"[0.08383233532934131, 0.082, 0.118, 0.118, 0.094, 0.102, 0.1, 0.094, 0.07, 0.098, 0.184, 0.092, 0.12, 0.098, 0.092, 0.116, 0.134, 0.098, 0.102, 0.10420841683366733]"
20,"[0.07784431137724551, 0.156, 0.166, 0.1, 0.13, 0.102, 0.124, 0.094, 0.07, 0.098, 0.078, 0.174, 0.132, 0.098, 0.194, 0.116, 0.134, 0.092, 0.102, 0.10420841683366733]"
21,"[0.08383233532934131, 0.082, 0.118, 0.176, 0.112, 0.102, 0.1, 0.108, 0.07, 0.098, 0.146, 0.092, 0.12, 0.098, 0.092, 0.186, 0.134, 0.098, 0.23, 0.10420841683366733]"
22,"[0.07784431137724551, 0.15, 0.194, 0.1, 0.13, 0.176, 0.124, 0.094, 0.07, 0.098, 0.078, 0.146, 0.148, 0.098, 0.12, 0.116, 0.134, 0.194, 0.102, 0.10420841683366733]"
23,"[0.08383233532934131, 0.082, 0.118, 0.222, 0.112, 0.102, 0.1, 0.108, 0.07, 0.098, 0.094, 0.092, 0.12, 0.128, 0.092, 0.174, 0.134, 0.098, 0.17, 0.10420841683366733]"
24,"[0.07784431137724551, 0.158, 0.192, 0.1, 0.13, 0.3, 0.124, 0.094, 0.07, 0.098, 0.078, 0.118, 0.158, 0.098, 0.128, 0.116, 0.134, 0.194, 0.102, 0.10420841683366733]"
25,"[0.08383233532934131, 0.082, 0.118, 0.138, 0.112, 0.102, 0.1, 0.108, 0.144, 0.098, 0.094, 0.092, 0.12, 0.126, 0.092, 0.148, 0.134, 0.184, 0.186, 0.16032064128256512]"
26,"[0.07784431137724551, 0.156, 0.178, 0.1, 0.13, 0.246, 0.124, 0.094, 0.07, 0.098, 0.078, 0.118, 0.134, 0.128, 0.124, 0.116, 0.134, 0.148, 0.102, 0.10420841683366733]"
27,"[0.08383233532934131, 0.082, 0.118, 0.154, 0.112, 0.102, 0.1, 0.13, 0.236, 0.098, 0.096, 0.092, 0.12, 0.152, 0.092, 0.08, 0.134, 0.184, 0.196, 0.19238476953907815]"
28,"[0.07784431137724551, 0.156, 0.142, 0.1, 0.13, 0.222, 0.124, 0.094, 0.07, 0.098, 0.078, 0.12, 0.154, 0.212, 0.11, 0.128, 0.22, 0.17, 0.102, 0.10420841683366733]"
29,"[0.08383233532934131, 0.082, 0.118, 0.09, 0.112, 0.102, 0.1, 0.118, 0.25, 0.098, 0.094, 0.092, 0.12, 0.25, 0.092, 0.082, 0.162, 0.188, 0.196, 0.24849699398797595]"
30,"[0.07784431137724551, 0.156, 0.142, 0.1, 0.13, 0.244, 0.124, 0.094, 0.07, 0.104, 0.078, 0.12, 0.156, 0.218, 0.156, 0.128, 0.246, 0.184, 0.102, 0.10420841683366733]"
31,"[0.08383233532934131, 0.082, 0.118, 0.084, 0.12, 0.102, 0.108, 0.136, 0.238, 0.146, 0.096, 0.092, 0.12, 0.268, 0.092, 0.144, 0.196, 0.184, 0.192, 0.27054108216432865]"
32,"[0.07784431137724551, 0.174, 0.142, 0.1, 0.13, 0.22, 0.124, 0.094, 0.074, 0.14, 0.078, 0.118, 0.144, 0.216, 0.124, 0.134, 0.186, 0.194, 0.102, 0.10420841683366733]"
