none,[]
0,"[0.12375249500998003, 0.082, 0.1, 0.08, 0.112, 0.102, 0.124, 0.108, 0.114, 0.114, 0.094, 0.118, 0.08, 0.122, 0.116, 0.106, 0.092, 0.048, 0.104, 0.10420841683366733]"
1,"[0.11776447105788423, 0.086, 0.1, 0.098, 0.09, 0.102, 0.106, 0.094, 0.128, 0.09, 0.094, 0.11, 0.08, 0.114, 0.116, 0.08, 0.08, 0.098, 0.102, 0.10420841683366733]"
2,"[0.11776447105788423, 0.086, 0.1, 0.098, 0.09, 0.102, 0.126, 0.118, 0.11, 0.09, 0.094, 0.088, 0.08, 0.102, 0.18, 0.152, 0.092, 0.104, 0.098, 0.10420841683366733]"
3,"[0.11776447105788423, 0.086, 0.1, 0.098, 0.09, 0.088, 0.126, 0.118, 0.11, 0.092, 0.094, 0.118, 0.08, 0.096, 0.116, 0.08, 0.092, 0.104, 0.092, 0.09018036072144289]"
4,"[0.13373253493013973, 0.086, 0.136, 0.1, 0.112, 0.088, 0.118, 0.118, 0.106, 0.09, 0.094, 0.118, 0.12, 0.096, 0.116, 0.08, 0.158, 0.104, 0.092, 0.09018036072144289]"
5,"[0.11776447105788423, 0.086, 0.086, 0.098, 0.106, 0.088, 0.146, 0.118, 0.084, 0.098, 0.134, 0.154, 0.106, 0.096, 0.122, 0.08, 0.092, 0.098, 0.092, 0.11022044088176353]"
6,"[0.07784431137724551, 0.082, 0.108, 0.102, 0.182, 0.102, 0.124, 0.092, 0.106, 0.09, 0.094, 0.09, 0.106, 0.122, 0.092, 0.116, 0.114, 0.108, 0.142, 0.10420841683366733]"
7,"[0.07784431137724551, 0.132, 0.14, 0.082, 0.078, 0.118, 0.116, 0.126, 0.084, 0.098, 0.134, 0.182, 0.106, 0.228, 0.166, 0.092, 0.092, 0.092, 0.102, 0.11422845691382766]"
8,"[0.09580838323353294, 0.082, 0.108, 0.1, 0.078, 0.108, 0.198, 0.092, 0.21, 0.102, 0.094, 0.094, 0.088, 0.106, 0.092, 0.108, 0.114, 0.198, 0.11, 0.10420841683366733]"
9,"[0.18163672654690619, 0.132, 0.114, 0.082, 0.09, 0.118, 0.096, 0.102, 0.084, 0.098, 0.134, 0.118, 0.1, 0.312, 0.082, 0.092, 0.092, 0.092, 0.102, 0.11422845691382766]"
10,"[0.09580838323353294, 0.082, 0.094, 0.1, 0.156, 0.102, 0.196, 0.092, 0.106, 0.102, 0.094, 0.164, 0.122, 0.106, 0.092, 0.116, 0.114, 0.194, 0.11, 0.10420841683366733]"
11,"[0.20958083832335328, 0.132, 0.114, 0.094, 0.09, 0.226, 0.096, 0.172, 0.084, 0.098, 0.134, 0.12, 0.104, 0.084, 0.082, 0.092, 0.092, 0.092, 0.102, 0.11422845691382766]"
12,"[0.16367265469061876, 0.082, 0.104, 0.1, 0.198, 0.118, 0.194, 0.092, 0.172, 0.102, 0.094, 0.13, 0.098, 0.104, 0.092, 0.116, 0.114, 0.204, 0.11, 0.09619238476953908]"
13,"[0.24550898203592814, 0.132, 0.114, 0.122, 0.09, 0.196, 0.096, 0.102, 0.084, 0.098, 0.134, 0.148, 0.1, 0.198, 0.128, 0.092, 0.092, 0.092, 0.102, 0.11422845691382766]"
14,"[0.16367265469061876, 0.082, 0.106, 0.1, 0.182, 0.104, 0.202, 0.092, 0.106, 0.102, 0.094, 0.11, 0.184, 0.098, 0.092, 0.116, 0.114, 0.204, 0.11, 0.09619238476953908]"
15,"[0.22355289421157684, 0.132, 0.276, 0.082, 0.13, 0.206, 0.096, 0.102, 0.084, 0.098, 0.2, 0.182, 0.1, 0.204, 0.104, 0.092, 0.092, 0.092, 0.102, 0.11422845691382766]"
16,"[0.16367265469061876, 0.082, 0.114, 0.1, 0.16, 0.262, 0.202, 0.092, 0.106, 0.102, 0.094, 0.11, 0.098, 0.098, 0.092, 0.116, 0.114, 0.204, 0.11, 0.09619238476953908]"
17,"[0.11776447105788423, 0.132, 0.088, 0.082, 0.13, 0.21, 0.096, 0.102, 0.084, 0.098, 0.212, 0.178, 0.1, 0.228, 0.098, 0.092, 0.092, 0.092, 0.102, 0.11422845691382766]"
