eigenvector_centrality,"[0, 4, 9, 15]"
0,"[0.07784431137724551, 0.116, 0.082, 0.1, 0.118, 0.102, 0.1, 0.104, 0.084, 0.112, 0.098, 0.092, 0.106, 0.122, 0.11, 0.088, 0.098, 0.102, 0.102, 0.11022044088176353]"
1,"[0.1157684630738523, 0.116, 0.118, 0.1, 0.13, 0.092, 0.1, 0.094, 0.084, 0.15, 0.078, 0.092, 0.12, 0.084, 0.132, 0.108, 0.098, 0.12, 0.102, 0.10020040080160321]"
2,"[0.09580838323353294, 0.116, 0.118, 0.1, 0.13, 0.102, 0.086, 0.174, 0.118, 0.138, 0.102, 0.12, 0.104, 0.084, 0.102, 0.084, 0.098, 0.19, 0.102, 0.10420841683366733]"
3,"[0.09580838323353294, 0.116, 0.118, 0.102, 0.07, 0.102, 0.1, 0.094, 0.16, 0.176, 0.134, 0.092, 0.106, 0.098, 0.092, 0.116, 0.114, 0.214, 0.15, 0.0781563126252505]"
4,"[0.09580838323353294, 0.17, 0.108, 0.102, 0.24, 0.102, 0.124, 0.094, 0.158, 0.118, 0.164, 0.092, 0.12, 0.098, 0.092, 0.122, 0.114, 0.196, 0.186, 0.0781563126252505]"
5,"[0.0718562874251497, 0.108, 0.118, 0.19, 0.256, 0.102, 0.1, 0.076, 0.084, 0.076, 0.116, 0.092, 0.102, 0.098, 0.144, 0.092, 0.114, 0.12, 0.196, 0.0781563126252505]"
6,"[0.07784431137724551, 0.108, 0.118, 0.096, 0.126, 0.102, 0.182, 0.102, 0.186, 0.076, 0.12, 0.092, 0.206, 0.142, 0.096, 0.092, 0.114, 0.088, 0.102, 0.09218436873747494]"
7,"[0.08183632734530938, 0.108, 0.118, 0.182, 0.094, 0.21, 0.1, 0.126, 0.112, 0.144, 0.22, 0.092, 0.102, 0.116, 0.092, 0.108, 0.186, 0.098, 0.102, 0.09619238476953908]"
8,"[0.1656686626746507, 0.102, 0.118, 0.1, 0.184, 0.118, 0.098, 0.094, 0.204, 0.17, 0.112, 0.084, 0.12, 0.174, 0.156, 0.096, 0.114, 0.088, 0.102, 0.09619238476953908]"
9,"[0.1277445109780439, 0.082, 0.094, 0.12, 0.186, 0.082, 0.1, 0.094, 0.112, 0.086, 0.18, 0.118, 0.102, 0.084, 0.092, 0.108, 0.242, 0.12, 0.104, 0.10420841683366733]"
10,"[0.11776447105788423, 0.082, 0.118, 0.1, 0.11, 0.118, 0.098, 0.094, 0.108, 0.242, 0.078, 0.084, 0.12, 0.096, 0.124, 0.214, 0.114, 0.092, 0.102, 0.17234468937875752]"
11,"[0.1157684630738523, 0.202, 0.094, 0.12, 0.236, 0.104, 0.1, 0.16, 0.196, 0.098, 0.224, 0.092, 0.184, 0.084, 0.092, 0.162, 0.14, 0.1, 0.11, 0.10420841683366733]"
12,"[0.0998003992015968, 0.082, 0.118, 0.1, 0.09, 0.118, 0.166, 0.094, 0.07, 0.17, 0.078, 0.094, 0.14, 0.1, 0.096, 0.154, 0.114, 0.102, 0.102, 0.15831663326653306]"
13,"[0.1157684630738523, 0.192, 0.094, 0.12, 0.13, 0.102, 0.1, 0.132, 0.196, 0.098, 0.226, 0.092, 0.098, 0.084, 0.144, 0.108, 0.204, 0.104, 0.174, 0.10420841683366733]"
14,"[0.08383233532934131, 0.082, 0.118, 0.1, 0.158, 0.118, 0.144, 0.194, 0.07, 0.09, 0.078, 0.162, 0.082, 0.19, 0.11, 0.13, 0.114, 0.226, 0.102, 0.156312625250501]"
15,"[0.1437125748502994, 0.188, 0.094, 0.12, 0.158, 0.102, 0.1, 0.16, 0.196, 0.098, 0.232, 0.092, 0.102, 0.084, 0.186, 0.108, 0.114, 0.146, 0.194, 0.10420841683366733]"
16,"[0.08383233532934131, 0.082, 0.12, 0.114, 0.196, 0.118, 0.078, 0.14, 0.08, 0.09, 0.078, 0.174, 0.08, 0.256, 0.176, 0.246, 0.158, 0.11, 0.108, 0.10020040080160321]"
17,"[0.18363273453093812, 0.176, 0.094, 0.12, 0.132, 0.102, 0.1, 0.19, 0.196, 0.098, 0.232, 0.092, 0.164, 0.084, 0.168, 0.108, 0.094, 0.15, 0.21, 0.10420841683366733]"
18,"[0.08383233532934131, 0.082, 0.182, 0.17, 0.166, 0.118, 0.078, 0.152, 0.104, 0.09, 0.078, 0.172, 0.08, 0.278, 0.186, 0.27, 0.212, 0.094, 0.148, 0.10020040080160321]"
19,"[0.22355289421157684, 0.274, 0.094, 0.12, 0.14, 0.142, 0.1, 0.128, 0.196, 0.098, 0.232, 0.092, 0.292, 0.094, 0.174, 0.108, 0.192, 0.15, 0.25, 0.1062124248496994]"
20,"[0.1157684630738523, 0.082, 0.196, 0.184, 0.164, 0.118, 0.078, 0.114, 0.118, 0.144, 0.078, 0.182, 0.16, 0.292, 0.186, 0.228, 0.21, 0.162, 0.142, 0.10020040080160321]"
21,"[0.2554890219560878, 0.292, 0.196, 0.122, 0.14, 0.176, 0.1, 0.208, 0.198, 0.098, 0.232, 0.092, 0.312, 0.22, 0.186, 0.108, 0.18, 0.206, 0.266, 0.17835671342685372]"
