none,[]
0,"[0.12375249500998003, 0.08, 0.1, 0.082, 0.096, 0.094, 0.098, 0.108, 0.11, 0.104, 0.084, 0.094, 0.106, 0.096, 0.14, 0.088, 0.098, 0.098, 0.104, 0.10420841683366733]"
1,"[0.10978043912175649, 0.118, 0.104, 0.12, 0.08, 0.094, 0.098, 0.086, 0.112, 0.108, 0.084, 0.094, 0.098, 0.124, 0.082, 0.11, 0.098, 0.108, 0.11, 0.11823647294589178]"
2,"[0.1157684630738523, 0.088, 0.074, 0.12, 0.09, 0.118, 0.108, 0.086, 0.152, 0.108, 0.112, 0.084, 0.088, 0.102, 0.096, 0.088, 0.098, 0.082, 0.104, 0.11422845691382766]"
3,"[0.10978043912175649, 0.098, 0.104, 0.156, 0.09, 0.116, 0.108, 0.112, 0.112, 0.076, 0.1, 0.084, 0.098, 0.106, 0.098, 0.108, 0.106, 0.108, 0.126, 0.11422845691382766]"
4,"[0.10778443113772455, 0.19, 0.148, 0.12, 0.11, 0.118, 0.098, 0.104, 0.112, 0.076, 0.114, 0.084, 0.118, 0.098, 0.096, 0.108, 0.098, 0.08, 0.126, 0.10020040080160321]"
5,"[0.14770459081836326, 0.098, 0.094, 0.12, 0.09, 0.118, 0.108, 0.104, 0.112, 0.076, 0.1, 0.084, 0.098, 0.106, 0.096, 0.108, 0.106, 0.08, 0.126, 0.17635270541082165]"
6,"[0.10778443113772455, 0.116, 0.238, 0.12, 0.112, 0.118, 0.098, 0.104, 0.112, 0.076, 0.1, 0.154, 0.09, 0.188, 0.096, 0.082, 0.098, 0.08, 0.104, 0.14428857715430862]"
7,"[0.1996007984031936, 0.098, 0.094, 0.12, 0.09, 0.118, 0.102, 0.174, 0.164, 0.076, 0.1, 0.084, 0.098, 0.106, 0.11, 0.108, 0.106, 0.104, 0.092, 0.12424849699398798]"
8,"[0.10778443113772455, 0.116, 0.112, 0.106, 0.128, 0.118, 0.098, 0.104, 0.112, 0.076, 0.114, 0.118, 0.08, 0.188, 0.096, 0.088, 0.098, 0.08, 0.104, 0.18837675350701402]"
9,"[0.20758483033932135, 0.098, 0.094, 0.156, 0.09, 0.118, 0.098, 0.118, 0.184, 0.118, 0.1, 0.084, 0.098, 0.106, 0.138, 0.108, 0.106, 0.11, 0.092, 0.10020040080160321]"
10,"[0.10778443113772455, 0.116, 0.132, 0.122, 0.186, 0.118, 0.098, 0.104, 0.112, 0.076, 0.094, 0.18, 0.08, 0.112, 0.096, 0.082, 0.098, 0.08, 0.104, 0.1843687374749499]"
11,"[0.11976047904191617, 0.08, 0.094, 0.176, 0.09, 0.118, 0.116, 0.108, 0.172, 0.16, 0.1, 0.084, 0.098, 0.106, 0.116, 0.116, 0.106, 0.122, 0.092, 0.10020040080160321]"
12,"[0.10778443113772455, 0.192, 0.094, 0.152, 0.1, 0.118, 0.098, 0.104, 0.112, 0.076, 0.166, 0.162, 0.08, 0.106, 0.096, 0.094, 0.098, 0.08, 0.104, 0.22845691382765532]"
13,"[0.11976047904191617, 0.136, 0.094, 0.178, 0.09, 0.12, 0.166, 0.104, 0.148, 0.146, 0.1, 0.084, 0.098, 0.106, 0.116, 0.108, 0.106, 0.08, 0.094, 0.10020040080160321]"
14,"[0.10778443113772455, 0.192, 0.094, 0.146, 0.162, 0.118, 0.098, 0.104, 0.112, 0.076, 0.174, 0.166, 0.08, 0.106, 0.096, 0.128, 0.098, 0.08, 0.104, 0.11422845691382766]"
15,"[0.1497005988023952, 0.098, 0.094, 0.182, 0.09, 0.118, 0.154, 0.104, 0.142, 0.162, 0.1, 0.084, 0.098, 0.106, 0.184, 0.114, 0.106, 0.08, 0.098, 0.10020040080160321]"
16,"[0.10778443113772455, 0.19, 0.094, 0.15, 0.182, 0.118, 0.098, 0.104, 0.112, 0.076, 0.184, 0.186, 0.132, 0.106, 0.096, 0.17, 0.108, 0.08, 0.104, 0.11623246492985972]"
17,"[0.17165668662674652, 0.098, 0.094, 0.186, 0.09, 0.118, 0.126, 0.104, 0.18, 0.164, 0.1, 0.084, 0.098, 0.106, 0.19, 0.11, 0.106, 0.08, 0.116, 0.10020040080160321]"
18,"[0.10778443113772455, 0.188, 0.098, 0.154, 0.174, 0.118, 0.098, 0.104, 0.112, 0.076, 0.17, 0.184, 0.174, 0.106, 0.096, 0.16, 0.11, 0.08, 0.104, 0.11823647294589178]"
19,"[0.1377245508982036, 0.098, 0.094, 0.176, 0.09, 0.118, 0.136, 0.104, 0.236, 0.168, 0.1, 0.084, 0.098, 0.11, 0.116, 0.118, 0.112, 0.08, 0.148, 0.1282565130260521]"
20,"[0.10778443113772455, 0.202, 0.172, 0.158, 0.148, 0.132, 0.098, 0.104, 0.112, 0.076, 0.166, 0.182, 0.154, 0.11, 0.096, 0.144, 0.16, 0.088, 0.104, 0.11422845691382766]"
