none,[]
0,"[0.11776447105788423, 0.082, 0.118, 0.1, 0.13, 0.082, 0.1, 0.086, 0.09, 0.182, 0.134, 0.118, 0.106, 0.098, 0.078, 0.116, 0.098, 0.092, 0.104, 0.10020040080160321]"
1,"[0.07984031936127745, 0.082, 0.118, 0.1, 0.13, 0.118, 0.108, 0.094, 0.07, 0.09, 0.078, 0.092, 0.106, 0.122, 0.066, 0.116, 0.134, 0.092, 0.102, 0.10420841683366733]"
2,"[0.07784431137724551, 0.082, 0.118, 0.088, 0.13, 0.102, 0.1, 0.094, 0.07, 0.09, 0.078, 0.092, 0.12, 0.098, 0.092, 0.116, 0.118, 0.092, 0.102, 0.10420841683366733]"
3,"[0.07784431137724551, 0.082, 0.118, 0.1, 0.13, 0.102, 0.1, 0.094, 0.028, 0.098, 0.054, 0.092, 0.12, 0.098, 0.092, 0.116, 0.1, 0.098, 0.102, 0.10420841683366733]"
4,"[0.07784431137724551, 0.082, 0.136, 0.1, 0.13, 0.102, 0.1, 0.132, 0.07, 0.098, 0.134, 0.092, 0.12, 0.098, 0.092, 0.116, 0.134, 0.098, 0.144, 0.10420841683366733]"
5,"[0.10578842315369262, 0.082, 0.118, 0.1, 0.1, 0.102, 0.1, 0.094, 0.07, 0.098, 0.122, 0.118, 0.12, 0.098, 0.088, 0.116, 0.134, 0.098, 0.12, 0.10420841683366733]"
6,"[0.17964071856287425, 0.082, 0.074, 0.1, 0.13, 0.102, 0.1, 0.094, 0.07, 0.116, 0.194, 0.092, 0.124, 0.098, 0.092, 0.116, 0.134, 0.098, 0.126, 0.10420841683366733]"
7,"[0.20159680638722555, 0.082, 0.118, 0.1, 0.12, 0.102, 0.1, 0.094, 0.084, 0.098, 0.106, 0.12, 0.12, 0.098, 0.092, 0.116, 0.144, 0.154, 0.166, 0.10420841683366733]"
8,"[0.16766467065868262, 0.082, 0.108, 0.172, 0.13, 0.18, 0.078, 0.094, 0.154, 0.15, 0.078, 0.092, 0.106, 0.098, 0.136, 0.116, 0.134, 0.092, 0.102, 0.10420841683366733]"
9,"[0.07784431137724551, 0.082, 0.118, 0.154, 0.098, 0.102, 0.102, 0.126, 0.084, 0.098, 0.078, 0.194, 0.12, 0.198, 0.104, 0.16, 0.166, 0.092, 0.102, 0.10420841683366733]"
10,"[0.07784431137724551, 0.132, 0.108, 0.1, 0.13, 0.102, 0.078, 0.146, 0.096, 0.172, 0.092, 0.092, 0.106, 0.098, 0.092, 0.116, 0.134, 0.092, 0.102, 0.10420841683366733]"
11,"[0.07784431137724551, 0.082, 0.118, 0.2, 0.078, 0.102, 0.1, 0.196, 0.084, 0.196, 0.078, 0.214, 0.12, 0.146, 0.246, 0.116, 0.098, 0.182, 0.102, 0.1342685370741483]"
12,"[0.07784431137724551, 0.132, 0.184, 0.1, 0.13, 0.102, 0.078, 0.144, 0.07, 0.178, 0.216, 0.092, 0.106, 0.098, 0.162, 0.116, 0.134, 0.156, 0.102, 0.10420841683366733]"
13,"[0.07784431137724551, 0.082, 0.118, 0.198, 0.078, 0.102, 0.1, 0.094, 0.154, 0.124, 0.078, 0.2, 0.12, 0.216, 0.096, 0.116, 0.186, 0.098, 0.196, 0.10420841683366733]"
14,"[0.0998003992015968, 0.132, 0.188, 0.1, 0.13, 0.2, 0.084, 0.194, 0.07, 0.202, 0.208, 0.092, 0.106, 0.098, 0.092, 0.116, 0.134, 0.174, 0.102, 0.10420841683366733]"
15,"[0.07984031936127745, 0.082, 0.118, 0.106, 0.078, 0.102, 0.1, 0.094, 0.084, 0.098, 0.078, 0.226, 0.12, 0.088, 0.18, 0.116, 0.282, 0.094, 0.208, 0.10420841683366733]"
16,"[0.14570858283433133, 0.132, 0.19, 0.1, 0.13, 0.242, 0.078, 0.142, 0.07, 0.224, 0.198, 0.092, 0.106, 0.192, 0.18, 0.116, 0.134, 0.096, 0.102, 0.12224448897795591]"
17,"[0.07784431137724551, 0.082, 0.118, 0.132, 0.078, 0.102, 0.1, 0.094, 0.136, 0.098, 0.078, 0.25, 0.12, 0.084, 0.19, 0.146, 0.248, 0.092, 0.204, 0.10420841683366733]"
18,"[0.1277445109780439, 0.132, 0.204, 0.1, 0.13, 0.28, 0.126, 0.202, 0.07, 0.27, 0.222, 0.092, 0.13, 0.18, 0.158, 0.116, 0.134, 0.218, 0.102, 0.1342685370741483]"
19,"[0.07784431137724551, 0.082, 0.118, 0.13, 0.078, 0.102, 0.1, 0.094, 0.164, 0.098, 0.078, 0.288, 0.12, 0.082, 0.18, 0.142, 0.328, 0.096, 0.272, 0.10420841683366733]"
20,"[0.1536926147704591, 0.132, 0.182, 0.1, 0.13, 0.304, 0.166, 0.218, 0.07, 0.302, 0.218, 0.092, 0.182, 0.186, 0.106, 0.116, 0.134, 0.298, 0.102, 0.17635270541082165]"
21,"[0.11377245508982035, 0.082, 0.118, 0.18, 0.088, 0.102, 0.1, 0.094, 0.192, 0.098, 0.078, 0.264, 0.12, 0.082, 0.194, 0.174, 0.33, 0.088, 0.27, 0.10420841683366733]"
