betweeness_centrality,[ 6  7 14 13]
0,"[0.10778443113772455, 0.116, 0.1, 0.082, 0.09, 0.092, 0.078, 0.108, 0.112, 0.118, 0.07, 0.092, 0.156, 0.098, 0.082, 0.088, 0.102, 0.05, 0.11, 0.10420841683366733]"
1,"[0.1377245508982036, 0.086, 0.1, 0.108, 0.09, 0.094, 0.108, 0.086, 0.104, 0.108, 0.14, 0.206, 0.148, 0.098, 0.082, 0.13, 0.098, 0.108, 0.126, 0.11422845691382766]"
2,"[0.11976047904191617, 0.08, 0.074, 0.098, 0.122, 0.094, 0.108, 0.086, 0.112, 0.108, 0.112, 0.094, 0.088, 0.098, 0.082, 0.088, 0.098, 0.108, 0.126, 0.11422845691382766]"
3,"[0.1437125748502994, 0.08, 0.142, 0.098, 0.122, 0.094, 0.128, 0.086, 0.112, 0.108, 0.112, 0.126, 0.088, 0.098, 0.082, 0.088, 0.098, 0.108, 0.126, 0.11422845691382766]"
4,"[0.11776447105788423, 0.08, 0.108, 0.098, 0.122, 0.094, 0.126, 0.086, 0.112, 0.104, 0.102, 0.094, 0.088, 0.098, 0.106, 0.084, 0.098, 0.108, 0.126, 0.09819639278557114]"
5,"[0.11776447105788423, 0.082, 0.134, 0.098, 0.09, 0.15, 0.126, 0.086, 0.112, 0.108, 0.112, 0.118, 0.088, 0.098, 0.082, 0.088, 0.134, 0.108, 0.108, 0.11422845691382766]"
6,"[0.11776447105788423, 0.088, 0.1, 0.098, 0.09, 0.094, 0.218, 0.094, 0.146, 0.154, 0.094, 0.094, 0.136, 0.098, 0.13, 0.08, 0.098, 0.108, 0.126, 0.14428857715430862]"
7,"[0.11776447105788423, 0.082, 0.118, 0.098, 0.09, 0.102, 0.134, 0.094, 0.142, 0.108, 0.112, 0.118, 0.088, 0.248, 0.084, 0.088, 0.092, 0.104, 0.104, 0.09218436873747494]"
8,"[0.07784431137724551, 0.13, 0.1, 0.098, 0.098, 0.094, 0.132, 0.104, 0.136, 0.108, 0.134, 0.094, 0.122, 0.098, 0.13, 0.08, 0.102, 0.116, 0.126, 0.11422845691382766]"
9,"[0.13572854291417166, 0.082, 0.146, 0.098, 0.13, 0.128, 0.124, 0.152, 0.124, 0.174, 0.112, 0.118, 0.186, 0.096, 0.082, 0.088, 0.092, 0.108, 0.104, 0.09619238476953908]"
10,"[0.10978043912175649, 0.106, 0.11, 0.098, 0.176, 0.094, 0.184, 0.126, 0.11, 0.116, 0.098, 0.094, 0.12, 0.098, 0.218, 0.08, 0.098, 0.142, 0.126, 0.13827655310621242]"
11,"[0.1277445109780439, 0.082, 0.074, 0.098, 0.138, 0.098, 0.166, 0.128, 0.08, 0.214, 0.112, 0.118, 0.176, 0.096, 0.116, 0.088, 0.092, 0.108, 0.104, 0.13827655310621242]"
12,"[0.13373253493013973, 0.114, 0.156, 0.098, 0.134, 0.162, 0.178, 0.086, 0.11, 0.108, 0.094, 0.094, 0.12, 0.098, 0.096, 0.08, 0.1, 0.094, 0.158, 0.13827655310621242]"
13,"[0.14570858283433133, 0.082, 0.128, 0.098, 0.132, 0.094, 0.108, 0.14, 0.142, 0.164, 0.112, 0.118, 0.116, 0.096, 0.116, 0.088, 0.092, 0.108, 0.104, 0.18036072144288579]"
14,"[0.12375249500998003, 0.106, 0.13, 0.098, 0.142, 0.104, 0.1, 0.086, 0.126, 0.108, 0.136, 0.096, 0.12, 0.098, 0.096, 0.08, 0.16, 0.092, 0.164, 0.13827655310621242]"
15,"[0.14171656686626746, 0.082, 0.168, 0.098, 0.152, 0.094, 0.108, 0.152, 0.08, 0.146, 0.112, 0.118, 0.09, 0.096, 0.11, 0.088, 0.092, 0.108, 0.104, 0.17835671342685372]"
16,"[0.14171656686626746, 0.12, 0.142, 0.098, 0.106, 0.102, 0.1, 0.086, 0.122, 0.108, 0.094, 0.094, 0.12, 0.098, 0.096, 0.08, 0.162, 0.092, 0.176, 0.11623246492985972]"
17,"[0.14171656686626746, 0.082, 0.172, 0.098, 0.13, 0.094, 0.108, 0.096, 0.076, 0.154, 0.112, 0.118, 0.088, 0.096, 0.108, 0.088, 0.092, 0.108, 0.104, 0.18036072144288579]"
18,"[0.15169660678642716, 0.094, 0.154, 0.098, 0.106, 0.102, 0.1, 0.086, 0.076, 0.108, 0.096, 0.094, 0.12, 0.128, 0.096, 0.08, 0.17, 0.092, 0.184, 0.11222444889779559]"
19,"[0.14171656686626746, 0.082, 0.146, 0.098, 0.152, 0.094, 0.108, 0.094, 0.07, 0.156, 0.112, 0.124, 0.116, 0.096, 0.11, 0.088, 0.092, 0.108, 0.104, 0.17034068136272545]"
20,"[0.1317365269461078, 0.09, 0.114, 0.098, 0.1, 0.102, 0.1, 0.086, 0.07, 0.108, 0.102, 0.094, 0.12, 0.148, 0.096, 0.08, 0.164, 0.092, 0.184, 0.12224448897795591]"
21,"[0.11776447105788423, 0.082, 0.126, 0.098, 0.142, 0.094, 0.108, 0.094, 0.07, 0.154, 0.114, 0.176, 0.13, 0.096, 0.12, 0.092, 0.092, 0.108, 0.104, 0.17635270541082165]"
22,"[0.11377245508982035, 0.086, 0.12, 0.098, 0.092, 0.102, 0.1, 0.086, 0.076, 0.108, 0.14, 0.094, 0.12, 0.17, 0.096, 0.08, 0.166, 0.092, 0.22, 0.12224448897795591]"
