in_deg_centrality,[ 7  6 13 16]
0,"[0.09580838323353294, 0.108, 0.114, 0.114, 0.092, 0.126, 0.096, 0.092, 0.114, 0.102, 0.07, 0.11, 0.102, 0.116, 0.082, 0.126, 0.094, 0.088, 0.08, 0.0781563126252505]"
1,"[0.09580838323353294, 0.108, 0.114, 0.114, 0.092, 0.126, 0.096, 0.092, 0.114, 0.102, 0.07, 0.11, 0.102, 0.116, 0.082, 0.126, 0.094, 0.088, 0.08, 0.0781563126252505]"
2,"[0.09580838323353294, 0.108, 0.114, 0.114, 0.092, 0.126, 0.096, 0.092, 0.114, 0.102, 0.07, 0.11, 0.102, 0.116, 0.082, 0.126, 0.094, 0.088, 0.08, 0.0781563126252505]"
3,"[0.1536926147704591, 0.17, 0.186, 0.154, 0.18, 0.19, 0.188, 0.16, 0.192, 0.16, 0.13, 0.172, 0.226, 0.17, 0.14, 0.132, 0.15, 0.118, 0.164, 0.15430861723446893]"
4,"[0.10778443113772455, 0.098, 0.094, 0.144, 0.09, 0.12, 0.098, 0.104, 0.112, 0.076, 0.1, 0.084, 0.098, 0.106, 0.096, 0.108, 0.106, 0.08, 0.104, 0.10020040080160321]"
5,"[0.10778443113772455, 0.098, 0.094, 0.12, 0.092, 0.118, 0.098, 0.104, 0.112, 0.076, 0.13, 0.084, 0.098, 0.106, 0.096, 0.108, 0.106, 0.08, 0.104, 0.10020040080160321]"
6,"[0.10778443113772455, 0.128, 0.156, 0.174, 0.13, 0.122, 0.138, 0.104, 0.114, 0.136, 0.138, 0.1, 0.104, 0.106, 0.14, 0.134, 0.15, 0.08, 0.154, 0.10020040080160321]"
7,"[0.26746506986027946, 0.338, 0.216, 0.232, 0.196, 0.212, 0.204, 0.254, 0.204, 0.23, 0.242, 0.224, 0.242, 0.25, 0.182, 0.198, 0.218, 0.342, 0.21, 0.312625250501002]"
8,"[0.43912175648702595, 0.286, 0.214, 0.442, 0.34, 0.25, 0.278, 0.31, 0.402, 0.198, 0.186, 0.406, 0.16, 0.432, 0.32, 0.25, 0.34, 0.258, 0.232, 0.23647294589178355]"
9,"[0.24151696606786427, 0.5, 0.438, 0.298, 0.296, 0.34, 0.418, 0.43, 0.26, 0.394, 0.308, 0.248, 0.414, 0.288, 0.328, 0.338, 0.442, 0.53, 0.204, 0.3106212424849699]"
10,"[0.4111776447105788, 0.28, 0.238, 0.468, 0.524, 0.314, 0.348, 0.43, 0.478, 0.198, 0.282, 0.41, 0.166, 0.448, 0.49, 0.264, 0.348, 0.31, 0.294, 0.3186372745490982]"
11,"[0.3013972055888224, 0.31, 0.412, 0.248, 0.346, 0.334, 0.384, 0.51, 0.274, 0.38, 0.28, 0.196, 0.396, 0.312, 0.31, 0.428, 0.472, 0.406, 0.204, 0.43887775551102204]"
12,"[0.31736526946107785, 0.288, 0.242, 0.366, 0.418, 0.346, 0.306, 0.374, 0.388, 0.21, 0.29, 0.35, 0.16, 0.37, 0.438, 0.208, 0.39, 0.306, 0.34, 0.32064128256513025]"
13,"[0.3033932135728543, 0.3, 0.336, 0.232, 0.342, 0.324, 0.318, 0.482, 0.322, 0.378, 0.366, 0.184, 0.352, 0.34, 0.352, 0.354, 0.406, 0.338, 0.208, 0.44288577154308617]"
14,"[0.29141716566866266, 0.3, 0.294, 0.372, 0.378, 0.322, 0.344, 0.372, 0.374, 0.244, 0.27, 0.332, 0.182, 0.362, 0.426, 0.208, 0.374, 0.316, 0.38, 0.3046092184368738]"
15,"[0.3153692614770459, 0.3, 0.342, 0.29, 0.358, 0.32, 0.322, 0.4, 0.318, 0.376, 0.38, 0.206, 0.344, 0.328, 0.412, 0.348, 0.358, 0.326, 0.246, 0.40681362725450904]"
16,"[0.3093812375249501, 0.312, 0.35, 0.35, 0.384, 0.346, 0.35, 0.36, 0.388, 0.298, 0.284, 0.344, 0.2, 0.38, 0.446, 0.232, 0.358, 0.304, 0.378, 0.3286573146292585]"
17,"[0.3373253493013972, 0.318, 0.372, 0.33, 0.37, 0.314, 0.332, 0.4, 0.34, 0.384, 0.386, 0.26, 0.342, 0.334, 0.398, 0.352, 0.358, 0.326, 0.296, 0.3587174348697395]"
18,"[0.3213572854291417, 0.336, 0.382, 0.338, 0.414, 0.354, 0.348, 0.358, 0.378, 0.346, 0.306, 0.366, 0.228, 0.388, 0.434, 0.256, 0.356, 0.318, 0.374, 0.35671342685370744]"
19,"[0.35129740518962077, 0.34, 0.404, 0.318, 0.36, 0.318, 0.336, 0.406, 0.336, 0.392, 0.392, 0.286, 0.342, 0.344, 0.382, 0.372, 0.374, 0.35, 0.362, 0.3687374749498998]"
20,"[0.32934131736526945, 0.366, 0.394, 0.316, 0.48, 0.366, 0.338, 0.368, 0.368, 0.374, 0.322, 0.376, 0.266, 0.4, 0.366, 0.282, 0.368, 0.34, 0.354, 0.35070140280561124]"
21,"[0.36127744510978044, 0.34, 0.42, 0.342, 0.346, 0.318, 0.34, 0.43, 0.326, 0.4, 0.392, 0.332, 0.344, 0.376, 0.376, 0.398, 0.374, 0.376, 0.374, 0.3527054108216433]"
22,"[0.36127744510978044, 0.382, 0.39, 0.322, 0.446, 0.358, 0.332, 0.394, 0.36, 0.35, 0.336, 0.382, 0.304, 0.424, 0.372, 0.32, 0.382, 0.35, 0.38, 0.3627254509018036]"
23,"[0.37524950099800397, 0.364, 0.428, 0.358, 0.398, 0.348, 0.346, 0.462, 0.336, 0.406, 0.396, 0.354, 0.344, 0.384, 0.374, 0.43, 0.372, 0.386, 0.366, 0.3787575150300601]"
24,"[0.37924151696606784, 0.39, 0.388, 0.328, 0.396, 0.35, 0.342, 0.432, 0.36, 0.328, 0.35, 0.39, 0.342, 0.418, 0.38, 0.334, 0.39, 0.372, 0.402, 0.36072144288577157]"
25,"[0.3972055888223553, 0.396, 0.446, 0.362, 0.424, 0.396, 0.36, 0.494, 0.34, 0.394, 0.404, 0.372, 0.352, 0.392, 0.378, 0.436, 0.376, 0.4, 0.352, 0.3667334669338677]"
