none,[]
0,"[0.09580838323353294, 0.08, 0.106, 0.098, 0.094, 0.094, 0.108, 0.076, 0.098, 0.116, 0.096, 0.12, 0.106, 0.096, 0.082, 0.086, 0.098, 0.12, 0.092, 0.11422845691382766]"
1,"[0.10978043912175649, 0.08, 0.074, 0.098, 0.094, 0.092, 0.086, 0.086, 0.112, 0.116, 0.112, 0.094, 0.088, 0.084, 0.102, 0.088, 0.098, 0.12, 0.126, 0.09819639278557114]"
2,"[0.10978043912175649, 0.102, 0.074, 0.126, 0.144, 0.094, 0.108, 0.076, 0.092, 0.108, 0.096, 0.12, 0.106, 0.098, 0.082, 0.078, 0.098, 0.18, 0.098, 0.09819639278557114]"
3,"[0.10978043912175649, 0.08, 0.074, 0.098, 0.122, 0.092, 0.108, 0.086, 0.112, 0.108, 0.112, 0.12, 0.088, 0.098, 0.102, 0.088, 0.098, 0.108, 0.126, 0.11422845691382766]"
4,"[0.10978043912175649, 0.08, 0.118, 0.126, 0.122, 0.094, 0.108, 0.086, 0.09, 0.108, 0.112, 0.12, 0.088, 0.098, 0.082, 0.088, 0.098, 0.108, 0.126, 0.11422845691382766]"
5,"[0.10978043912175649, 0.08, 0.074, 0.098, 0.122, 0.092, 0.108, 0.086, 0.112, 0.108, 0.112, 0.11, 0.088, 0.098, 0.102, 0.088, 0.098, 0.108, 0.126, 0.11422845691382766]"
6,"[0.10978043912175649, 0.08, 0.074, 0.126, 0.122, 0.094, 0.108, 0.086, 0.09, 0.108, 0.112, 0.094, 0.088, 0.098, 0.082, 0.088, 0.098, 0.108, 0.126, 0.11422845691382766]"
7,"[0.10978043912175649, 0.08, 0.074, 0.098, 0.122, 0.092, 0.108, 0.086, 0.112, 0.108, 0.112, 0.094, 0.088, 0.098, 0.102, 0.088, 0.098, 0.108, 0.126, 0.11422845691382766]"
8,"[0.10978043912175649, 0.08, 0.074, 0.126, 0.122, 0.094, 0.108, 0.086, 0.09, 0.108, 0.112, 0.094, 0.088, 0.098, 0.082, 0.088, 0.098, 0.108, 0.126, 0.11422845691382766]"
9,"[0.10978043912175649, 0.08, 0.074, 0.098, 0.122, 0.092, 0.108, 0.086, 0.112, 0.108, 0.112, 0.094, 0.088, 0.098, 0.168, 0.088, 0.098, 0.108, 0.126, 0.11422845691382766]"
10,"[0.10978043912175649, 0.08, 0.074, 0.126, 0.122, 0.094, 0.108, 0.086, 0.09, 0.108, 0.112, 0.12, 0.088, 0.098, 0.082, 0.088, 0.098, 0.108, 0.126, 0.11422845691382766]"
11,"[0.10978043912175649, 0.08, 0.108, 0.098, 0.122, 0.092, 0.108, 0.086, 0.112, 0.108, 0.112, 0.094, 0.088, 0.098, 0.082, 0.088, 0.098, 0.134, 0.126, 0.11422845691382766]"
12,"[0.10978043912175649, 0.08, 0.074, 0.126, 0.122, 0.094, 0.108, 0.15, 0.168, 0.11, 0.112, 0.12, 0.088, 0.098, 0.082, 0.088, 0.122, 0.108, 0.196, 0.11422845691382766]"
13,"[0.10978043912175649, 0.116, 0.152, 0.098, 0.19, 0.092, 0.108, 0.086, 0.112, 0.108, 0.096, 0.094, 0.162, 0.098, 0.082, 0.088, 0.1, 0.12, 0.126, 0.17635270541082165]"
14,"[0.09780439121756487, 0.08, 0.148, 0.126, 0.122, 0.094, 0.156, 0.086, 0.174, 0.116, 0.112, 0.12, 0.088, 0.084, 0.082, 0.086, 0.174, 0.108, 0.202, 0.11422845691382766]"
15,"[0.10978043912175649, 0.116, 0.124, 0.144, 0.094, 0.092, 0.108, 0.086, 0.112, 0.108, 0.096, 0.17, 0.106, 0.098, 0.082, 0.088, 0.154, 0.12, 0.126, 0.12424849699398798]"
