betweeness_centrality,[14  2  6 19]
0,"[0.07784431137724551, 0.094, 0.118, 0.082, 0.13, 0.102, 0.1, 0.094, 0.07, 0.096, 0.112, 0.092, 0.12, 0.098, 0.096, 0.116, 0.134, 0.114, 0.11, 0.10420841683366733]"
1,"[0.07784431137724551, 0.132, 0.086, 0.1, 0.13, 0.102, 0.066, 0.108, 0.106, 0.082, 0.078, 0.092, 0.12, 0.098, 0.092, 0.116, 0.134, 0.092, 0.1, 0.10420841683366733]"
2,"[0.08383233532934131, 0.094, 0.086, 0.1, 0.074, 0.102, 0.124, 0.094, 0.07, 0.098, 0.112, 0.092, 0.12, 0.084, 0.11, 0.116, 0.114, 0.092, 0.102, 0.10420841683366733]"
3,"[0.07784431137724551, 0.132, 0.188, 0.1, 0.112, 0.102, 0.098, 0.108, 0.106, 0.082, 0.078, 0.092, 0.104, 0.098, 0.092, 0.118, 0.134, 0.098, 0.102, 0.10220440881763528]"
4,"[0.09381237524950099, 0.082, 0.086, 0.134, 0.144, 0.102, 0.124, 0.094, 0.068, 0.098, 0.112, 0.092, 0.12, 0.084, 0.092, 0.116, 0.162, 0.098, 0.104, 0.10420841683366733]"
5,"[0.09580838323353294, 0.132, 0.086, 0.1, 0.112, 0.102, 0.104, 0.108, 0.106, 0.082, 0.078, 0.092, 0.1, 0.084, 0.17, 0.116, 0.102, 0.098, 0.104, 0.10220440881763528]"
6,"[0.1536926147704591, 0.094, 0.086, 0.142, 0.112, 0.106, 0.124, 0.108, 0.07, 0.098, 0.112, 0.092, 0.106, 0.084, 0.092, 0.116, 0.196, 0.104, 0.104, 0.13026052104208416]"
7,"[0.08582834331337326, 0.132, 0.086, 0.1, 0.112, 0.102, 0.078, 0.108, 0.106, 0.082, 0.078, 0.104, 0.1, 0.084, 0.11, 0.174, 0.102, 0.098, 0.104, 0.10220440881763528]"
8,"[0.14171656686626746, 0.094, 0.086, 0.082, 0.112, 0.102, 0.124, 0.108, 0.084, 0.098, 0.112, 0.092, 0.108, 0.084, 0.184, 0.088, 0.098, 0.098, 0.104, 0.09619238476953908]"
9,"[0.08383233532934131, 0.212, 0.108, 0.196, 0.112, 0.102, 0.166, 0.108, 0.106, 0.082, 0.078, 0.086, 0.1, 0.084, 0.11, 0.116, 0.102, 0.098, 0.212, 0.10220440881763528]"
10,"[0.08383233532934131, 0.094, 0.086, 0.084, 0.112, 0.118, 0.124, 0.108, 0.112, 0.098, 0.112, 0.09, 0.174, 0.084, 0.106, 0.112, 0.11, 0.116, 0.104, 0.13226452905811623]"
11,"[0.08383233532934131, 0.106, 0.108, 0.116, 0.112, 0.102, 0.098, 0.108, 0.106, 0.082, 0.1, 0.084, 0.1, 0.118, 0.11, 0.116, 0.102, 0.098, 0.154, 0.10220440881763528]"
12,"[0.14770459081836326, 0.094, 0.12, 0.082, 0.148, 0.118, 0.124, 0.108, 0.112, 0.098, 0.112, 0.106, 0.196, 0.084, 0.096, 0.088, 0.106, 0.08, 0.104, 0.10020040080160321]"
13,"[0.10778443113772455, 0.098, 0.108, 0.1, 0.09, 0.102, 0.098, 0.104, 0.106, 0.082, 0.1, 0.084, 0.1, 0.106, 0.11, 0.138, 0.154, 0.098, 0.106, 0.10220440881763528]"
14,"[0.16167664670658682, 0.094, 0.094, 0.12, 0.09, 0.118, 0.124, 0.108, 0.112, 0.098, 0.112, 0.106, 0.098, 0.084, 0.096, 0.1, 0.106, 0.08, 0.104, 0.10020040080160321]"
15,"[0.10778443113772455, 0.098, 0.108, 0.106, 0.09, 0.102, 0.098, 0.104, 0.176, 0.082, 0.1, 0.084, 0.1, 0.106, 0.11, 0.198, 0.224, 0.098, 0.104, 0.10220440881763528]"
16,"[0.07784431137724551, 0.098, 0.094, 0.12, 0.09, 0.118, 0.124, 0.108, 0.112, 0.076, 0.138, 0.11, 0.098, 0.206, 0.096, 0.126, 0.106, 0.08, 0.104, 0.10020040080160321]"
