eigenvector_centrality,[ 0  2 16 15]
0,"[0.09580838323353294, 0.116, 0.112, 0.146, 0.092, 0.094, 0.108, 0.094, 0.11, 0.108, 0.112, 0.04, 0.156, 0.114, 0.082, 0.126, 0.098, 0.088, 0.104, 0.0781563126252505]"
1,"[0.09580838323353294, 0.108, 0.114, 0.098, 0.092, 0.118, 0.096, 0.118, 0.114, 0.102, 0.092, 0.07, 0.088, 0.098, 0.082, 0.126, 0.094, 0.12, 0.08, 0.0781563126252505]"
2,"[0.09580838323353294, 0.108, 0.114, 0.114, 0.092, 0.094, 0.096, 0.118, 0.114, 0.102, 0.112, 0.084, 0.102, 0.116, 0.082, 0.126, 0.094, 0.088, 0.08, 0.0781563126252505]"
3,"[0.09580838323353294, 0.108, 0.114, 0.086, 0.092, 0.082, 0.096, 0.184, 0.114, 0.102, 0.07, 0.11, 0.088, 0.098, 0.082, 0.126, 0.094, 0.088, 0.078, 0.0781563126252505]"
4,"[0.09580838323353294, 0.108, 0.114, 0.114, 0.092, 0.08, 0.096, 0.092, 0.114, 0.102, 0.112, 0.11, 0.102, 0.096, 0.082, 0.126, 0.094, 0.088, 0.08, 0.0781563126252505]"
5,"[0.09580838323353294, 0.108, 0.114, 0.1, 0.092, 0.082, 0.16, 0.092, 0.114, 0.102, 0.094, 0.094, 0.09, 0.094, 0.082, 0.088, 0.174, 0.088, 0.08, 0.0781563126252505]"
6,"[0.09580838323353294, 0.108, 0.114, 0.186, 0.092, 0.128, 0.2, 0.092, 0.114, 0.102, 0.112, 0.116, 0.118, 0.096, 0.082, 0.126, 0.094, 0.188, 0.08, 0.1342685370741483]"
7,"[0.09580838323353294, 0.108, 0.114, 0.132, 0.092, 0.082, 0.154, 0.17, 0.114, 0.102, 0.094, 0.094, 0.088, 0.136, 0.082, 0.088, 0.092, 0.088, 0.122, 0.0781563126252505]"
8,"[0.1317365269461078, 0.108, 0.114, 0.184, 0.092, 0.106, 0.112, 0.124, 0.114, 0.102, 0.112, 0.118, 0.106, 0.096, 0.082, 0.126, 0.094, 0.098, 0.08, 0.09018036072144289]"
