none,[]
0,"[0.1157684630738523, 0.094, 0.108, 0.088, 0.08, 0.088, 0.108, 0.102, 0.07, 0.1, 0.112, 0.092, 0.08, 0.098, 0.11, 0.11, 0.134, 0.098, 0.102, 0.09018036072144289]"
1,"[0.08383233532934131, 0.132, 0.14, 0.1, 0.078, 0.088, 0.124, 0.104, 0.096, 0.082, 0.134, 0.118, 0.1, 0.098, 0.092, 0.092, 0.134, 0.098, 0.102, 0.10420841683366733]"
2,"[0.08383233532934131, 0.114, 0.108, 0.1, 0.078, 0.088, 0.124, 0.102, 0.07, 0.098, 0.134, 0.092, 0.106, 0.098, 0.19, 0.116, 0.134, 0.098, 0.102, 0.10420841683366733]"
3,"[0.08383233532934131, 0.132, 0.086, 0.1, 0.162, 0.102, 0.124, 0.09, 0.024, 0.082, 0.134, 0.118, 0.1, 0.098, 0.092, 0.092, 0.134, 0.098, 0.102, 0.10420841683366733]"
4,"[0.08183632734530938, 0.212, 0.086, 0.1, 0.078, 0.122, 0.184, 0.102, 0.07, 0.098, 0.134, 0.092, 0.106, 0.098, 0.092, 0.126, 0.134, 0.098, 0.102, 0.10420841683366733]"
5,"[0.08383233532934131, 0.132, 0.086, 0.1, 0.112, 0.102, 0.124, 0.108, 0.07, 0.082, 0.134, 0.118, 0.1, 0.098, 0.092, 0.092, 0.134, 0.098, 0.102, 0.10420841683366733]"
6,"[0.16167664670658682, 0.094, 0.086, 0.1, 0.078, 0.148, 0.182, 0.102, 0.07, 0.146, 0.168, 0.092, 0.19, 0.098, 0.092, 0.104, 0.134, 0.098, 0.102, 0.10420841683366733]"
7,"[0.08383233532934131, 0.182, 0.086, 0.1, 0.112, 0.102, 0.124, 0.108, 0.07, 0.082, 0.104, 0.084, 0.1, 0.098, 0.092, 0.092, 0.134, 0.098, 0.102, 0.10420841683366733]"
8,"[0.13373253493013973, 0.094, 0.086, 0.1, 0.174, 0.19, 0.078, 0.102, 0.07, 0.082, 0.168, 0.092, 0.1, 0.098, 0.092, 0.112, 0.134, 0.098, 0.102, 0.10420841683366733]"
9,"[0.08383233532934131, 0.098, 0.086, 0.1, 0.112, 0.102, 0.124, 0.108, 0.068, 0.082, 0.1, 0.084, 0.1, 0.098, 0.098, 0.092, 0.134, 0.098, 0.102, 0.10420841683366733]"
10,"[0.0998003992015968, 0.094, 0.086, 0.1, 0.112, 0.178, 0.08, 0.154, 0.07, 0.082, 0.1, 0.092, 0.1, 0.098, 0.092, 0.09, 0.106, 0.098, 0.102, 0.10420841683366733]"
11,"[0.08383233532934131, 0.098, 0.108, 0.1, 0.112, 0.102, 0.124, 0.108, 0.106, 0.078, 0.188, 0.084, 0.1, 0.106, 0.096, 0.208, 0.134, 0.098, 0.102, 0.10420841683366733]"
12,"[0.1536926147704591, 0.094, 0.086, 0.12, 0.212, 0.16, 0.078, 0.104, 0.07, 0.082, 0.1, 0.092, 0.1, 0.098, 0.1, 0.124, 0.106, 0.098, 0.104, 0.10420841683366733]"
13,"[0.08383233532934131, 0.098, 0.108, 0.1, 0.112, 0.102, 0.124, 0.108, 0.106, 0.076, 0.1, 0.084, 0.1, 0.106, 0.096, 0.148, 0.134, 0.098, 0.104, 0.10420841683366733]"
14,"[0.07784431137724551, 0.094, 0.086, 0.12, 0.09, 0.118, 0.078, 0.104, 0.07, 0.082, 0.1, 0.092, 0.098, 0.108, 0.182, 0.128, 0.106, 0.098, 0.104, 0.10420841683366733]"
15,"[0.17165668662674652, 0.098, 0.108, 0.1, 0.112, 0.102, 0.124, 0.108, 0.106, 0.076, 0.1, 0.084, 0.1, 0.106, 0.096, 0.092, 0.134, 0.098, 0.104, 0.10020040080160321]"
16,"[0.07784431137724551, 0.174, 0.094, 0.12, 0.09, 0.118, 0.146, 0.104, 0.112, 0.082, 0.1, 0.092, 0.098, 0.084, 0.146, 0.14, 0.106, 0.08, 0.104, 0.10420841683366733]"
