eigenvector_centrality,"[13, 16, 3, 7]"
0,"[0.09580838323353294, 0.082, 0.13, 0.098, 0.122, 0.108, 0.108, 0.092, 0.114, 0.174, 0.112, 0.11, 0.102, 0.116, 0.082, 0.126, 0.094, 0.092, 0.104, 0.0781563126252505]"
1,"[0.10978043912175649, 0.108, 0.074, 0.114, 0.092, 0.156, 0.192, 0.092, 0.114, 0.102, 0.134, 0.11, 0.102, 0.116, 0.082, 0.136, 0.094, 0.108, 0.124, 0.0781563126252505]"
2,"[0.09580838323353294, 0.108, 0.114, 0.114, 0.092, 0.126, 0.086, 0.092, 0.114, 0.102, 0.112, 0.11, 0.102, 0.116, 0.082, 0.126, 0.094, 0.088, 0.222, 0.0781563126252505]"
3,"[0.09580838323353294, 0.108, 0.114, 0.114, 0.092, 0.126, 0.096, 0.092, 0.114, 0.102, 0.07, 0.11, 0.102, 0.116, 0.082, 0.126, 0.094, 0.088, 0.08, 0.0781563126252505]"
4,"[0.14770459081836326, 0.108, 0.114, 0.114, 0.108, 0.126, 0.192, 0.092, 0.118, 0.102, 0.112, 0.11, 0.102, 0.116, 0.082, 0.126, 0.094, 0.088, 0.08, 0.0781563126252505]"
5,"[0.1377245508982036, 0.13, 0.09, 0.176, 0.178, 0.148, 0.244, 0.086, 0.216, 0.118, 0.278, 0.104, 0.174, 0.114, 0.104, 0.13, 0.158, 0.108, 0.188, 0.17234468937875752]"
6,"[0.09580838323353294, 0.114, 0.316, 0.196, 0.184, 0.264, 0.128, 0.104, 0.2, 0.076, 0.14, 0.166, 0.15, 0.164, 0.202, 0.132, 0.12, 0.222, 0.31, 0.17635270541082165]"
7,"[0.19760479041916168, 0.224, 0.152, 0.242, 0.292, 0.138, 0.294, 0.158, 0.122, 0.204, 0.274, 0.084, 0.226, 0.164, 0.108, 0.37, 0.192, 0.194, 0.104, 0.23246492985971945]"
8,"[0.13373253493013973, 0.242, 0.396, 0.21, 0.148, 0.362, 0.202, 0.182, 0.208, 0.24, 0.094, 0.346, 0.358, 0.352, 0.18, 0.134, 0.444, 0.268, 0.378, 0.3026052104208417]"
9,"[0.2934131736526946, 0.458, 0.256, 0.352, 0.458, 0.168, 0.408, 0.256, 0.358, 0.398, 0.404, 0.11, 0.164, 0.214, 0.316, 0.478, 0.276, 0.236, 0.162, 0.36072144288577157]"
10,"[0.18363273453093812, 0.26, 0.34, 0.318, 0.162, 0.376, 0.234, 0.344, 0.204, 0.206, 0.188, 0.388, 0.426, 0.388, 0.3, 0.144, 0.482, 0.186, 0.314, 0.35070140280561124]"
11,"[0.36327345309381237, 0.324, 0.232, 0.348, 0.264, 0.248, 0.35, 0.338, 0.446, 0.282, 0.286, 0.138, 0.114, 0.152, 0.318, 0.33, 0.266, 0.208, 0.128, 0.42685370741482964]"
12,"[0.18562874251497005, 0.206, 0.318, 0.362, 0.21, 0.346, 0.248, 0.362, 0.208, 0.162, 0.208, 0.346, 0.442, 0.334, 0.39, 0.15, 0.37, 0.268, 0.36, 0.2605210420841683]"
13,"[0.3213572854291417, 0.354, 0.242, 0.328, 0.258, 0.218, 0.37, 0.37, 0.412, 0.37, 0.254, 0.222, 0.128, 0.19, 0.312, 0.296, 0.264, 0.162, 0.208, 0.41282565130260523]"
14,"[0.25349301397205587, 0.22, 0.374, 0.352, 0.174, 0.346, 0.282, 0.29, 0.218, 0.214, 0.26, 0.326, 0.306, 0.35, 0.376, 0.178, 0.35, 0.304, 0.374, 0.32064128256513025]"
