eigenvector_centrality,[13  4  3  9]
0,"[0.07784431137724551, 0.094, 0.1, 0.118, 0.094, 0.126, 0.096, 0.102, 0.164, 0.102, 0.07, 0.11, 0.106, 0.098, 0.082, 0.126, 0.098, 0.088, 0.098, 0.09819639278557114]"
1,"[0.09580838323353294, 0.108, 0.1, 0.114, 0.094, 0.126, 0.096, 0.12, 0.118, 0.102, 0.07, 0.11, 0.106, 0.084, 0.082, 0.126, 0.098, 0.088, 0.11, 0.09819639278557114]"
2,"[0.15568862275449102, 0.108, 0.1, 0.114, 0.094, 0.126, 0.096, 0.076, 0.09, 0.102, 0.07, 0.11, 0.106, 0.084, 0.082, 0.126, 0.098, 0.088, 0.098, 0.09819639278557114]"
3,"[0.10379241516966067, 0.108, 0.13, 0.114, 0.168, 0.126, 0.096, 0.132, 0.09, 0.102, 0.07, 0.11, 0.182, 0.084, 0.082, 0.126, 0.188, 0.088, 0.178, 0.17835671342685372]"
4,"[0.10778443113772455, 0.108, 0.094, 0.214, 0.092, 0.126, 0.278, 0.106, 0.174, 0.178, 0.07, 0.202, 0.12, 0.106, 0.082, 0.142, 0.106, 0.088, 0.104, 0.10020040080160321]"
5,"[0.10778443113772455, 0.156, 0.094, 0.178, 0.09, 0.284, 0.312, 0.104, 0.112, 0.198, 0.146, 0.25, 0.098, 0.106, 0.252, 0.302, 0.106, 0.248, 0.104, 0.10020040080160321]"
6,"[0.10778443113772455, 0.104, 0.094, 0.138, 0.09, 0.23, 0.172, 0.104, 0.112, 0.102, 0.1, 0.262, 0.104, 0.106, 0.2, 0.138, 0.106, 0.168, 0.104, 0.10020040080160321]"
7,"[0.10778443113772455, 0.112, 0.18, 0.17, 0.096, 0.198, 0.328, 0.12, 0.116, 0.158, 0.078, 0.12, 0.098, 0.124, 0.17, 0.232, 0.122, 0.108, 0.102, 0.12024048096192384]"
8,"[0.2834331337325349, 0.208, 0.12, 0.348, 0.142, 0.284, 0.158, 0.244, 0.268, 0.108, 0.34, 0.216, 0.218, 0.194, 0.36, 0.22, 0.144, 0.422, 0.108, 0.15831663326653306]"
9,"[0.1277445109780439, 0.198, 0.346, 0.208, 0.328, 0.378, 0.322, 0.152, 0.268, 0.408, 0.14, 0.302, 0.148, 0.422, 0.218, 0.278, 0.386, 0.224, 0.18, 0.43687374749499]"
10,"[0.39520958083832336, 0.416, 0.25, 0.378, 0.294, 0.41, 0.316, 0.39, 0.464, 0.238, 0.398, 0.346, 0.488, 0.398, 0.406, 0.274, 0.286, 0.408, 0.32, 0.3106212424849699]"
11,"[0.19560878243512975, 0.252, 0.392, 0.216, 0.422, 0.306, 0.434, 0.288, 0.354, 0.438, 0.244, 0.394, 0.15, 0.486, 0.296, 0.392, 0.474, 0.306, 0.348, 0.48697394789579157]"
12,"[0.34530938123752497, 0.414, 0.246, 0.416, 0.352, 0.42, 0.292, 0.438, 0.45, 0.274, 0.376, 0.338, 0.332, 0.264, 0.296, 0.314, 0.312, 0.462, 0.346, 0.30861723446893785]"
13,"[0.19560878243512975, 0.314, 0.378, 0.232, 0.448, 0.3, 0.398, 0.358, 0.332, 0.45, 0.256, 0.344, 0.194, 0.49, 0.318, 0.508, 0.448, 0.286, 0.346, 0.3527054108216433]"
14,"[0.31137724550898205, 0.366, 0.254, 0.382, 0.324, 0.34, 0.27, 0.446, 0.372, 0.286, 0.388, 0.298, 0.308, 0.22, 0.284, 0.28, 0.326, 0.506, 0.318, 0.33867735470941884]"
15,"[0.2215568862275449, 0.342, 0.368, 0.294, 0.384, 0.312, 0.354, 0.364, 0.424, 0.454, 0.302, 0.356, 0.14, 0.476, 0.288, 0.486, 0.428, 0.242, 0.316, 0.34468937875751504]"
16,"[0.2994011976047904, 0.366, 0.31, 0.344, 0.294, 0.326, 0.264, 0.366, 0.282, 0.284, 0.384, 0.33, 0.298, 0.238, 0.252, 0.29, 0.336, 0.48, 0.312, 0.3466933867735471]"
17,"[0.21956087824351297, 0.354, 0.356, 0.318, 0.364, 0.286, 0.364, 0.33, 0.414, 0.444, 0.324, 0.35, 0.126, 0.47, 0.314, 0.482, 0.422, 0.248, 0.314, 0.3306613226452906]"
18,"[0.3073852295409182, 0.37, 0.356, 0.352, 0.282, 0.322, 0.288, 0.372, 0.302, 0.302, 0.378, 0.354, 0.3, 0.276, 0.294, 0.296, 0.324, 0.436, 0.31, 0.36072144288577157]"
19,"[0.22355289421157684, 0.354, 0.346, 0.3, 0.342, 0.296, 0.354, 0.344, 0.392, 0.396, 0.34, 0.348, 0.144, 0.478, 0.322, 0.446, 0.426, 0.282, 0.32, 0.32064128256513025]"
20,"[0.31137724550898205, 0.354, 0.38, 0.334, 0.26, 0.306, 0.314, 0.392, 0.326, 0.37, 0.362, 0.362, 0.304, 0.302, 0.354, 0.32, 0.32, 0.376, 0.316, 0.37675350701402804]"
21,"[0.24750499001996007, 0.35, 0.34, 0.304, 0.342, 0.314, 0.344, 0.354, 0.396, 0.382, 0.352, 0.342, 0.152, 0.464, 0.356, 0.406, 0.418, 0.35, 0.322, 0.33266533066132264]"
22,"[0.31137724550898205, 0.358, 0.398, 0.34, 0.276, 0.31, 0.342, 0.402, 0.348, 0.376, 0.338, 0.348, 0.306, 0.318, 0.382, 0.374, 0.334, 0.342, 0.33, 0.3807615230460922]"
