eigenvector_centrality,"[0, 10, 16, 17]"
0,"[0.10778443113772455, 0.174, 0.102, 0.12, 0.09, 0.118, 0.126, 0.112, 0.112, 0.076, 0.096, 0.092, 0.142, 0.096, 0.102, 0.086, 0.106, 0.08, 0.104, 0.10420841683366733]"
1,"[0.10778443113772455, 0.082, 0.094, 0.12, 0.09, 0.118, 0.098, 0.104, 0.112, 0.076, 0.078, 0.092, 0.098, 0.106, 0.102, 0.116, 0.106, 0.166, 0.104, 0.09819639278557114]"
2,"[0.10778443113772455, 0.132, 0.102, 0.12, 0.09, 0.118, 0.098, 0.112, 0.116, 0.076, 0.11, 0.092, 0.1, 0.106, 0.174, 0.186, 0.106, 0.12, 0.104, 0.10420841683366733]"
3,"[0.1317365269461078, 0.098, 0.094, 0.136, 0.084, 0.116, 0.136, 0.104, 0.106, 0.088, 0.096, 0.092, 0.076, 0.116, 0.23, 0.116, 0.084, 0.12, 0.096, 0.10420841683366733]"
4,"[0.11776447105788423, 0.084, 0.1, 0.098, 0.094, 0.102, 0.126, 0.174, 0.108, 0.094, 0.15, 0.166, 0.08, 0.096, 0.118, 0.132, 0.092, 0.286, 0.092, 0.11022044088176353]"
5,"[0.1596806387225549, 0.09, 0.1, 0.102, 0.09, 0.102, 0.126, 0.122, 0.11, 0.09, 0.16, 0.134, 0.08, 0.096, 0.116, 0.172, 0.092, 0.104, 0.092, 0.09418837675350701]"
6,"[0.12375249500998003, 0.164, 0.1, 0.108, 0.122, 0.112, 0.142, 0.132, 0.156, 0.1, 0.184, 0.196, 0.214, 0.11, 0.116, 0.088, 0.092, 0.134, 0.118, 0.19238476953907815]"
7,"[0.11776447105788423, 0.134, 0.176, 0.27, 0.298, 0.368, 0.3, 0.288, 0.248, 0.256, 0.182, 0.192, 0.116, 0.276, 0.152, 0.112, 0.178, 0.104, 0.232, 0.18036072144288579]"
8,"[0.2894211576846307, 0.134, 0.36, 0.31, 0.37, 0.244, 0.29, 0.152, 0.414, 0.19, 0.204, 0.354, 0.414, 0.436, 0.212, 0.15, 0.288, 0.248, 0.39, 0.25250501002004005]"
9,"[0.2634730538922156, 0.31, 0.276, 0.394, 0.362, 0.412, 0.326, 0.326, 0.286, 0.392, 0.43, 0.186, 0.122, 0.426, 0.33, 0.32, 0.378, 0.28, 0.382, 0.3907815631262525]"
10,"[0.2435129740518962, 0.308, 0.52, 0.416, 0.422, 0.198, 0.302, 0.19, 0.518, 0.272, 0.424, 0.254, 0.498, 0.356, 0.318, 0.164, 0.24, 0.366, 0.52, 0.4468937875751503]"
11,"[0.24750499001996007, 0.432, 0.24, 0.278, 0.4, 0.322, 0.374, 0.344, 0.22, 0.348, 0.488, 0.16, 0.176, 0.168, 0.372, 0.228, 0.406, 0.272, 0.27, 0.35671342685370744]"
12,"[0.16966067864271456, 0.332, 0.396, 0.456, 0.456, 0.186, 0.218, 0.198, 0.318, 0.174, 0.242, 0.298, 0.366, 0.34, 0.248, 0.18, 0.188, 0.326, 0.436, 0.45090180360721444]"
13,"[0.3373253493013972, 0.41, 0.222, 0.238, 0.304, 0.344, 0.31, 0.336, 0.168, 0.372, 0.432, 0.152, 0.196, 0.142, 0.414, 0.438, 0.38, 0.206, 0.258, 0.2665330661322645]"
14,"[0.08782435129740519, 0.306, 0.33, 0.426, 0.436, 0.186, 0.2, 0.186, 0.334, 0.178, 0.278, 0.41, 0.352, 0.382, 0.192, 0.248, 0.2, 0.324, 0.39, 0.35671342685370744]"
15,"[0.31736526946107785, 0.414, 0.228, 0.244, 0.328, 0.342, 0.302, 0.364, 0.176, 0.368, 0.404, 0.18, 0.21, 0.138, 0.346, 0.452, 0.354, 0.206, 0.26, 0.2845691382765531]"
16,"[0.1157684630738523, 0.33, 0.324, 0.392, 0.42, 0.204, 0.202, 0.19, 0.37, 0.19, 0.328, 0.39, 0.344, 0.402, 0.19, 0.308, 0.242, 0.306, 0.37, 0.34468937875751504]"
17,"[0.3093812375249501, 0.422, 0.268, 0.26, 0.362, 0.34, 0.3, 0.37, 0.21, 0.38, 0.38, 0.266, 0.278, 0.196, 0.326, 0.472, 0.328, 0.204, 0.286, 0.35070140280561124]"
18,"[0.20159680638722555, 0.314, 0.312, 0.396, 0.436, 0.27, 0.246, 0.242, 0.364, 0.248, 0.342, 0.374, 0.334, 0.404, 0.254, 0.338, 0.256, 0.302, 0.378, 0.35070140280561124]"
19,"[0.31736526946107785, 0.4, 0.31, 0.264, 0.362, 0.326, 0.304, 0.346, 0.292, 0.374, 0.384, 0.318, 0.336, 0.322, 0.316, 0.462, 0.34, 0.258, 0.308, 0.3727454909819639]"
20,"[0.24750499001996007, 0.318, 0.314, 0.378, 0.448, 0.344, 0.296, 0.276, 0.35, 0.282, 0.374, 0.368, 0.34, 0.398, 0.308, 0.35, 0.246, 0.306, 0.392, 0.3587174348697395]"
21,"[0.3213572854291417, 0.38, 0.34, 0.224, 0.346, 0.314, 0.31, 0.38, 0.346, 0.37, 0.388, 0.362, 0.368, 0.4, 0.314, 0.426, 0.346, 0.286, 0.324, 0.3807615230460922]"
22,"[0.2435129740518962, 0.312, 0.328, 0.39, 0.436, 0.376, 0.304, 0.33, 0.348, 0.316, 0.382, 0.374, 0.336, 0.392, 0.332, 0.396, 0.252, 0.328, 0.402, 0.3627254509018036]"
23,"[0.31736526946107785, 0.378, 0.358, 0.244, 0.356, 0.328, 0.328, 0.354, 0.368, 0.37, 0.382, 0.37, 0.382, 0.416, 0.318, 0.456, 0.354, 0.29, 0.364, 0.374749498997996]"
24,"[0.25349301397205587, 0.33, 0.342, 0.398, 0.44, 0.382, 0.314, 0.338, 0.346, 0.35, 0.376, 0.382, 0.364, 0.4, 0.336, 0.402, 0.292, 0.34, 0.408, 0.3627254509018036]"
25,"[0.3273453093812375, 0.374, 0.366, 0.252, 0.35, 0.342, 0.332, 0.38, 0.364, 0.386, 0.39, 0.382, 0.386, 0.42, 0.34, 0.358, 0.368, 0.29, 0.386, 0.40480961923847697]"
26,"[0.2634730538922156, 0.354, 0.35, 0.416, 0.466, 0.38, 0.318, 0.33, 0.396, 0.346, 0.386, 0.4, 0.382, 0.418, 0.334, 0.422, 0.274, 0.34, 0.41, 0.3687374749498998]"
27,"[0.3313373253493014, 0.538, 0.33, 0.292, 0.382, 0.376, 0.338, 0.388, 0.388, 0.446, 0.406, 0.384, 0.384, 0.444, 0.33, 0.36, 0.372, 0.314, 0.364, 0.40080160320641284]"
28,"[0.2315369261477046, 0.42, 0.432, 0.434, 0.534, 0.36, 0.242, 0.366, 0.434, 0.482, 0.376, 0.448, 0.424, 0.492, 0.334, 0.42, 0.24, 0.352, 0.474, 0.41282565130260523]"
29,"[0.39520958083832336, 0.48, 0.322, 0.354, 0.386, 0.424, 0.376, 0.478, 0.37, 0.43, 0.396, 0.388, 0.362, 0.414, 0.324, 0.382, 0.394, 0.314, 0.358, 0.40080160320641284]"
30,"[0.24550898203592814, 0.464, 0.518, 0.4, 0.53, 0.358, 0.25, 0.348, 0.508, 0.466, 0.382, 0.466, 0.508, 0.54, 0.342, 0.43, 0.232, 0.34, 0.518, 0.45691382765531063]"
31,"[0.3772455089820359, 0.462, 0.366, 0.406, 0.442, 0.374, 0.418, 0.488, 0.334, 0.446, 0.408, 0.416, 0.358, 0.362, 0.336, 0.416, 0.368, 0.32, 0.412, 0.41282565130260523]"
32,"[0.30538922155688625, 0.462, 0.532, 0.39, 0.524, 0.314, 0.26, 0.38, 0.422, 0.478, 0.388, 0.51, 0.45, 0.504, 0.35, 0.492, 0.294, 0.384, 0.514, 0.5511022044088176]"
33,"[0.4471057884231537, 0.44, 0.392, 0.38, 0.442, 0.352, 0.404, 0.484, 0.332, 0.444, 0.42, 0.422, 0.348, 0.398, 0.394, 0.414, 0.376, 0.316, 0.446, 0.42685370741482964]"
34,"[0.34530938123752497, 0.492, 0.422, 0.408, 0.404, 0.302, 0.288, 0.324, 0.446, 0.402, 0.426, 0.516, 0.472, 0.502, 0.368, 0.496, 0.3, 0.426, 0.388, 0.49298597194388777]"
35,"[0.37524950099800397, 0.426, 0.386, 0.32, 0.416, 0.402, 0.348, 0.484, 0.334, 0.418, 0.41, 0.41, 0.33, 0.382, 0.39, 0.364, 0.3, 0.34, 0.44, 0.42084168336673344]"
36,"[0.35728542914171657, 0.45, 0.396, 0.432, 0.39, 0.238, 0.276, 0.304, 0.438, 0.38, 0.416, 0.414, 0.474, 0.452, 0.356, 0.4, 0.306, 0.358, 0.354, 0.501002004008016]"
37,"[0.36327345309381237, 0.432, 0.348, 0.27, 0.408, 0.412, 0.336, 0.496, 0.318, 0.414, 0.356, 0.384, 0.286, 0.374, 0.356, 0.348, 0.306, 0.322, 0.404, 0.39879759519038077]"
38,"[0.34530938123752497, 0.494, 0.406, 0.44, 0.39, 0.196, 0.274, 0.356, 0.434, 0.384, 0.448, 0.458, 0.48, 0.446, 0.354, 0.458, 0.34, 0.348, 0.368, 0.5050100200400801]"
39,"[0.36327345309381237, 0.456, 0.344, 0.266, 0.426, 0.44, 0.348, 0.476, 0.248, 0.444, 0.342, 0.44, 0.232, 0.372, 0.376, 0.42, 0.29, 0.316, 0.386, 0.4308617234468938]"
40,"[0.36327345309381237, 0.518, 0.45, 0.46, 0.416, 0.19, 0.286, 0.406, 0.456, 0.412, 0.476, 0.482, 0.48, 0.482, 0.382, 0.474, 0.368, 0.342, 0.396, 0.5050100200400801]"
41,"[0.3652694610778443, 0.464, 0.382, 0.304, 0.424, 0.446, 0.392, 0.504, 0.284, 0.444, 0.372, 0.438, 0.272, 0.37, 0.378, 0.442, 0.29, 0.354, 0.38, 0.44889779559118237]"
42,"[0.3872255489021956, 0.482, 0.508, 0.492, 0.432, 0.23, 0.288, 0.442, 0.502, 0.454, 0.44, 0.476, 0.526, 0.518, 0.41, 0.474, 0.36, 0.35, 0.442, 0.4408817635270541]"
43,"[0.38922155688622756, 0.484, 0.422, 0.402, 0.438, 0.444, 0.408, 0.53, 0.34, 0.442, 0.424, 0.456, 0.33, 0.406, 0.374, 0.45, 0.42, 0.356, 0.404, 0.43887775551102204]"
44,"[0.36127744510978044, 0.492, 0.48, 0.498, 0.492, 0.284, 0.302, 0.448, 0.486, 0.478, 0.434, 0.472, 0.47, 0.476, 0.412, 0.472, 0.298, 0.434, 0.44, 0.42685370741482964]"
45,"[0.45708582834331335, 0.482, 0.438, 0.43, 0.476, 0.436, 0.414, 0.508, 0.404, 0.5, 0.42, 0.464, 0.37, 0.424, 0.39, 0.448, 0.434, 0.346, 0.422, 0.43286573146292584]"
46,"[0.35129740518962077, 0.508, 0.456, 0.482, 0.516, 0.358, 0.32, 0.454, 0.456, 0.516, 0.432, 0.502, 0.438, 0.464, 0.408, 0.504, 0.33, 0.45, 0.478, 0.49899799599198397]"
47,"[0.3932135728542914, 0.492, 0.46, 0.434, 0.514, 0.368, 0.38, 0.47, 0.45, 0.514, 0.42, 0.486, 0.428, 0.444, 0.378, 0.468, 0.392, 0.346, 0.498, 0.4749498997995992]"
48,"[0.3413173652694611, 0.478, 0.386, 0.42, 0.484, 0.424, 0.358, 0.458, 0.42, 0.472, 0.41, 0.452, 0.408, 0.446, 0.41, 0.444, 0.34, 0.408, 0.43, 0.45490981963927857]"
49,"[0.35728542914171657, 0.464, 0.474, 0.458, 0.486, 0.394, 0.356, 0.448, 0.472, 0.452, 0.422, 0.504, 0.434, 0.458, 0.348, 0.48, 0.402, 0.332, 0.492, 0.4468937875751503]"
