in_deg_centrality,[ 2  1 14 15]
0,"[0.1157684630738523, 0.116, 0.104, 0.082, 0.08, 0.176, 0.098, 0.102, 0.11, 0.098, 0.106, 0.106, 0.11, 0.096, 0.098, 0.082, 0.102, 0.098, 0.08, 0.10220440881763528]"
1,"[0.1157684630738523, 0.116, 0.1, 0.082, 0.08, 0.094, 0.098, 0.112, 0.106, 0.118, 0.134, 0.106, 0.11, 0.096, 0.092, 0.082, 0.082, 0.114, 0.08, 0.12224448897795591]"
2,"[0.1157684630738523, 0.116, 0.104, 0.082, 0.08, 0.094, 0.098, 0.112, 0.106, 0.118, 0.084, 0.106, 0.11, 0.096, 0.098, 0.082, 0.198, 0.118, 0.08, 0.12224448897795591]"
3,"[0.1157684630738523, 0.116, 0.116, 0.082, 0.08, 0.094, 0.098, 0.112, 0.106, 0.118, 0.164, 0.106, 0.114, 0.096, 0.152, 0.144, 0.082, 0.114, 0.08, 0.12224448897795591]"
4,"[0.2055888223552894, 0.226, 0.338, 0.152, 0.19, 0.102, 0.182, 0.304, 0.11, 0.238, 0.096, 0.2, 0.192, 0.192, 0.202, 0.234, 0.092, 0.202, 0.16, 0.11422845691382766]"
5,"[0.19760479041916168, 0.122, 0.18, 0.22, 0.202, 0.284, 0.146, 0.174, 0.21, 0.108, 0.212, 0.186, 0.16, 0.18, 0.178, 0.158, 0.112, 0.216, 0.154, 0.156312625250501]"
6,"[0.20159680638722555, 0.146, 0.186, 0.194, 0.208, 0.126, 0.186, 0.168, 0.19, 0.112, 0.214, 0.126, 0.27, 0.228, 0.174, 0.126, 0.134, 0.176, 0.176, 0.18036072144288579]"
7,"[0.2694610778443114, 0.242, 0.224, 0.286, 0.194, 0.28, 0.242, 0.248, 0.218, 0.198, 0.208, 0.296, 0.14, 0.298, 0.258, 0.268, 0.228, 0.232, 0.276, 0.2665330661322645]"
8,"[0.28542914171656686, 0.322, 0.35, 0.306, 0.258, 0.216, 0.242, 0.44, 0.254, 0.304, 0.406, 0.286, 0.332, 0.38, 0.32, 0.398, 0.242, 0.276, 0.298, 0.3026052104208417]"
9,"[0.43313373253493015, 0.398, 0.272, 0.296, 0.224, 0.402, 0.298, 0.306, 0.374, 0.282, 0.238, 0.316, 0.14, 0.298, 0.342, 0.322, 0.316, 0.286, 0.334, 0.35070140280561124]"
10,"[0.3333333333333333, 0.348, 0.33, 0.232, 0.234, 0.27, 0.348, 0.416, 0.256, 0.432, 0.338, 0.234, 0.28, 0.332, 0.278, 0.326, 0.206, 0.168, 0.21, 0.3306613226452906]"
11,"[0.40119760479041916, 0.476, 0.11, 0.29, 0.296, 0.442, 0.25, 0.342, 0.294, 0.32, 0.112, 0.322, 0.14, 0.298, 0.212, 0.18, 0.294, 0.338, 0.358, 0.3166332665330661]"
12,"[0.3473053892215569, 0.374, 0.372, 0.21, 0.158, 0.29, 0.368, 0.464, 0.25, 0.446, 0.342, 0.184, 0.33, 0.336, 0.3, 0.438, 0.094, 0.114, 0.21, 0.24448897795591182]"
13,"[0.40718562874251496, 0.438, 0.106, 0.344, 0.328, 0.358, 0.178, 0.364, 0.284, 0.338, 0.144, 0.33, 0.152, 0.3, 0.2, 0.112, 0.32, 0.338, 0.402, 0.33266533066132264]"
14,"[0.3473053892215569, 0.376, 0.326, 0.186, 0.118, 0.292, 0.318, 0.504, 0.212, 0.426, 0.38, 0.146, 0.34, 0.298, 0.32, 0.392, 0.094, 0.106, 0.23, 0.18637274549098196]"
15,"[0.3932135728542914, 0.43, 0.108, 0.33, 0.332, 0.36, 0.162, 0.374, 0.348, 0.354, 0.232, 0.32, 0.148, 0.28, 0.174, 0.1, 0.304, 0.308, 0.468, 0.33867735470941884]"
16,"[0.3413173652694611, 0.37, 0.326, 0.202, 0.204, 0.294, 0.3, 0.464, 0.196, 0.374, 0.34, 0.134, 0.34, 0.376, 0.306, 0.36, 0.096, 0.104, 0.268, 0.21042084168336672]"
17,"[0.3852295409181637, 0.412, 0.118, 0.334, 0.31, 0.37, 0.194, 0.376, 0.322, 0.374, 0.268, 0.322, 0.156, 0.28, 0.14, 0.116, 0.294, 0.288, 0.478, 0.2925851703406814]"
18,"[0.3393213572854291, 0.348, 0.324, 0.294, 0.302, 0.304, 0.294, 0.414, 0.21, 0.394, 0.33, 0.236, 0.33, 0.38, 0.316, 0.352, 0.096, 0.104, 0.282, 0.3186372745490982]"
19,"[0.3872255489021956, 0.398, 0.24, 0.334, 0.35, 0.37, 0.316, 0.378, 0.316, 0.358, 0.306, 0.322, 0.28, 0.282, 0.306, 0.246, 0.29, 0.282, 0.506, 0.27655310621242485]"
20,"[0.34530938123752497, 0.314, 0.318, 0.342, 0.364, 0.324, 0.28, 0.386, 0.164, 0.434, 0.32, 0.346, 0.326, 0.366, 0.314, 0.346, 0.154, 0.134, 0.302, 0.3406813627254509]"
21,"[0.3772455089820359, 0.384, 0.298, 0.34, 0.364, 0.368, 0.342, 0.406, 0.318, 0.332, 0.326, 0.316, 0.336, 0.284, 0.356, 0.294, 0.296, 0.28, 0.49, 0.2865731462925852]"
22,"[0.3532934131736527, 0.296, 0.316, 0.34, 0.38, 0.332, 0.282, 0.38, 0.182, 0.45, 0.32, 0.338, 0.324, 0.348, 0.32, 0.348, 0.26, 0.272, 0.334, 0.3366733466933868]"
23,"[0.3712574850299401, 0.386, 0.314, 0.338, 0.364, 0.364, 0.312, 0.412, 0.318, 0.29, 0.318, 0.326, 0.322, 0.284, 0.352, 0.298, 0.292, 0.274, 0.428, 0.32665330661322645]"
