eigenvector_centrality,"[16, 13, 10, 7]"
0,"[0.10978043912175649, 0.088, 0.074, 0.1, 0.094, 0.092, 0.086, 0.086, 0.088, 0.098, 0.096, 0.09, 0.13, 0.084, 0.098, 0.082, 0.134, 0.108, 0.104, 0.09418837675350701]"
1,"[0.09580838323353294, 0.116, 0.1, 0.098, 0.094, 0.074, 0.108, 0.076, 0.07, 0.112, 0.096, 0.094, 0.11, 0.084, 0.102, 0.116, 0.098, 0.12, 0.1, 0.09819639278557114]"
2,"[0.10978043912175649, 0.116, 0.1, 0.1, 0.094, 0.092, 0.108, 0.076, 0.09, 0.116, 0.096, 0.104, 0.106, 0.084, 0.102, 0.086, 0.098, 0.108, 0.098, 0.09819639278557114]"
3,"[0.09580838323353294, 0.116, 0.1, 0.098, 0.094, 0.094, 0.108, 0.076, 0.07, 0.122, 0.096, 0.094, 0.106, 0.112, 0.102, 0.086, 0.098, 0.12, 0.098, 0.09819639278557114]"
4,"[0.10978043912175649, 0.116, 0.1, 0.098, 0.094, 0.092, 0.086, 0.128, 0.116, 0.116, 0.096, 0.094, 0.106, 0.084, 0.102, 0.086, 0.126, 0.108, 0.098, 0.09819639278557114]"
5,"[0.09580838323353294, 0.116, 0.1, 0.098, 0.094, 0.094, 0.108, 0.076, 0.118, 0.112, 0.096, 0.094, 0.102, 0.196, 0.102, 0.086, 0.098, 0.12, 0.178, 0.09819639278557114]"
6,"[0.10978043912175649, 0.088, 0.12, 0.098, 0.112, 0.14, 0.086, 0.108, 0.096, 0.108, 0.096, 0.094, 0.094, 0.1, 0.136, 0.144, 0.098, 0.15, 0.098, 0.09418837675350701]"
7,"[0.09580838323353294, 0.132, 0.124, 0.098, 0.13, 0.23, 0.114, 0.108, 0.096, 0.184, 0.156, 0.094, 0.184, 0.174, 0.128, 0.106, 0.08, 0.12, 0.11, 0.09418837675350701]"
8,"[0.10978043912175649, 0.088, 0.182, 0.098, 0.112, 0.156, 0.086, 0.108, 0.158, 0.112, 0.258, 0.09, 0.09, 0.176, 0.13, 0.092, 0.102, 0.098, 0.104, 0.20040080160320642]"
9,"[0.07784431137724551, 0.132, 0.102, 0.1, 0.128, 0.126, 0.168, 0.112, 0.096, 0.112, 0.256, 0.094, 0.118, 0.178, 0.132, 0.106, 0.08, 0.098, 0.11, 0.09418837675350701]"
10,"[0.17964071856287425, 0.088, 0.158, 0.098, 0.112, 0.152, 0.086, 0.108, 0.096, 0.116, 0.134, 0.09, 0.09, 0.198, 0.13, 0.092, 0.102, 0.098, 0.104, 0.20440881763527055]"
11,"[0.07784431137724551, 0.132, 0.102, 0.1, 0.168, 0.134, 0.2, 0.108, 0.096, 0.098, 0.23, 0.184, 0.106, 0.128, 0.162, 0.106, 0.08, 0.124, 0.11, 0.10220440881763528]"
12,"[0.18163672654690619, 0.088, 0.188, 0.08, 0.112, 0.146, 0.086, 0.108, 0.096, 0.12, 0.224, 0.09, 0.09, 0.194, 0.13, 0.092, 0.102, 0.148, 0.104, 0.22244488977955912]"
13,"[0.18163672654690619, 0.132, 0.102, 0.1, 0.112, 0.152, 0.192, 0.11, 0.096, 0.098, 0.202, 0.094, 0.16, 0.102, 0.132, 0.106, 0.08, 0.098, 0.11, 0.14428857715430862]"
14,"[0.17964071856287425, 0.088, 0.158, 0.08, 0.112, 0.146, 0.086, 0.108, 0.11, 0.118, 0.316, 0.09, 0.09, 0.196, 0.13, 0.092, 0.102, 0.098, 0.104, 0.16432865731462926]"
15,"[0.17564870259481039, 0.132, 0.102, 0.1, 0.178, 0.148, 0.2, 0.154, 0.096, 0.098, 0.312, 0.094, 0.18, 0.106, 0.13, 0.106, 0.08, 0.11, 0.11, 0.15831663326653306]"
16,"[0.17764471057884232, 0.088, 0.19, 0.08, 0.112, 0.14, 0.086, 0.108, 0.15, 0.112, 0.17, 0.09, 0.11, 0.196, 0.13, 0.092, 0.102, 0.098, 0.104, 0.16032064128256512]"
17,"[0.13972055888223553, 0.132, 0.102, 0.1, 0.078, 0.148, 0.202, 0.19, 0.096, 0.1, 0.23, 0.094, 0.182, 0.12, 0.156, 0.106, 0.08, 0.1, 0.11, 0.17034068136272545]"
18,"[0.17764471057884232, 0.088, 0.132, 0.08, 0.112, 0.092, 0.086, 0.108, 0.162, 0.118, 0.206, 0.09, 0.156, 0.178, 0.15, 0.092, 0.102, 0.098, 0.174, 0.17234468937875752]"
19,"[0.08982035928143713, 0.132, 0.102, 0.1, 0.078, 0.14, 0.198, 0.182, 0.108, 0.102, 0.264, 0.094, 0.184, 0.198, 0.178, 0.106, 0.08, 0.118, 0.11, 0.156312625250501]"
20,"[0.18962075848303392, 0.088, 0.108, 0.08, 0.112, 0.1, 0.086, 0.108, 0.162, 0.148, 0.214, 0.09, 0.176, 0.152, 0.202, 0.092, 0.102, 0.098, 0.166, 0.23046092184368738]"
21,"[0.09181636726546906, 0.132, 0.114, 0.1, 0.078, 0.158, 0.2, 0.11, 0.168, 0.098, 0.206, 0.094, 0.174, 0.198, 0.186, 0.118, 0.088, 0.112, 0.11, 0.12024048096192384]"
22,"[0.2055888223552894, 0.088, 0.108, 0.08, 0.172, 0.088, 0.086, 0.16, 0.168, 0.184, 0.198, 0.09, 0.18, 0.122, 0.196, 0.092, 0.108, 0.098, 0.266, 0.17635270541082165]"
23,"[0.08183632734530938, 0.132, 0.15, 0.1, 0.078, 0.146, 0.198, 0.102, 0.13, 0.098, 0.232, 0.094, 0.16, 0.182, 0.194, 0.142, 0.106, 0.134, 0.11, 0.09619238476953908]"
24,"[0.24750499001996007, 0.088, 0.108, 0.08, 0.226, 0.088, 0.09, 0.218, 0.168, 0.186, 0.21, 0.09, 0.176, 0.122, 0.18, 0.092, 0.138, 0.098, 0.226, 0.1062124248496994]"
25,"[0.07784431137724551, 0.132, 0.176, 0.124, 0.132, 0.126, 0.196, 0.102, 0.084, 0.098, 0.234, 0.094, 0.122, 0.168, 0.184, 0.228, 0.152, 0.138, 0.11, 0.09819639278557114]"
