out_deg_centrality,[ 4 13  9 17]
0,"[0.10978043912175649, 0.098, 0.1, 0.076, 0.094, 0.158, 0.096, 0.074, 0.072, 0.102, 0.07, 0.11, 0.106, 0.098, 0.1, 0.126, 0.204, 0.114, 0.11, 0.11222444889779559]"
1,"[0.09580838323353294, 0.108, 0.1, 0.116, 0.13, 0.126, 0.096, 0.14, 0.09, 0.102, 0.062, 0.112, 0.19, 0.084, 0.082, 0.126, 0.098, 0.088, 0.12, 0.09819639278557114]"
2,"[0.13572854291417166, 0.108, 0.1, 0.114, 0.094, 0.126, 0.096, 0.076, 0.09, 0.116, 0.07, 0.11, 0.106, 0.084, 0.082, 0.066, 0.098, 0.088, 0.098, 0.10020040080160321]"
3,"[0.09580838323353294, 0.116, 0.1, 0.126, 0.188, 0.114, 0.1, 0.118, 0.102, 0.098, 0.112, 0.146, 0.122, 0.084, 0.082, 0.126, 0.148, 0.12, 0.15, 0.12625250501002003]"
4,"[0.18163672654690619, 0.116, 0.102, 0.13, 0.094, 0.092, 0.086, 0.076, 0.09, 0.116, 0.07, 0.122, 0.106, 0.084, 0.102, 0.086, 0.146, 0.174, 0.122, 0.13627254509018036]"
5,"[0.13972055888223553, 0.174, 0.216, 0.126, 0.148, 0.132, 0.104, 0.118, 0.09, 0.116, 0.112, 0.178, 0.12, 0.084, 0.144, 0.146, 0.136, 0.124, 0.112, 0.13026052104208416]"
6,"[0.11976047904191617, 0.116, 0.166, 0.126, 0.174, 0.092, 0.086, 0.076, 0.09, 0.116, 0.096, 0.12, 0.106, 0.084, 0.136, 0.086, 0.156, 0.174, 0.166, 0.11022044088176353]"
7,"[0.15169660678642716, 0.122, 0.12, 0.126, 0.13, 0.144, 0.1, 0.156, 0.09, 0.116, 0.104, 0.176, 0.12, 0.084, 0.102, 0.148, 0.092, 0.152, 0.158, 0.15831663326653306]"
8,"[0.11776447105788423, 0.116, 0.148, 0.126, 0.128, 0.092, 0.086, 0.076, 0.09, 0.116, 0.096, 0.12, 0.106, 0.124, 0.092, 0.124, 0.158, 0.172, 0.092, 0.10420841683366733]"
9,"[0.10778443113772455, 0.142, 0.118, 0.126, 0.192, 0.102, 0.1, 0.098, 0.09, 0.116, 0.124, 0.156, 0.12, 0.084, 0.104, 0.166, 0.092, 0.17, 0.116, 0.14228456913827656]"
