eigenvector_centrality,"[11, 12, 7, 6]"
0,"[0.11776447105788423, 0.094, 0.086, 0.102, 0.112, 0.098, 0.126, 0.108, 0.106, 0.082, 0.084, 0.118, 0.076, 0.084, 0.11, 0.15, 0.102, 0.098, 0.104, 0.09819639278557114]"
1,"[0.08383233532934131, 0.094, 0.086, 0.082, 0.112, 0.102, 0.124, 0.108, 0.106, 0.082, 0.112, 0.092, 0.1, 0.096, 0.11, 0.116, 0.102, 0.098, 0.104, 0.10220440881763528]"
2,"[0.08383233532934131, 0.094, 0.086, 0.082, 0.112, 0.102, 0.124, 0.108, 0.106, 0.082, 0.112, 0.092, 0.1, 0.084, 0.11, 0.116, 0.102, 0.098, 0.104, 0.10220440881763528]"
3,"[0.08383233532934131, 0.094, 0.086, 0.082, 0.112, 0.102, 0.124, 0.108, 0.106, 0.082, 0.112, 0.092, 0.1, 0.084, 0.11, 0.116, 0.102, 0.098, 0.104, 0.10220440881763528]"
4,"[0.08383233532934131, 0.094, 0.086, 0.082, 0.112, 0.102, 0.124, 0.108, 0.106, 0.082, 0.112, 0.094, 0.1, 0.084, 0.11, 0.116, 0.102, 0.098, 0.104, 0.10220440881763528]"
5,"[0.08383233532934131, 0.136, 0.086, 0.142, 0.154, 0.158, 0.124, 0.108, 0.232, 0.082, 0.12, 0.184, 0.118, 0.084, 0.11, 0.14, 0.13, 0.096, 0.11, 0.10220440881763528]"
6,"[0.14570858283433133, 0.14, 0.134, 0.134, 0.214, 0.178, 0.218, 0.104, 0.198, 0.086, 0.204, 0.186, 0.164, 0.158, 0.096, 0.118, 0.182, 0.108, 0.172, 0.10220440881763528]"
7,"[0.11377245508982035, 0.148, 0.172, 0.15, 0.172, 0.186, 0.2, 0.114, 0.212, 0.076, 0.126, 0.192, 0.166, 0.22, 0.098, 0.108, 0.178, 0.08, 0.114, 0.17635270541082165]"
8,"[0.12974051896207583, 0.156, 0.128, 0.152, 0.174, 0.246, 0.156, 0.11, 0.184, 0.114, 0.158, 0.17, 0.216, 0.15, 0.096, 0.11, 0.168, 0.082, 0.152, 0.17034068136272545]"
9,"[0.11976047904191617, 0.166, 0.22, 0.18, 0.25, 0.156, 0.266, 0.166, 0.286, 0.084, 0.114, 0.152, 0.2, 0.182, 0.194, 0.168, 0.182, 0.096, 0.15, 0.156312625250501]"
10,"[0.1217564870259481, 0.162, 0.226, 0.21, 0.254, 0.28, 0.24, 0.34, 0.192, 0.202, 0.236, 0.26, 0.254, 0.218, 0.144, 0.164, 0.338, 0.284, 0.344, 0.20641282565130262]"
11,"[0.2654690618762475, 0.286, 0.346, 0.472, 0.33, 0.238, 0.414, 0.222, 0.428, 0.29, 0.266, 0.322, 0.278, 0.474, 0.246, 0.318, 0.284, 0.236, 0.3, 0.1963927855711423]"
12,"[0.34331337325349304, 0.304, 0.406, 0.272, 0.334, 0.438, 0.266, 0.56, 0.272, 0.264, 0.344, 0.344, 0.408, 0.284, 0.294, 0.256, 0.452, 0.36, 0.414, 0.4028056112224449]"
13,"[0.37924151696606784, 0.362, 0.318, 0.486, 0.488, 0.286, 0.426, 0.26, 0.438, 0.442, 0.398, 0.4, 0.286, 0.486, 0.296, 0.338, 0.3, 0.324, 0.412, 0.24649298597194388]"
14,"[0.4251497005988024, 0.402, 0.428, 0.282, 0.392, 0.386, 0.29, 0.408, 0.238, 0.26, 0.36, 0.454, 0.496, 0.31, 0.392, 0.366, 0.446, 0.27, 0.508, 0.35671342685370744]"
15,"[0.3193612774451098, 0.388, 0.258, 0.402, 0.48, 0.228, 0.358, 0.246, 0.414, 0.392, 0.39, 0.348, 0.292, 0.452, 0.268, 0.326, 0.27, 0.374, 0.402, 0.27655310621242485]"
16,"[0.41916167664670656, 0.434, 0.372, 0.24, 0.426, 0.362, 0.302, 0.374, 0.306, 0.224, 0.37, 0.444, 0.412, 0.298, 0.386, 0.364, 0.354, 0.294, 0.446, 0.3687374749498998]"
17,"[0.34530938123752497, 0.386, 0.304, 0.362, 0.466, 0.294, 0.334, 0.254, 0.432, 0.362, 0.338, 0.326, 0.296, 0.416, 0.314, 0.296, 0.316, 0.37, 0.37, 0.280561122244489]"
18,"[0.38323353293413176, 0.426, 0.336, 0.278, 0.438, 0.36, 0.326, 0.35, 0.314, 0.216, 0.356, 0.434, 0.408, 0.284, 0.37, 0.418, 0.332, 0.294, 0.394, 0.3667334669338677]"
19,"[0.3473053892215569, 0.39, 0.328, 0.348, 0.492, 0.37, 0.29, 0.296, 0.416, 0.362, 0.35, 0.342, 0.392, 0.36, 0.344, 0.3, 0.338, 0.334, 0.368, 0.280561122244489]"
20,"[0.3932135728542914, 0.434, 0.328, 0.328, 0.452, 0.356, 0.334, 0.338, 0.294, 0.258, 0.364, 0.414, 0.4, 0.332, 0.36, 0.404, 0.336, 0.294, 0.37, 0.3306613226452906]"
21,"[0.3592814371257485, 0.346, 0.336, 0.35, 0.486, 0.386, 0.294, 0.326, 0.42, 0.368, 0.36, 0.344, 0.418, 0.348, 0.354, 0.292, 0.344, 0.338, 0.376, 0.3046092184368738]"
22,"[0.4311377245508982, 0.428, 0.334, 0.368, 0.408, 0.356, 0.338, 0.336, 0.328, 0.3, 0.372, 0.406, 0.404, 0.37, 0.356, 0.418, 0.338, 0.304, 0.374, 0.3166332665330661]"
23,"[0.37924151696606784, 0.342, 0.366, 0.358, 0.474, 0.39, 0.304, 0.34, 0.408, 0.358, 0.362, 0.346, 0.426, 0.334, 0.364, 0.308, 0.364, 0.342, 0.42, 0.30861723446893785]"
24,"[0.3932135728542914, 0.396, 0.338, 0.386, 0.398, 0.354, 0.338, 0.344, 0.338, 0.338, 0.39, 0.41, 0.436, 0.382, 0.362, 0.414, 0.344, 0.328, 0.388, 0.3226452905811623]"
25,"[0.36926147704590817, 0.348, 0.38, 0.366, 0.456, 0.41, 0.304, 0.372, 0.414, 0.364, 0.366, 0.348, 0.408, 0.328, 0.372, 0.338, 0.378, 0.342, 0.416, 0.29458917835671344]"
26,"[0.3772455089820359, 0.374, 0.352, 0.424, 0.39, 0.358, 0.396, 0.356, 0.362, 0.352, 0.398, 0.376, 0.44, 0.384, 0.356, 0.416, 0.358, 0.334, 0.4, 0.3366733466933868]"
27,"[0.38323353293413176, 0.35, 0.374, 0.4, 0.456, 0.434, 0.306, 0.416, 0.368, 0.378, 0.336, 0.374, 0.426, 0.362, 0.396, 0.402, 0.368, 0.37, 0.354, 0.3687374749498998]"
28,"[0.3592814371257485, 0.326, 0.364, 0.434, 0.374, 0.372, 0.394, 0.298, 0.39, 0.38, 0.398, 0.38, 0.438, 0.356, 0.382, 0.45, 0.36, 0.354, 0.42, 0.3346693386773547]"
29,"[0.3712574850299401, 0.366, 0.362, 0.396, 0.452, 0.4, 0.332, 0.458, 0.388, 0.344, 0.318, 0.38, 0.376, 0.368, 0.41, 0.424, 0.376, 0.356, 0.328, 0.36072144288577157]"
30,"[0.37524950099800397, 0.316, 0.358, 0.416, 0.352, 0.378, 0.39, 0.29, 0.44, 0.402, 0.45, 0.386, 0.424, 0.338, 0.412, 0.466, 0.364, 0.344, 0.476, 0.3527054108216433]"
31,"[0.3772455089820359, 0.376, 0.416, 0.38, 0.444, 0.388, 0.33, 0.478, 0.42, 0.328, 0.324, 0.384, 0.362, 0.376, 0.432, 0.456, 0.426, 0.326, 0.328, 0.3587174348697395]"
32,"[0.3912175648702595, 0.33, 0.356, 0.44, 0.396, 0.388, 0.382, 0.298, 0.456, 0.43, 0.476, 0.386, 0.428, 0.342, 0.426, 0.48, 0.364, 0.378, 0.492, 0.36472945891783565]"
33,"[0.4151696606786427, 0.394, 0.488, 0.35, 0.454, 0.422, 0.332, 0.472, 0.424, 0.336, 0.328, 0.4, 0.374, 0.382, 0.46, 0.478, 0.446, 0.316, 0.346, 0.38276553106212424]"
