eigenvector_centrality,[18  9  4  3]
0,"[0.10778443113772455, 0.188, 0.102, 0.12, 0.09, 0.118, 0.126, 0.112, 0.112, 0.076, 0.096, 0.092, 0.13, 0.096, 0.102, 0.086, 0.106, 0.08, 0.104, 0.10420841683366733]"
1,"[0.10778443113772455, 0.082, 0.094, 0.12, 0.09, 0.118, 0.098, 0.104, 0.112, 0.076, 0.078, 0.092, 0.098, 0.106, 0.102, 0.116, 0.106, 0.12, 0.104, 0.09819639278557114]"
2,"[0.10778443113772455, 0.082, 0.192, 0.12, 0.09, 0.118, 0.098, 0.104, 0.122, 0.076, 0.16, 0.092, 0.1, 0.106, 0.148, 0.116, 0.106, 0.12, 0.104, 0.10420841683366733]"
3,"[0.10778443113772455, 0.082, 0.094, 0.138, 0.112, 0.118, 0.144, 0.104, 0.112, 0.076, 0.078, 0.092, 0.082, 0.106, 0.092, 0.116, 0.106, 0.098, 0.104, 0.10420841683366733]"
4,"[0.11776447105788423, 0.082, 0.11, 0.164, 0.184, 0.168, 0.184, 0.104, 0.158, 0.15, 0.094, 0.092, 0.08, 0.106, 0.092, 0.116, 0.106, 0.08, 0.15, 0.10420841683366733]"
5,"[0.07984031936127745, 0.082, 0.118, 0.178, 0.208, 0.174, 0.242, 0.184, 0.164, 0.172, 0.078, 0.092, 0.18, 0.188, 0.092, 0.12, 0.214, 0.094, 0.136, 0.10420841683366733]"
6,"[0.16966067864271456, 0.082, 0.206, 0.13, 0.168, 0.156, 0.214, 0.094, 0.15, 0.156, 0.126, 0.092, 0.212, 0.11, 0.092, 0.116, 0.14, 0.094, 0.18, 0.10420841683366733]"
7,"[0.14570858283433133, 0.112, 0.16, 0.288, 0.208, 0.354, 0.208, 0.146, 0.156, 0.18, 0.08, 0.092, 0.252, 0.19, 0.152, 0.152, 0.23, 0.094, 0.186, 0.18837675350701402]"
8,"[0.2554890219560878, 0.292, 0.38, 0.228, 0.274, 0.192, 0.238, 0.302, 0.336, 0.286, 0.264, 0.376, 0.364, 0.342, 0.244, 0.128, 0.258, 0.242, 0.424, 0.24248496993987975]"
9,"[0.4291417165668663, 0.354, 0.242, 0.346, 0.278, 0.334, 0.424, 0.284, 0.16, 0.37, 0.322, 0.196, 0.248, 0.194, 0.38, 0.332, 0.408, 0.242, 0.31, 0.40681362725450904]"
10,"[0.21157684630738524, 0.328, 0.352, 0.264, 0.38, 0.172, 0.208, 0.432, 0.39, 0.438, 0.278, 0.392, 0.334, 0.458, 0.3, 0.178, 0.33, 0.304, 0.542, 0.33867735470941884]"
11,"[0.3772455089820359, 0.436, 0.204, 0.424, 0.274, 0.37, 0.342, 0.272, 0.168, 0.444, 0.382, 0.178, 0.14, 0.188, 0.392, 0.266, 0.36, 0.25, 0.284, 0.4228456913827655]"
12,"[0.16367265469061876, 0.414, 0.376, 0.272, 0.494, 0.182, 0.208, 0.39, 0.438, 0.39, 0.276, 0.296, 0.406, 0.432, 0.224, 0.278, 0.306, 0.304, 0.452, 0.38877755511022044]"
13,"[0.36327345309381237, 0.344, 0.152, 0.414, 0.268, 0.378, 0.35, 0.188, 0.17, 0.388, 0.408, 0.156, 0.136, 0.18, 0.32, 0.37, 0.33, 0.214, 0.32, 0.3186372745490982]"
14,"[0.1596806387225549, 0.44, 0.396, 0.276, 0.384, 0.186, 0.234, 0.422, 0.424, 0.384, 0.298, 0.268, 0.412, 0.408, 0.246, 0.338, 0.274, 0.362, 0.414, 0.37675350701402804]"
15,"[0.36327345309381237, 0.378, 0.202, 0.408, 0.25, 0.374, 0.362, 0.206, 0.172, 0.378, 0.406, 0.146, 0.156, 0.156, 0.372, 0.432, 0.32, 0.22, 0.344, 0.2965931863727455]"
16,"[0.17564870259481039, 0.438, 0.408, 0.276, 0.378, 0.22, 0.336, 0.388, 0.418, 0.354, 0.298, 0.304, 0.404, 0.404, 0.306, 0.344, 0.268, 0.374, 0.372, 0.3527054108216433]"
17,"[0.3473053892215569, 0.366, 0.248, 0.39, 0.232, 0.37, 0.356, 0.292, 0.192, 0.372, 0.406, 0.21, 0.212, 0.25, 0.35, 0.436, 0.324, 0.256, 0.342, 0.30060120240480964]"
18,"[0.25349301397205587, 0.408, 0.408, 0.276, 0.388, 0.312, 0.386, 0.374, 0.402, 0.352, 0.318, 0.36, 0.398, 0.41, 0.334, 0.358, 0.274, 0.338, 0.33, 0.34468937875751504]"
19,"[0.34331337325349304, 0.374, 0.282, 0.34, 0.254, 0.338, 0.356, 0.33, 0.23, 0.378, 0.398, 0.282, 0.276, 0.324, 0.334, 0.418, 0.32, 0.274, 0.366, 0.3246492985971944]"
20,"[0.3313373253493014, 0.4, 0.392, 0.364, 0.402, 0.322, 0.408, 0.366, 0.372, 0.344, 0.346, 0.38, 0.372, 0.388, 0.34, 0.414, 0.292, 0.346, 0.304, 0.36072144288577157]"
21,"[0.34331337325349304, 0.396, 0.286, 0.32, 0.292, 0.312, 0.338, 0.288, 0.3, 0.39, 0.392, 0.336, 0.304, 0.336, 0.32, 0.442, 0.314, 0.284, 0.332, 0.3627254509018036]"
22,"[0.3592814371257485, 0.406, 0.376, 0.358, 0.412, 0.33, 0.432, 0.378, 0.356, 0.35, 0.366, 0.378, 0.352, 0.384, 0.352, 0.418, 0.316, 0.336, 0.3, 0.37675350701402804]"
23,"[0.3273453093812375, 0.42, 0.268, 0.328, 0.326, 0.324, 0.332, 0.286, 0.33, 0.396, 0.412, 0.346, 0.3, 0.316, 0.332, 0.444, 0.324, 0.294, 0.308, 0.37074148296593185]"
24,"[0.36127744510978044, 0.402, 0.354, 0.34, 0.424, 0.324, 0.44, 0.396, 0.346, 0.356, 0.378, 0.37, 0.344, 0.36, 0.358, 0.42, 0.306, 0.344, 0.31, 0.3807615230460922]"
