betweeness_centrality,[15  4  3 16]
0,"[0.11776447105788423, 0.058, 0.148, 0.098, 0.09, 0.094, 0.114, 0.102, 0.11, 0.116, 0.096, 0.094, 0.106, 0.098, 0.092, 0.154, 0.082, 0.098, 0.08, 0.04208416833667335]"
1,"[0.10978043912175649, 0.08, 0.074, 0.126, 0.122, 0.144, 0.086, 0.102, 0.088, 0.108, 0.094, 0.094, 0.11, 0.098, 0.098, 0.08, 0.114, 0.098, 0.11, 0.09619238476953908]"
2,"[0.10978043912175649, 0.08, 0.074, 0.098, 0.122, 0.094, 0.108, 0.102, 0.106, 0.108, 0.096, 0.094, 0.106, 0.098, 0.092, 0.098, 0.098, 0.114, 0.08, 0.09819639278557114]"
3,"[0.10978043912175649, 0.08, 0.074, 0.126, 0.122, 0.092, 0.108, 0.076, 0.084, 0.108, 0.094, 0.068, 0.11, 0.098, 0.162, 0.132, 0.116, 0.098, 0.11, 0.09819639278557114]"
4,"[0.10978043912175649, 0.08, 0.074, 0.098, 0.122, 0.094, 0.108, 0.076, 0.09, 0.108, 0.122, 0.094, 0.106, 0.098, 0.178, 0.088, 0.152, 0.098, 0.104, 0.09819639278557114]"
5,"[0.10978043912175649, 0.08, 0.074, 0.126, 0.122, 0.092, 0.108, 0.076, 0.084, 0.108, 0.188, 0.094, 0.08, 0.098, 0.126, 0.086, 0.098, 0.098, 0.194, 0.11422845691382766]"
6,"[0.10978043912175649, 0.08, 0.074, 0.098, 0.122, 0.094, 0.108, 0.076, 0.09, 0.108, 0.096, 0.108, 0.118, 0.098, 0.102, 0.088, 0.144, 0.098, 0.098, 0.09218436873747494]"
7,"[0.10978043912175649, 0.08, 0.074, 0.194, 0.122, 0.122, 0.108, 0.148, 0.088, 0.108, 0.112, 0.094, 0.08, 0.098, 0.104, 0.086, 0.098, 0.098, 0.126, 0.11422845691382766]"
8,"[0.10978043912175649, 0.08, 0.088, 0.098, 0.122, 0.094, 0.108, 0.104, 0.09, 0.108, 0.096, 0.148, 0.106, 0.098, 0.124, 0.088, 0.136, 0.102, 0.098, 0.11422845691382766]"
9,"[0.10978043912175649, 0.08, 0.074, 0.128, 0.122, 0.172, 0.108, 0.124, 0.088, 0.108, 0.112, 0.094, 0.088, 0.098, 0.102, 0.086, 0.098, 0.1, 0.126, 0.11422845691382766]"
10,"[0.10778443113772455, 0.08, 0.114, 0.098, 0.122, 0.094, 0.108, 0.086, 0.09, 0.112, 0.096, 0.144, 0.106, 0.098, 0.12, 0.088, 0.116, 0.108, 0.12, 0.11422845691382766]"
11,"[0.10978043912175649, 0.08, 0.074, 0.12, 0.122, 0.118, 0.108, 0.086, 0.088, 0.108, 0.112, 0.094, 0.088, 0.098, 0.102, 0.086, 0.098, 0.174, 0.126, 0.11422845691382766]"
12,"[0.09580838323353294, 0.08, 0.098, 0.098, 0.122, 0.094, 0.108, 0.086, 0.092, 0.106, 0.096, 0.084, 0.106, 0.098, 0.082, 0.088, 0.114, 0.108, 0.098, 0.11623246492985972]"
13,"[0.10978043912175649, 0.108, 0.074, 0.12, 0.122, 0.118, 0.13, 0.086, 0.084, 0.108, 0.112, 0.094, 0.088, 0.14, 0.102, 0.086, 0.098, 0.12, 0.126, 0.11422845691382766]"
14,"[0.09580838323353294, 0.08, 0.196, 0.098, 0.122, 0.094, 0.108, 0.086, 0.182, 0.102, 0.096, 0.084, 0.106, 0.096, 0.082, 0.088, 0.114, 0.108, 0.098, 0.09619238476953908]"
15,"[0.1217564870259481, 0.108, 0.074, 0.12, 0.122, 0.118, 0.1, 0.086, 0.084, 0.108, 0.112, 0.094, 0.088, 0.116, 0.168, 0.086, 0.098, 0.12, 0.126, 0.11422845691382766]"
16,"[0.09580838323353294, 0.08, 0.112, 0.098, 0.092, 0.094, 0.122, 0.086, 0.112, 0.102, 0.096, 0.084, 0.106, 0.116, 0.082, 0.088, 0.114, 0.108, 0.098, 0.0781563126252505]"
17,"[0.09580838323353294, 0.108, 0.158, 0.12, 0.122, 0.118, 0.096, 0.114, 0.084, 0.136, 0.112, 0.11, 0.088, 0.116, 0.082, 0.086, 0.098, 0.12, 0.126, 0.11422845691382766]"
18,"[0.09580838323353294, 0.08, 0.116, 0.142, 0.092, 0.128, 0.096, 0.086, 0.112, 0.102, 0.096, 0.084, 0.106, 0.116, 0.082, 0.088, 0.202, 0.108, 0.1, 0.0781563126252505]"
19,"[0.09580838323353294, 0.108, 0.114, 0.12, 0.122, 0.118, 0.096, 0.092, 0.084, 0.102, 0.112, 0.11, 0.108, 0.116, 0.082, 0.086, 0.098, 0.12, 0.126, 0.11422845691382766]"
20,"[0.09580838323353294, 0.08, 0.156, 0.114, 0.092, 0.126, 0.096, 0.086, 0.112, 0.102, 0.096, 0.084, 0.118, 0.116, 0.084, 0.18, 0.198, 0.108, 0.172, 0.0781563126252505]"
21,"[0.09580838323353294, 0.108, 0.114, 0.12, 0.122, 0.118, 0.096, 0.092, 0.194, 0.102, 0.112, 0.11, 0.102, 0.116, 0.082, 0.086, 0.098, 0.12, 0.192, 0.18837675350701402]"
22,"[0.09580838323353294, 0.08, 0.13, 0.114, 0.092, 0.126, 0.096, 0.086, 0.112, 0.102, 0.146, 0.084, 0.172, 0.116, 0.134, 0.126, 0.094, 0.094, 0.08, 0.0781563126252505]"
23,"[0.09580838323353294, 0.108, 0.114, 0.12, 0.122, 0.118, 0.096, 0.092, 0.194, 0.102, 0.112, 0.11, 0.102, 0.116, 0.082, 0.086, 0.098, 0.12, 0.278, 0.0781563126252505]"
24,"[0.09580838323353294, 0.08, 0.114, 0.114, 0.092, 0.126, 0.096, 0.086, 0.154, 0.102, 0.072, 0.084, 0.172, 0.116, 0.164, 0.126, 0.094, 0.088, 0.08, 0.0781563126252505]"
25,"[0.09580838323353294, 0.108, 0.114, 0.12, 0.128, 0.118, 0.096, 0.092, 0.13, 0.102, 0.112, 0.11, 0.102, 0.116, 0.082, 0.092, 0.098, 0.128, 0.124, 0.0781563126252505]"
26,"[0.09580838323353294, 0.08, 0.114, 0.114, 0.092, 0.126, 0.096, 0.086, 0.19, 0.102, 0.07, 0.084, 0.126, 0.116, 0.092, 0.126, 0.094, 0.088, 0.08, 0.0781563126252505]"
27,"[0.09580838323353294, 0.108, 0.114, 0.12, 0.22, 0.126, 0.096, 0.092, 0.114, 0.102, 0.07, 0.11, 0.102, 0.116, 0.082, 0.126, 0.098, 0.144, 0.08, 0.0781563126252505]"
28,"[0.09580838323353294, 0.108, 0.114, 0.114, 0.092, 0.126, 0.096, 0.086, 0.084, 0.102, 0.154, 0.11, 0.106, 0.116, 0.084, 0.126, 0.094, 0.12, 0.11, 0.08617234468937876]"
