out_deg_centrality,[ 7 17  0 19]
0,"[0.08383233532934131, 0.094, 0.086, 0.224, 0.112, 0.088, 0.078, 0.108, 0.112, 0.082, 0.134, 0.09, 0.106, 0.084, 0.124, 0.116, 0.102, 0.098, 0.104, 0.10220440881763528]"
1,"[0.08383233532934131, 0.094, 0.086, 0.098, 0.112, 0.088, 0.108, 0.108, 0.152, 0.082, 0.134, 0.09, 0.176, 0.084, 0.092, 0.116, 0.102, 0.098, 0.104, 0.10220440881763528]"
2,"[0.08383233532934131, 0.094, 0.086, 0.082, 0.112, 0.088, 0.078, 0.108, 0.112, 0.082, 0.134, 0.09, 0.106, 0.084, 0.098, 0.116, 0.102, 0.098, 0.104, 0.10220440881763528]"
3,"[0.08383233532934131, 0.094, 0.086, 0.082, 0.112, 0.088, 0.158, 0.108, 0.106, 0.082, 0.134, 0.09, 0.208, 0.084, 0.098, 0.116, 0.102, 0.098, 0.104, 0.10220440881763528]"
4,"[0.08383233532934131, 0.094, 0.086, 0.082, 0.112, 0.088, 0.172, 0.108, 0.106, 0.082, 0.176, 0.09, 0.106, 0.084, 0.098, 0.116, 0.102, 0.098, 0.104, 0.10220440881763528]"
5,"[0.09780439121756487, 0.094, 0.128, 0.172, 0.112, 0.122, 0.176, 0.184, 0.178, 0.082, 0.142, 0.092, 0.242, 0.084, 0.188, 0.148, 0.216, 0.098, 0.114, 0.11422845691382766]"
6,"[0.0998003992015968, 0.08, 0.148, 0.26, 0.224, 0.224, 0.238, 0.15, 0.288, 0.1, 0.132, 0.09, 0.188, 0.136, 0.266, 0.174, 0.136, 0.108, 0.112, 0.1062124248496994]"
7,"[0.13373253493013973, 0.13, 0.18, 0.21, 0.18, 0.184, 0.314, 0.126, 0.28, 0.154, 0.234, 0.162, 0.17, 0.106, 0.224, 0.16, 0.136, 0.206, 0.134, 0.12625250501002003]"
8,"[0.11776447105788423, 0.132, 0.204, 0.26, 0.274, 0.272, 0.27, 0.264, 0.236, 0.176, 0.25, 0.27, 0.268, 0.13, 0.286, 0.16, 0.238, 0.214, 0.184, 0.21042084168336672]"
9,"[0.3473053892215569, 0.236, 0.218, 0.254, 0.146, 0.27, 0.246, 0.256, 0.276, 0.304, 0.344, 0.294, 0.288, 0.276, 0.198, 0.236, 0.23, 0.276, 0.224, 0.30861723446893785]"
10,"[0.23353293413173654, 0.366, 0.308, 0.286, 0.326, 0.36, 0.3, 0.442, 0.318, 0.274, 0.306, 0.264, 0.342, 0.346, 0.338, 0.27, 0.402, 0.304, 0.434, 0.26452905811623245]"
11,"[0.43313373253493015, 0.448, 0.236, 0.344, 0.278, 0.262, 0.4, 0.47, 0.242, 0.452, 0.43, 0.394, 0.394, 0.358, 0.4, 0.278, 0.376, 0.45, 0.26, 0.3787575150300601]"
12,"[0.3313373253493014, 0.44, 0.35, 0.274, 0.39, 0.338, 0.328, 0.536, 0.374, 0.346, 0.326, 0.316, 0.344, 0.27, 0.29, 0.466, 0.346, 0.452, 0.476, 0.342685370741483]"
13,"[0.4411177644710579, 0.5, 0.326, 0.288, 0.346, 0.2, 0.336, 0.436, 0.222, 0.398, 0.398, 0.384, 0.496, 0.372, 0.338, 0.272, 0.352, 0.406, 0.278, 0.3807615230460922]"
14,"[0.3592814371257485, 0.42, 0.32, 0.312, 0.408, 0.302, 0.254, 0.434, 0.348, 0.326, 0.304, 0.25, 0.324, 0.262, 0.286, 0.492, 0.33, 0.46, 0.49, 0.312625250501002]"
15,"[0.40718562874251496, 0.496, 0.352, 0.234, 0.48, 0.218, 0.33, 0.336, 0.216, 0.386, 0.402, 0.386, 0.406, 0.37, 0.354, 0.252, 0.318, 0.342, 0.308, 0.3907815631262525]"
16,"[0.31736526946107785, 0.336, 0.352, 0.332, 0.314, 0.32, 0.248, 0.388, 0.336, 0.29, 0.312, 0.31, 0.346, 0.236, 0.308, 0.394, 0.328, 0.422, 0.44, 0.280561122244489]"
17,"[0.4151696606786427, 0.442, 0.348, 0.226, 0.43, 0.262, 0.39, 0.34, 0.224, 0.372, 0.4, 0.406, 0.352, 0.366, 0.38, 0.264, 0.324, 0.318, 0.348, 0.39879759519038077]"
18,"[0.32335329341317365, 0.334, 0.376, 0.358, 0.31, 0.398, 0.26, 0.402, 0.368, 0.324, 0.366, 0.332, 0.402, 0.232, 0.33, 0.348, 0.32, 0.418, 0.44, 0.3186372745490982]"
19,"[0.4151696606786427, 0.44, 0.328, 0.26, 0.41, 0.316, 0.4, 0.35, 0.25, 0.404, 0.45, 0.464, 0.332, 0.366, 0.398, 0.294, 0.354, 0.316, 0.342, 0.3927855711422846]"
20,"[0.33532934131736525, 0.34, 0.336, 0.366, 0.316, 0.43, 0.276, 0.412, 0.4, 0.32, 0.388, 0.38, 0.434, 0.236, 0.35, 0.342, 0.312, 0.42, 0.446, 0.3687374749498998]"
21,"[0.3972055888223553, 0.444, 0.412, 0.298, 0.408, 0.308, 0.394, 0.358, 0.262, 0.414, 0.456, 0.446, 0.348, 0.368, 0.398, 0.312, 0.384, 0.314, 0.344, 0.38877755511022044]"
22,"[0.37325349301397204, 0.34, 0.352, 0.374, 0.338, 0.412, 0.3, 0.41, 0.4, 0.316, 0.376, 0.422, 0.436, 0.284, 0.354, 0.37, 0.286, 0.416, 0.438, 0.3787575150300601]"
23,"[0.37924151696606784, 0.446, 0.434, 0.316, 0.412, 0.31, 0.402, 0.364, 0.288, 0.428, 0.456, 0.444, 0.356, 0.362, 0.41, 0.3, 0.362, 0.332, 0.372, 0.3927855711422846]"
24,"[0.40119760479041916, 0.348, 0.364, 0.376, 0.342, 0.426, 0.312, 0.408, 0.398, 0.308, 0.39, 0.442, 0.436, 0.334, 0.362, 0.382, 0.28, 0.416, 0.44, 0.3907815631262525]"
25,"[0.3852295409181637, 0.454, 0.45, 0.338, 0.418, 0.318, 0.398, 0.362, 0.306, 0.428, 0.446, 0.428, 0.376, 0.348, 0.414, 0.278, 0.368, 0.344, 0.448, 0.39879759519038077]"
26,"[0.41916167664670656, 0.362, 0.374, 0.38, 0.346, 0.414, 0.314, 0.418, 0.402, 0.302, 0.406, 0.448, 0.438, 0.35, 0.388, 0.394, 0.276, 0.42, 0.428, 0.42084168336673344]"
27,"[0.3932135728542914, 0.446, 0.516, 0.354, 0.454, 0.336, 0.414, 0.384, 0.322, 0.424, 0.448, 0.416, 0.422, 0.312, 0.412, 0.362, 0.394, 0.35, 0.442, 0.4248496993987976]"
28,"[0.34930139720558884, 0.38, 0.356, 0.37, 0.384, 0.414, 0.392, 0.416, 0.402, 0.33, 0.424, 0.424, 0.422, 0.35, 0.406, 0.406, 0.32, 0.36, 0.428, 0.33266533066132264]"
29,"[0.4491017964071856, 0.434, 0.492, 0.358, 0.482, 0.414, 0.43, 0.446, 0.34, 0.392, 0.422, 0.388, 0.428, 0.316, 0.414, 0.378, 0.378, 0.368, 0.408, 0.45691382765531063]"
30,"[0.3213572854291417, 0.432, 0.34, 0.442, 0.458, 0.41, 0.426, 0.366, 0.392, 0.438, 0.42, 0.444, 0.412, 0.328, 0.414, 0.42, 0.404, 0.358, 0.458, 0.27054108216432865]"
31,"[0.47105788423153694, 0.428, 0.524, 0.32, 0.484, 0.452, 0.428, 0.458, 0.344, 0.39, 0.414, 0.374, 0.43, 0.344, 0.416, 0.36, 0.362, 0.362, 0.37, 0.4529058116232465]"
32,"[0.3013972055888224, 0.46, 0.34, 0.478, 0.484, 0.38, 0.42, 0.362, 0.386, 0.45, 0.464, 0.45, 0.366, 0.288, 0.434, 0.396, 0.43, 0.326, 0.49, 0.24448897795591182]"
