eigenvector_centrality,"[16, 9, 1, 0]"
0,"[0.10978043912175649, 0.116, 0.074, 0.126, 0.09, 0.102, 0.126, 0.102, 0.112, 0.15, 0.094, 0.12, 0.11, 0.098, 0.092, 0.126, 0.114, 0.098, 0.106, 0.11022044088176353]"
1,"[0.10978043912175649, 0.08, 0.074, 0.164, 0.122, 0.102, 0.126, 0.072, 0.084, 0.108, 0.204, 0.094, 0.08, 0.098, 0.092, 0.088, 0.114, 0.12, 0.11, 0.09619238476953908]"
2,"[0.10978043912175649, 0.08, 0.074, 0.098, 0.122, 0.094, 0.108, 0.102, 0.09, 0.108, 0.232, 0.094, 0.142, 0.098, 0.092, 0.112, 0.16, 0.098, 0.11, 0.09819639278557114]"
3,"[0.10978043912175649, 0.08, 0.074, 0.098, 0.122, 0.094, 0.108, 0.086, 0.096, 0.108, 0.188, 0.094, 0.194, 0.098, 0.168, 0.088, 0.204, 0.202, 0.112, 0.11422845691382766]"
4,"[0.10978043912175649, 0.08, 0.074, 0.098, 0.122, 0.094, 0.108, 0.086, 0.112, 0.108, 0.172, 0.094, 0.186, 0.098, 0.172, 0.088, 0.18, 0.204, 0.126, 0.11422845691382766]"
5,"[0.10978043912175649, 0.08, 0.074, 0.098, 0.122, 0.094, 0.108, 0.086, 0.208, 0.108, 0.154, 0.094, 0.166, 0.108, 0.09, 0.088, 0.098, 0.196, 0.142, 0.11422845691382766]"
6,"[0.1596806387225549, 0.132, 0.166, 0.108, 0.122, 0.094, 0.198, 0.086, 0.226, 0.166, 0.216, 0.148, 0.21, 0.152, 0.232, 0.128, 0.218, 0.254, 0.208, 0.11422845691382766]"
7,"[0.13972055888223553, 0.122, 0.114, 0.208, 0.202, 0.178, 0.156, 0.186, 0.134, 0.118, 0.174, 0.166, 0.274, 0.15, 0.202, 0.188, 0.216, 0.166, 0.154, 0.20040080160320642]"
8,"[0.15768463073852296, 0.148, 0.3, 0.152, 0.126, 0.266, 0.23, 0.274, 0.234, 0.13, 0.278, 0.124, 0.264, 0.162, 0.194, 0.19, 0.264, 0.242, 0.21, 0.280561122244489]"
9,"[0.3473053892215569, 0.28, 0.162, 0.346, 0.34, 0.176, 0.272, 0.308, 0.286, 0.314, 0.392, 0.296, 0.284, 0.3, 0.336, 0.33, 0.292, 0.31, 0.298, 0.2725450901803607]"
10,"[0.21956087824351297, 0.342, 0.316, 0.334, 0.364, 0.256, 0.384, 0.364, 0.378, 0.318, 0.356, 0.37, 0.344, 0.412, 0.294, 0.338, 0.398, 0.414, 0.404, 0.3226452905811623]"
11,"[0.5469061876247505, 0.486, 0.206, 0.314, 0.386, 0.204, 0.29, 0.3, 0.34, 0.386, 0.45, 0.31, 0.42, 0.314, 0.336, 0.378, 0.412, 0.35, 0.376, 0.42084168336673344]"
12,"[0.23552894211576847, 0.322, 0.316, 0.416, 0.43, 0.282, 0.31, 0.322, 0.34, 0.134, 0.308, 0.38, 0.402, 0.384, 0.378, 0.446, 0.372, 0.452, 0.468, 0.2845691382765531]"
13,"[0.437125748502994, 0.32, 0.292, 0.232, 0.328, 0.22, 0.27, 0.126, 0.18, 0.274, 0.446, 0.268, 0.334, 0.174, 0.268, 0.438, 0.504, 0.272, 0.368, 0.3627254509018036]"
14,"[0.20758483033932135, 0.14, 0.314, 0.316, 0.438, 0.33, 0.254, 0.308, 0.334, 0.132, 0.356, 0.43, 0.424, 0.344, 0.316, 0.446, 0.37, 0.452, 0.396, 0.24248496993987975]"
15,"[0.3393213572854291, 0.31, 0.332, 0.33, 0.316, 0.242, 0.262, 0.124, 0.156, 0.274, 0.418, 0.238, 0.322, 0.182, 0.312, 0.32, 0.34, 0.284, 0.344, 0.40480961923847697]"
16,"[0.1996007984031936, 0.15, 0.332, 0.286, 0.31, 0.334, 0.262, 0.276, 0.334, 0.14, 0.388, 0.394, 0.47, 0.326, 0.32, 0.348, 0.36, 0.422, 0.41, 0.25851703406813625]"
17,"[0.3812375249500998, 0.314, 0.304, 0.344, 0.26, 0.246, 0.28, 0.138, 0.18, 0.282, 0.392, 0.25, 0.36, 0.194, 0.308, 0.304, 0.326, 0.286, 0.386, 0.3927855711422846]"
18,"[0.249500998003992, 0.16, 0.344, 0.318, 0.288, 0.336, 0.284, 0.284, 0.332, 0.172, 0.382, 0.414, 0.48, 0.332, 0.346, 0.344, 0.356, 0.384, 0.434, 0.2605210420841683]"
19,"[0.4111776447105788, 0.318, 0.318, 0.348, 0.258, 0.266, 0.316, 0.156, 0.202, 0.294, 0.404, 0.278, 0.386, 0.204, 0.312, 0.386, 0.328, 0.296, 0.382, 0.3166332665330661]"
20,"[0.2654690618762475, 0.184, 0.344, 0.328, 0.282, 0.338, 0.288, 0.284, 0.326, 0.194, 0.384, 0.426, 0.476, 0.33, 0.342, 0.348, 0.34, 0.304, 0.438, 0.2865731462925852]"
21,"[0.42115768463073855, 0.314, 0.354, 0.342, 0.276, 0.274, 0.302, 0.186, 0.244, 0.294, 0.42, 0.288, 0.428, 0.222, 0.314, 0.396, 0.34, 0.292, 0.374, 0.3306613226452906]"
