out_deg_centrality,[14  2 19 16]
0,"[0.10778443113772455, 0.094, 0.086, 0.098, 0.08, 0.102, 0.078, 0.118, 0.11, 0.076, 0.1, 0.092, 0.098, 0.106, 0.11, 0.108, 0.106, 0.08, 0.08, 0.10220440881763528]"
1,"[0.11377245508982035, 0.094, 0.086, 0.088, 0.09, 0.102, 0.124, 0.092, 0.112, 0.082, 0.1, 0.092, 0.098, 0.088, 0.096, 0.108, 0.106, 0.08, 0.104, 0.10220440881763528]"
2,"[0.10778443113772455, 0.094, 0.094, 0.082, 0.09, 0.102, 0.124, 0.104, 0.112, 0.082, 0.1, 0.092, 0.098, 0.106, 0.11, 0.108, 0.106, 0.08, 0.104, 0.10220440881763528]"
3,"[0.06986027944111776, 0.094, 0.086, 0.082, 0.09, 0.102, 0.124, 0.108, 0.112, 0.082, 0.1, 0.092, 0.098, 0.106, 0.096, 0.108, 0.106, 0.08, 0.104, 0.10220440881763528]"
4,"[0.10778443113772455, 0.094, 0.094, 0.12, 0.09, 0.102, 0.124, 0.104, 0.112, 0.082, 0.1, 0.092, 0.098, 0.106, 0.132, 0.108, 0.106, 0.08, 0.102, 0.10220440881763528]"
5,"[0.10778443113772455, 0.1, 0.11, 0.08, 0.094, 0.1, 0.124, 0.092, 0.112, 0.082, 0.1, 0.09, 0.106, 0.106, 0.102, 0.096, 0.116, 0.08, 0.172, 0.18236472945891782]"
6,"[0.10978043912175649, 0.108, 0.124, 0.134, 0.132, 0.11, 0.108, 0.092, 0.07, 0.14, 0.084, 0.198, 0.112, 0.104, 0.094, 0.116, 0.128, 0.076, 0.126, 0.12024048096192384]"
7,"[0.07784431137724551, 0.158, 0.114, 0.102, 0.106, 0.104, 0.244, 0.094, 0.07, 0.154, 0.078, 0.084, 0.122, 0.1, 0.09, 0.114, 0.134, 0.094, 0.166, 0.1062124248496994]"
8,"[0.07584830339321358, 0.134, 0.118, 0.142, 0.13, 0.102, 0.1, 0.134, 0.07, 0.1, 0.078, 0.182, 0.12, 0.138, 0.094, 0.116, 0.132, 0.164, 0.118, 0.1062124248496994]"
9,"[0.1936127744510978, 0.18, 0.162, 0.148, 0.326, 0.202, 0.24, 0.094, 0.152, 0.16, 0.104, 0.104, 0.17, 0.1, 0.112, 0.13, 0.152, 0.096, 0.116, 0.13226452905811623]"
10,"[0.18363273453093812, 0.19, 0.274, 0.348, 0.232, 0.254, 0.16, 0.206, 0.176, 0.396, 0.306, 0.26, 0.272, 0.216, 0.202, 0.178, 0.298, 0.288, 0.282, 0.21042084168336672]"
11,"[0.21357285429141717, 0.396, 0.354, 0.256, 0.274, 0.44, 0.398, 0.276, 0.438, 0.196, 0.322, 0.382, 0.376, 0.348, 0.368, 0.352, 0.354, 0.252, 0.302, 0.3687374749498998]"
12,"[0.3193612774451098, 0.242, 0.356, 0.416, 0.34, 0.324, 0.216, 0.316, 0.218, 0.448, 0.498, 0.32, 0.346, 0.27, 0.444, 0.308, 0.458, 0.502, 0.486, 0.3186372745490982]"
13,"[0.29141716566866266, 0.434, 0.432, 0.282, 0.236, 0.46, 0.5, 0.4, 0.456, 0.208, 0.362, 0.372, 0.426, 0.484, 0.44, 0.404, 0.422, 0.294, 0.262, 0.43687374749499]"
14,"[0.40718562874251496, 0.264, 0.436, 0.352, 0.334, 0.346, 0.276, 0.322, 0.168, 0.378, 0.386, 0.31, 0.3, 0.27, 0.46, 0.358, 0.406, 0.452, 0.438, 0.3466933867735471]"
15,"[0.3373253493013972, 0.472, 0.438, 0.266, 0.346, 0.406, 0.414, 0.384, 0.386, 0.202, 0.284, 0.376, 0.414, 0.434, 0.38, 0.438, 0.322, 0.288, 0.238, 0.3967935871743487]"
16,"[0.47704590818363274, 0.332, 0.462, 0.358, 0.354, 0.348, 0.342, 0.338, 0.2, 0.374, 0.368, 0.318, 0.302, 0.274, 0.46, 0.364, 0.41, 0.384, 0.426, 0.3286573146292585]"
