in_deg_centrality,[ 7  1 17 10]
0,"[0.07784431137724551, 0.108, 0.086, 0.114, 0.13, 0.126, 0.1, 0.092, 0.106, 0.102, 0.07, 0.148, 0.1, 0.1, 0.092, 0.082, 0.082, 0.096, 0.106, 0.0781563126252505]"
1,"[0.09580838323353294, 0.094, 0.086, 0.114, 0.092, 0.126, 0.096, 0.164, 0.114, 0.142, 0.07, 0.11, 0.102, 0.116, 0.082, 0.088, 0.102, 0.088, 0.104, 0.10420841683366733]"
2,"[0.09580838323353294, 0.108, 0.086, 0.08, 0.198, 0.126, 0.172, 0.094, 0.114, 0.188, 0.112, 0.11, 0.138, 0.116, 0.082, 0.116, 0.102, 0.162, 0.142, 0.0781563126252505]"
3,"[0.09580838323353294, 0.094, 0.086, 0.082, 0.112, 0.102, 0.104, 0.108, 0.176, 0.082, 0.144, 0.184, 0.1, 0.204, 0.154, 0.126, 0.102, 0.098, 0.104, 0.11623246492985972]"
4,"[0.07784431137724551, 0.094, 0.086, 0.082, 0.112, 0.102, 0.124, 0.114, 0.106, 0.082, 0.098, 0.092, 0.1, 0.098, 0.108, 0.222, 0.21, 0.098, 0.16, 0.10220440881763528]"
5,"[0.08383233532934131, 0.098, 0.118, 0.106, 0.112, 0.1, 0.126, 0.108, 0.106, 0.08, 0.104, 0.092, 0.1, 0.098, 0.108, 0.116, 0.154, 0.098, 0.1, 0.09819639278557114]"
6,"[0.11377245508982035, 0.094, 0.124, 0.082, 0.128, 0.104, 0.102, 0.11, 0.144, 0.106, 0.092, 0.092, 0.134, 0.098, 0.092, 0.114, 0.134, 0.12, 0.124, 0.13627254509018036]"
7,"[0.1157684630738523, 0.104, 0.102, 0.178, 0.132, 0.106, 0.158, 0.132, 0.104, 0.156, 0.084, 0.1, 0.152, 0.112, 0.146, 0.17, 0.116, 0.214, 0.114, 0.10420841683366733]"
8,"[0.26746506986027946, 0.32, 0.218, 0.26, 0.214, 0.254, 0.158, 0.198, 0.192, 0.18, 0.202, 0.146, 0.24, 0.186, 0.18, 0.158, 0.23, 0.222, 0.196, 0.21643286573146292]"
9,"[0.21956087824351297, 0.258, 0.3, 0.338, 0.278, 0.262, 0.278, 0.292, 0.25, 0.33, 0.336, 0.352, 0.312, 0.254, 0.306, 0.396, 0.204, 0.324, 0.344, 0.37074148296593185]"
10,"[0.3073852295409182, 0.34, 0.378, 0.326, 0.258, 0.362, 0.304, 0.322, 0.274, 0.332, 0.25, 0.248, 0.314, 0.436, 0.3, 0.252, 0.414, 0.306, 0.276, 0.23246492985971945]"
11,"[0.37325349301397204, 0.276, 0.398, 0.418, 0.27, 0.326, 0.338, 0.35, 0.296, 0.374, 0.318, 0.356, 0.424, 0.32, 0.29, 0.438, 0.188, 0.286, 0.44, 0.46693386773547096]"
12,"[0.32335329341317365, 0.28, 0.4, 0.314, 0.258, 0.252, 0.386, 0.348, 0.284, 0.442, 0.318, 0.37, 0.262, 0.54, 0.392, 0.354, 0.368, 0.308, 0.298, 0.2745490981963928]"
13,"[0.34530938123752497, 0.214, 0.292, 0.33, 0.32, 0.302, 0.312, 0.316, 0.37, 0.358, 0.308, 0.382, 0.394, 0.348, 0.228, 0.398, 0.164, 0.382, 0.374, 0.3847695390781563]"
14,"[0.2934131736526946, 0.318, 0.338, 0.354, 0.298, 0.32, 0.36, 0.344, 0.284, 0.422, 0.352, 0.35, 0.252, 0.432, 0.394, 0.446, 0.33, 0.24, 0.274, 0.24448897795591182]"
15,"[0.3153692614770459, 0.238, 0.294, 0.33, 0.366, 0.33, 0.27, 0.314, 0.378, 0.374, 0.33, 0.33, 0.342, 0.354, 0.252, 0.416, 0.21, 0.342, 0.326, 0.3106212424849699]"
16,"[0.3073852295409182, 0.328, 0.326, 0.326, 0.302, 0.3, 0.34, 0.342, 0.282, 0.394, 0.336, 0.362, 0.256, 0.39, 0.382, 0.466, 0.332, 0.286, 0.282, 0.25250501002004005]"
17,"[0.29141716566866266, 0.272, 0.318, 0.324, 0.384, 0.318, 0.298, 0.328, 0.396, 0.36, 0.352, 0.332, 0.326, 0.36, 0.304, 0.4, 0.268, 0.356, 0.32, 0.3066132264529058]"
18,"[0.313373253493014, 0.334, 0.33, 0.33, 0.312, 0.32, 0.33, 0.342, 0.368, 0.402, 0.352, 0.356, 0.268, 0.392, 0.368, 0.468, 0.334, 0.326, 0.296, 0.27054108216432865]"
19,"[0.2894211576846307, 0.264, 0.324, 0.308, 0.412, 0.314, 0.33, 0.356, 0.342, 0.36, 0.348, 0.344, 0.31, 0.36, 0.338, 0.428, 0.284, 0.358, 0.318, 0.2985971943887776]"
20,"[0.31137724550898205, 0.34, 0.342, 0.316, 0.32, 0.316, 0.344, 0.342, 0.388, 0.442, 0.374, 0.348, 0.276, 0.394, 0.386, 0.46, 0.35, 0.336, 0.308, 0.27054108216432865]"
21,"[0.29141716566866266, 0.336, 0.32, 0.316, 0.4, 0.312, 0.352, 0.374, 0.384, 0.36, 0.366, 0.356, 0.306, 0.364, 0.36, 0.43, 0.304, 0.37, 0.306, 0.2865731462925852]"
22,"[0.3213572854291417, 0.358, 0.35, 0.264, 0.33, 0.316, 0.35, 0.348, 0.368, 0.444, 0.408, 0.364, 0.286, 0.374, 0.42, 0.458, 0.364, 0.366, 0.32, 0.280561122244489]"
23,"[0.30538922155688625, 0.388, 0.338, 0.332, 0.394, 0.324, 0.356, 0.372, 0.386, 0.376, 0.374, 0.368, 0.314, 0.356, 0.384, 0.426, 0.326, 0.368, 0.32, 0.3066132264529058]"
24,"[0.3213572854291417, 0.38, 0.352, 0.27, 0.34, 0.314, 0.346, 0.354, 0.366, 0.458, 0.412, 0.368, 0.288, 0.382, 0.432, 0.448, 0.382, 0.402, 0.332, 0.28256513026052105]"
25,"[0.31736526946107785, 0.362, 0.35, 0.344, 0.406, 0.336, 0.372, 0.392, 0.376, 0.374, 0.386, 0.36, 0.32, 0.358, 0.4, 0.43, 0.33, 0.372, 0.322, 0.3186372745490982]"
