out_deg_centrality,[18  2  9  4]
0,"[0.10778443113772455, 0.082, 0.102, 0.12, 0.09, 0.118, 0.098, 0.102, 0.106, 0.076, 0.094, 0.092, 0.106, 0.118, 0.102, 0.116, 0.068, 0.114, 0.104, 0.09418837675350701]"
1,"[0.04790419161676647, 0.078, 0.102, 0.12, 0.09, 0.118, 0.09, 0.112, 0.048, 0.076, 0.078, 0.092, 0.098, 0.106, 0.092, 0.116, 0.106, 0.176, 0.104, 0.10420841683366733]"
2,"[0.10778443113772455, 0.082, 0.01, 0.12, 0.09, 0.118, 0.098, 0.108, 0.112, 0.076, 0.078, 0.092, 0.098, 0.106, 0.092, 0.116, 0.106, 0.098, 0.104, 0.10420841683366733]"
3,"[0.10778443113772455, 0.086, 0.09, 0.12, 0.09, 0.118, 0.098, 0.104, 0.09, 0.076, 0.078, 0.092, 0.098, 0.106, 0.092, 0.116, 0.106, 0.114, 0.104, 0.11823647294589178]"
4,"[0.10778443113772455, 0.082, 0.094, 0.12, 0.09, 0.118, 0.088, 0.104, 0.112, 0.076, 0.094, 0.092, 0.112, 0.106, 0.092, 0.08, 0.106, 0.13, 0.104, 0.10420841683366733]"
5,"[0.10778443113772455, 0.086, 0.118, 0.12, 0.09, 0.118, 0.098, 0.104, 0.09, 0.076, 0.078, 0.092, 0.086, 0.106, 0.13, 0.116, 0.106, 0.104, 0.104, 0.09018036072144289]"
6,"[0.10778443113772455, 0.082, 0.094, 0.12, 0.09, 0.118, 0.098, 0.104, 0.112, 0.076, 0.094, 0.092, 0.186, 0.106, 0.092, 0.08, 0.106, 0.092, 0.104, 0.10420841683366733]"
7,"[0.10778443113772455, 0.086, 0.118, 0.12, 0.09, 0.118, 0.168, 0.114, 0.118, 0.076, 0.078, 0.092, 0.098, 0.106, 0.128, 0.116, 0.106, 0.104, 0.104, 0.09018036072144289]"
8,"[0.10778443113772455, 0.082, 0.094, 0.12, 0.09, 0.118, 0.1, 0.104, 0.112, 0.076, 0.094, 0.092, 0.152, 0.106, 0.092, 0.08, 0.106, 0.092, 0.104, 0.10420841683366733]"
9,"[0.10778443113772455, 0.086, 0.118, 0.12, 0.09, 0.118, 0.116, 0.082, 0.07, 0.076, 0.078, 0.092, 0.098, 0.106, 0.116, 0.116, 0.106, 0.092, 0.104, 0.09018036072144289]"
10,"[0.10778443113772455, 0.082, 0.094, 0.12, 0.09, 0.118, 0.1, 0.104, 0.112, 0.076, 0.094, 0.092, 0.124, 0.106, 0.092, 0.08, 0.106, 0.062, 0.104, 0.10420841683366733]"
11,"[0.10778443113772455, 0.086, 0.118, 0.12, 0.09, 0.118, 0.098, 0.082, 0.07, 0.076, 0.078, 0.092, 0.098, 0.106, 0.12, 0.116, 0.106, 0.092, 0.104, 0.09018036072144289]"
12,"[0.11177644710578842, 0.082, 0.094, 0.12, 0.09, 0.118, 0.1, 0.104, 0.112, 0.076, 0.094, 0.132, 0.124, 0.106, 0.092, 0.08, 0.106, 0.08, 0.104, 0.10420841683366733]"
13,"[0.10778443113772455, 0.086, 0.118, 0.12, 0.09, 0.118, 0.098, 0.082, 0.07, 0.076, 0.078, 0.092, 0.098, 0.106, 0.096, 0.116, 0.106, 0.092, 0.104, 0.09018036072144289]"
14,"[0.0658682634730539, 0.082, 0.094, 0.12, 0.112, 0.118, 0.1, 0.104, 0.112, 0.076, 0.094, 0.092, 0.12, 0.106, 0.092, 0.08, 0.106, 0.08, 0.104, 0.10420841683366733]"
15,"[0.10778443113772455, 0.086, 0.118, 0.12, 0.09, 0.1, 0.098, 0.088, 0.07, 0.076, 0.078, 0.092, 0.098, 0.106, 0.096, 0.116, 0.106, 0.092, 0.076, 0.09018036072144289]"
16,"[0.07584830339321358, 0.082, 0.094, 0.072, 0.156, 0.118, 0.1, 0.104, 0.112, 0.076, 0.094, 0.092, 0.12, 0.108, 0.092, 0.08, 0.15, 0.08, 0.104, 0.10420841683366733]"
17,"[0.10778443113772455, 0.086, 0.118, 0.132, 0.09, 0.084, 0.098, 0.094, 0.07, 0.076, 0.078, 0.092, 0.098, 0.106, 0.096, 0.116, 0.106, 0.092, 0.104, 0.09018036072144289]"
18,"[0.07784431137724551, 0.086, 0.094, 0.1, 0.192, 0.16, 0.1, 0.104, 0.112, 0.088, 0.104, 0.092, 0.12, 0.094, 0.092, 0.082, 0.178, 0.08, 0.104, 0.10420841683366733]"
19,"[0.10778443113772455, 0.16, 0.118, 0.132, 0.09, 0.094, 0.098, 0.094, 0.07, 0.118, 0.078, 0.092, 0.098, 0.106, 0.096, 0.116, 0.106, 0.092, 0.118, 0.11623246492985972]"
20,"[0.07784431137724551, 0.084, 0.094, 0.1, 0.154, 0.118, 0.1, 0.104, 0.112, 0.08, 0.16, 0.092, 0.124, 0.174, 0.092, 0.108, 0.228, 0.08, 0.104, 0.10420841683366733]"
21,"[0.10778443113772455, 0.19, 0.118, 0.148, 0.09, 0.116, 0.098, 0.094, 0.07, 0.13, 0.078, 0.092, 0.098, 0.106, 0.096, 0.116, 0.106, 0.092, 0.154, 0.10220440881763528]"
22,"[0.07784431137724551, 0.09, 0.094, 0.1, 0.162, 0.124, 0.1, 0.106, 0.112, 0.072, 0.158, 0.106, 0.158, 0.23, 0.092, 0.108, 0.16, 0.08, 0.104, 0.10420841683366733]"
23,"[0.10778443113772455, 0.188, 0.118, 0.142, 0.094, 0.106, 0.098, 0.094, 0.07, 0.132, 0.078, 0.092, 0.098, 0.106, 0.096, 0.116, 0.106, 0.092, 0.172, 0.16432865731462926]"
24,"[0.07784431137724551, 0.098, 0.094, 0.1, 0.158, 0.142, 0.1, 0.126, 0.188, 0.078, 0.154, 0.196, 0.212, 0.198, 0.092, 0.108, 0.15, 0.08, 0.104, 0.10420841683366733]"
25,"[0.1157684630738523, 0.188, 0.118, 0.146, 0.114, 0.172, 0.104, 0.094, 0.07, 0.134, 0.078, 0.118, 0.098, 0.106, 0.096, 0.116, 0.106, 0.092, 0.172, 0.17635270541082165]"
26,"[0.07784431137724551, 0.076, 0.094, 0.094, 0.124, 0.154, 0.1, 0.164, 0.218, 0.102, 0.156, 0.204, 0.208, 0.218, 0.092, 0.108, 0.168, 0.08, 0.104, 0.10420841683366733]"
27,"[0.1217564870259481, 0.248, 0.118, 0.142, 0.09, 0.178, 0.098, 0.094, 0.09, 0.138, 0.078, 0.084, 0.106, 0.106, 0.096, 0.118, 0.106, 0.12, 0.168, 0.1743486973947896]"
