in_deg_centrality,[ 6  0  4 16]
0,"[0.10778443113772455, 0.08, 0.094, 0.08, 0.09, 0.118, 0.098, 0.084, 0.09, 0.076, 0.1, 0.108, 0.088, 0.134, 0.092, 0.086, 0.106, 0.12, 0.104, 0.09819639278557114]"
1,"[0.10778443113772455, 0.098, 0.094, 0.12, 0.078, 0.118, 0.094, 0.104, 0.112, 0.108, 0.1, 0.084, 0.098, 0.106, 0.098, 0.108, 0.106, 0.12, 0.08, 0.09819639278557114]"
2,"[0.10778443113772455, 0.098, 0.094, 0.12, 0.09, 0.118, 0.098, 0.104, 0.112, 0.076, 0.1, 0.084, 0.098, 0.106, 0.096, 0.106, 0.106, 0.11, 0.118, 0.10020040080160321]"
3,"[0.10778443113772455, 0.098, 0.094, 0.12, 0.108, 0.118, 0.1, 0.104, 0.112, 0.108, 0.1, 0.084, 0.098, 0.096, 0.096, 0.108, 0.106, 0.08, 0.08, 0.0781563126252505]"
4,"[0.10778443113772455, 0.084, 0.094, 0.12, 0.09, 0.118, 0.098, 0.104, 0.112, 0.076, 0.1, 0.084, 0.098, 0.098, 0.096, 0.088, 0.106, 0.08, 0.126, 0.10020040080160321]"
5,"[0.10778443113772455, 0.098, 0.094, 0.12, 0.122, 0.118, 0.098, 0.104, 0.112, 0.108, 0.1, 0.084, 0.098, 0.098, 0.096, 0.108, 0.106, 0.108, 0.126, 0.11422845691382766]"
6,"[0.10778443113772455, 0.08, 0.094, 0.12, 0.09, 0.118, 0.09, 0.104, 0.112, 0.076, 0.1, 0.084, 0.098, 0.098, 0.096, 0.088, 0.106, 0.08, 0.126, 0.11422845691382766]"
7,"[0.10778443113772455, 0.098, 0.094, 0.12, 0.122, 0.118, 0.098, 0.104, 0.112, 0.108, 0.1, 0.084, 0.098, 0.098, 0.096, 0.108, 0.106, 0.108, 0.094, 0.11422845691382766]"
8,"[0.10778443113772455, 0.08, 0.094, 0.13, 0.09, 0.118, 0.136, 0.104, 0.112, 0.076, 0.1, 0.084, 0.098, 0.098, 0.096, 0.088, 0.106, 0.08, 0.126, 0.11422845691382766]"
9,"[0.10778443113772455, 0.098, 0.094, 0.12, 0.122, 0.126, 0.098, 0.104, 0.112, 0.108, 0.1, 0.084, 0.098, 0.098, 0.096, 0.108, 0.106, 0.108, 0.08, 0.11422845691382766]"
10,"[0.10778443113772455, 0.08, 0.094, 0.098, 0.09, 0.118, 0.096, 0.104, 0.112, 0.076, 0.1, 0.1, 0.098, 0.098, 0.096, 0.088, 0.106, 0.08, 0.126, 0.12024048096192384]"
11,"[0.10978043912175649, 0.098, 0.094, 0.146, 0.122, 0.126, 0.108, 0.086, 0.112, 0.108, 0.1, 0.084, 0.098, 0.098, 0.096, 0.108, 0.106, 0.108, 0.08, 0.11422845691382766]"
12,"[0.10778443113772455, 0.08, 0.074, 0.098, 0.09, 0.094, 0.096, 0.104, 0.112, 0.132, 0.09, 0.15, 0.088, 0.098, 0.12, 0.088, 0.158, 0.08, 0.126, 0.15030060120240482]"
13,"[0.10978043912175649, 0.1, 0.094, 0.124, 0.122, 0.126, 0.108, 0.086, 0.112, 0.108, 0.1, 0.084, 0.102, 0.098, 0.126, 0.108, 0.106, 0.108, 0.08, 0.11422845691382766]"
14,"[0.10778443113772455, 0.08, 0.074, 0.098, 0.09, 0.094, 0.096, 0.104, 0.112, 0.132, 0.074, 0.138, 0.088, 0.098, 0.128, 0.088, 0.098, 0.08, 0.126, 0.12625250501002003]"
15,"[0.10978043912175649, 0.086, 0.1, 0.098, 0.122, 0.212, 0.108, 0.086, 0.112, 0.108, 0.146, 0.094, 0.14, 0.098, 0.082, 0.108, 0.134, 0.108, 0.08, 0.11422845691382766]"
16,"[0.10778443113772455, 0.08, 0.074, 0.098, 0.16, 0.094, 0.096, 0.138, 0.112, 0.108, 0.108, 0.096, 0.088, 0.098, 0.098, 0.088, 0.098, 0.08, 0.126, 0.17234468937875752]"
17,"[0.10978043912175649, 0.08, 0.114, 0.098, 0.122, 0.094, 0.108, 0.086, 0.112, 0.108, 0.112, 0.1, 0.102, 0.098, 0.082, 0.108, 0.098, 0.108, 0.08, 0.11422845691382766]"
18,"[0.2435129740518962, 0.08, 0.074, 0.098, 0.13, 0.094, 0.096, 0.09, 0.112, 0.108, 0.082, 0.094, 0.088, 0.128, 0.088, 0.088, 0.098, 0.09, 0.126, 0.11422845691382766]"
19,"[0.10978043912175649, 0.08, 0.114, 0.098, 0.122, 0.094, 0.108, 0.086, 0.112, 0.108, 0.112, 0.122, 0.102, 0.098, 0.082, 0.108, 0.098, 0.108, 0.08, 0.11422845691382766]"
20,"[0.18762475049900199, 0.08, 0.074, 0.098, 0.13, 0.094, 0.096, 0.086, 0.112, 0.128, 0.114, 0.094, 0.088, 0.184, 0.088, 0.088, 0.098, 0.17, 0.126, 0.13226452905811623]"
21,"[0.10978043912175649, 0.08, 0.114, 0.098, 0.122, 0.094, 0.108, 0.086, 0.112, 0.108, 0.112, 0.096, 0.102, 0.098, 0.082, 0.114, 0.098, 0.108, 0.08, 0.11422845691382766]"
22,"[0.18163672654690619, 0.08, 0.074, 0.098, 0.12, 0.094, 0.096, 0.086, 0.112, 0.116, 0.112, 0.094, 0.088, 0.202, 0.11, 0.088, 0.098, 0.166, 0.126, 0.156312625250501]"
