in_deg_centrality,[ 3 10 12  5]
0,"[0.11976047904191617, 0.132, 0.108, 0.098, 0.078, 0.102, 0.078, 0.094, 0.086, 0.098, 0.134, 0.118, 0.106, 0.122, 0.092, 0.092, 0.134, 0.104, 0.11, 0.10420841683366733]"
1,"[0.07784431137724551, 0.132, 0.1, 0.1, 0.09, 0.088, 0.078, 0.102, 0.11, 0.098, 0.134, 0.09, 0.08, 0.122, 0.116, 0.102, 0.114, 0.098, 0.096, 0.09619238476953908]"
2,"[0.10778443113772455, 0.132, 0.1, 0.1, 0.078, 0.088, 0.078, 0.102, 0.11, 0.098, 0.182, 0.118, 0.106, 0.122, 0.092, 0.092, 0.114, 0.104, 0.11, 0.09619238476953908]"
3,"[0.07784431137724551, 0.132, 0.1, 0.1, 0.09, 0.102, 0.126, 0.102, 0.11, 0.098, 0.134, 0.09, 0.08, 0.122, 0.118, 0.092, 0.114, 0.098, 0.092, 0.09619238476953908]"
4,"[0.07784431137724551, 0.176, 0.1, 0.1, 0.078, 0.172, 0.126, 0.102, 0.11, 0.098, 0.196, 0.118, 0.106, 0.122, 0.116, 0.092, 0.092, 0.104, 0.092, 0.09619238476953908]"
5,"[0.18962075848303392, 0.098, 0.114, 0.168, 0.078, 0.116, 0.188, 0.156, 0.11, 0.098, 0.174, 0.118, 0.184, 0.1, 0.116, 0.156, 0.092, 0.188, 0.092, 0.18036072144288579]"
6,"[0.18163672654690619, 0.208, 0.226, 0.222, 0.148, 0.188, 0.232, 0.142, 0.21, 0.28, 0.162, 0.178, 0.16, 0.28, 0.17, 0.166, 0.2, 0.182, 0.152, 0.24649298597194388]"
7,"[0.21756487025948104, 0.148, 0.224, 0.302, 0.224, 0.214, 0.138, 0.204, 0.122, 0.206, 0.264, 0.21, 0.278, 0.244, 0.262, 0.208, 0.186, 0.232, 0.148, 0.23847695390781562]"
8,"[0.20758483033932135, 0.262, 0.228, 0.272, 0.21, 0.29, 0.258, 0.194, 0.276, 0.218, 0.166, 0.136, 0.18, 0.242, 0.19, 0.274, 0.322, 0.18, 0.288, 0.2985971943887776]"
9,"[0.23952095808383234, 0.228, 0.276, 0.214, 0.224, 0.21, 0.19, 0.262, 0.242, 0.242, 0.254, 0.234, 0.246, 0.362, 0.256, 0.286, 0.3, 0.286, 0.274, 0.2905811623246493]"
10,"[0.2694610778443114, 0.356, 0.248, 0.27, 0.24, 0.286, 0.256, 0.256, 0.33, 0.278, 0.268, 0.158, 0.27, 0.272, 0.212, 0.188, 0.33, 0.208, 0.33, 0.2845691382765531]"
11,"[0.23552894211576847, 0.22, 0.348, 0.248, 0.308, 0.156, 0.166, 0.278, 0.188, 0.236, 0.218, 0.198, 0.378, 0.258, 0.274, 0.212, 0.236, 0.294, 0.23, 0.22845691382765532]"
12,"[0.3093812375249501, 0.39, 0.384, 0.172, 0.128, 0.234, 0.192, 0.336, 0.3, 0.364, 0.148, 0.13, 0.236, 0.248, 0.212, 0.168, 0.288, 0.144, 0.354, 0.24048096192384769]"
13,"[0.20359281437125748, 0.222, 0.4, 0.23, 0.194, 0.132, 0.2, 0.382, 0.198, 0.214, 0.3, 0.276, 0.382, 0.13, 0.324, 0.192, 0.152, 0.23, 0.12, 0.23847695390781562]"
14,"[0.38323353293413176, 0.454, 0.398, 0.156, 0.194, 0.244, 0.338, 0.298, 0.392, 0.372, 0.188, 0.194, 0.28, 0.206, 0.244, 0.246, 0.292, 0.186, 0.308, 0.3186372745490982]"
15,"[0.23353293413173654, 0.24, 0.42, 0.326, 0.26, 0.234, 0.254, 0.382, 0.302, 0.254, 0.33, 0.33, 0.416, 0.212, 0.408, 0.188, 0.156, 0.252, 0.108, 0.27655310621242485]"
16,"[0.40718562874251496, 0.476, 0.37, 0.146, 0.236, 0.274, 0.384, 0.32, 0.442, 0.39, 0.25, 0.204, 0.25, 0.306, 0.268, 0.354, 0.316, 0.22, 0.382, 0.3366733466933868]"
17,"[0.2654690618762475, 0.294, 0.398, 0.338, 0.304, 0.31, 0.266, 0.372, 0.336, 0.274, 0.346, 0.346, 0.364, 0.238, 0.366, 0.19, 0.196, 0.286, 0.154, 0.3066132264529058]"
18,"[0.34331337325349304, 0.458, 0.402, 0.154, 0.278, 0.322, 0.398, 0.334, 0.414, 0.402, 0.31, 0.248, 0.266, 0.33, 0.246, 0.338, 0.344, 0.272, 0.368, 0.3406813627254509]"
19,"[0.30538922155688625, 0.32, 0.388, 0.35, 0.3, 0.334, 0.328, 0.376, 0.366, 0.314, 0.358, 0.366, 0.34, 0.28, 0.326, 0.2, 0.29, 0.298, 0.208, 0.33266533066132264]"
20,"[0.3213572854291417, 0.398, 0.358, 0.24, 0.296, 0.33, 0.394, 0.342, 0.352, 0.364, 0.366, 0.314, 0.3, 0.358, 0.268, 0.332, 0.374, 0.28, 0.342, 0.342685370741483]"
21,"[0.35528942115768464, 0.362, 0.386, 0.36, 0.3, 0.314, 0.334, 0.432, 0.364, 0.344, 0.364, 0.38, 0.338, 0.274, 0.31, 0.246, 0.302, 0.298, 0.246, 0.37074148296593185]"
22,"[0.3253493013972056, 0.372, 0.346, 0.314, 0.31, 0.348, 0.386, 0.352, 0.312, 0.372, 0.4, 0.334, 0.318, 0.352, 0.308, 0.332, 0.388, 0.356, 0.386, 0.3527054108216433]"
