eigenvector_centrality,[0 9 1 4]
0,"[0.11776447105788423, 0.058, 0.148, 0.098, 0.09, 0.094, 0.114, 0.102, 0.11, 0.116, 0.096, 0.094, 0.106, 0.098, 0.092, 0.154, 0.082, 0.098, 0.08, 0.04208416833667335]"
1,"[0.10978043912175649, 0.08, 0.074, 0.126, 0.122, 0.144, 0.086, 0.102, 0.088, 0.108, 0.094, 0.094, 0.11, 0.098, 0.098, 0.08, 0.114, 0.098, 0.11, 0.09619238476953908]"
2,"[0.10978043912175649, 0.08, 0.074, 0.098, 0.122, 0.094, 0.108, 0.102, 0.106, 0.108, 0.096, 0.094, 0.106, 0.098, 0.092, 0.098, 0.098, 0.114, 0.08, 0.09819639278557114]"
3,"[0.10978043912175649, 0.08, 0.074, 0.126, 0.122, 0.092, 0.108, 0.076, 0.084, 0.108, 0.094, 0.068, 0.11, 0.098, 0.162, 0.132, 0.116, 0.098, 0.11, 0.09819639278557114]"
4,"[0.10978043912175649, 0.08, 0.074, 0.098, 0.122, 0.094, 0.108, 0.076, 0.09, 0.108, 0.122, 0.094, 0.106, 0.098, 0.178, 0.088, 0.152, 0.098, 0.104, 0.09819639278557114]"
5,"[0.10978043912175649, 0.08, 0.074, 0.126, 0.122, 0.092, 0.108, 0.076, 0.084, 0.108, 0.188, 0.094, 0.08, 0.098, 0.126, 0.086, 0.098, 0.098, 0.194, 0.11422845691382766]"
6,"[0.10978043912175649, 0.08, 0.074, 0.098, 0.122, 0.094, 0.108, 0.076, 0.09, 0.108, 0.096, 0.108, 0.118, 0.098, 0.102, 0.088, 0.144, 0.098, 0.098, 0.09218436873747494]"
7,"[0.10978043912175649, 0.08, 0.074, 0.194, 0.122, 0.122, 0.108, 0.148, 0.088, 0.108, 0.112, 0.094, 0.08, 0.098, 0.104, 0.086, 0.098, 0.098, 0.126, 0.11422845691382766]"
8,"[0.10978043912175649, 0.08, 0.088, 0.098, 0.122, 0.094, 0.108, 0.104, 0.09, 0.108, 0.096, 0.148, 0.106, 0.098, 0.124, 0.088, 0.136, 0.102, 0.098, 0.11422845691382766]"
