betweeness_centrality,[ 8 18  4 11]
0,"[0.09580838323353294, 0.086, 0.1, 0.126, 0.094, 0.094, 0.1, 0.118, 0.11, 0.116, 0.096, 0.118, 0.08, 0.098, 0.102, 0.084, 0.098, 0.12, 0.098, 0.09819639278557114]"
1,"[0.11776447105788423, 0.116, 0.1, 0.098, 0.094, 0.092, 0.098, 0.118, 0.09, 0.116, 0.096, 0.12, 0.08, 0.084, 0.082, 0.08, 0.092, 0.12, 0.098, 0.09819639278557114]"
2,"[0.09580838323353294, 0.086, 0.1, 0.202, 0.094, 0.092, 0.086, 0.076, 0.09, 0.116, 0.096, 0.118, 0.106, 0.098, 0.102, 0.08, 0.098, 0.12, 0.098, 0.09819639278557114]"
3,"[0.09580838323353294, 0.116, 0.146, 0.116, 0.164, 0.096, 0.086, 0.164, 0.09, 0.112, 0.096, 0.12, 0.106, 0.086, 0.118, 0.134, 0.128, 0.156, 0.17, 0.16032064128256512]"
4,"[0.16167664670658682, 0.086, 0.156, 0.174, 0.104, 0.124, 0.126, 0.178, 0.11, 0.09, 0.094, 0.126, 0.106, 0.184, 0.116, 0.08, 0.194, 0.186, 0.14, 0.16633266533066132]"
5,"[0.10978043912175649, 0.142, 0.182, 0.146, 0.158, 0.102, 0.126, 0.114, 0.172, 0.162, 0.164, 0.158, 0.14, 0.186, 0.176, 0.132, 0.208, 0.186, 0.11, 0.1062124248496994]"
6,"[0.09381237524950099, 0.156, 0.118, 0.136, 0.182, 0.192, 0.166, 0.13, 0.164, 0.158, 0.146, 0.16, 0.188, 0.188, 0.166, 0.116, 0.214, 0.198, 0.18, 0.14428857715430862]"
7,"[0.21157684630738524, 0.102, 0.226, 0.118, 0.22, 0.22, 0.214, 0.188, 0.198, 0.164, 0.094, 0.188, 0.186, 0.16, 0.218, 0.21, 0.196, 0.204, 0.146, 0.15430861723446893]"
8,"[0.1157684630738523, 0.156, 0.162, 0.24, 0.228, 0.224, 0.248, 0.224, 0.22, 0.194, 0.184, 0.198, 0.154, 0.18, 0.178, 0.23, 0.228, 0.2, 0.172, 0.19238476953907815]"
9,"[0.2694610778443114, 0.24, 0.242, 0.206, 0.408, 0.238, 0.226, 0.298, 0.298, 0.19, 0.3, 0.344, 0.288, 0.236, 0.194, 0.354, 0.308, 0.248, 0.406, 0.23847695390781562]"
10,"[0.2654690618762475, 0.394, 0.384, 0.392, 0.296, 0.36, 0.294, 0.352, 0.244, 0.328, 0.354, 0.258, 0.344, 0.116, 0.32, 0.362, 0.458, 0.358, 0.276, 0.2865731462925852]"
11,"[0.3772455089820359, 0.286, 0.356, 0.252, 0.388, 0.324, 0.222, 0.346, 0.356, 0.238, 0.382, 0.338, 0.35, 0.334, 0.31, 0.378, 0.346, 0.264, 0.402, 0.3927855711422846]"
12,"[0.3313373253493014, 0.482, 0.44, 0.356, 0.394, 0.398, 0.294, 0.348, 0.204, 0.354, 0.308, 0.234, 0.324, 0.21, 0.43, 0.268, 0.41, 0.336, 0.352, 0.342685370741483]"
13,"[0.32934131736526945, 0.208, 0.352, 0.184, 0.404, 0.314, 0.24, 0.368, 0.348, 0.204, 0.426, 0.444, 0.332, 0.394, 0.354, 0.326, 0.29, 0.314, 0.432, 0.35671342685370744]"
14,"[0.34930139720558884, 0.368, 0.416, 0.45, 0.404, 0.352, 0.292, 0.378, 0.202, 0.34, 0.328, 0.236, 0.308, 0.252, 0.464, 0.218, 0.356, 0.344, 0.362, 0.35470941883767537]"
15,"[0.32335329341317365, 0.268, 0.346, 0.234, 0.406, 0.388, 0.248, 0.414, 0.372, 0.228, 0.484, 0.394, 0.356, 0.488, 0.364, 0.326, 0.266, 0.288, 0.408, 0.34468937875751504]"
16,"[0.36926147704590817, 0.354, 0.36, 0.416, 0.342, 0.352, 0.34, 0.37, 0.22, 0.34, 0.362, 0.278, 0.314, 0.27, 0.438, 0.212, 0.372, 0.388, 0.354, 0.3346693386773547]"
