out_deg_centrality,[17  7 12 11]
0,"[0.10778443113772455, 0.116, 0.118, 0.1, 0.09, 0.094, 0.156, 0.108, 0.106, 0.076, 0.078, 0.09, 0.098, 0.096, 0.092, 0.116, 0.08, 0.098, 0.102, 0.10420841683366733]"
1,"[0.10778443113772455, 0.116, 0.118, 0.12, 0.09, 0.094, 0.098, 0.108, 0.106, 0.076, 0.12, 0.106, 0.12, 0.096, 0.092, 0.116, 0.134, 0.092, 0.104, 0.10420841683366733]"
2,"[0.10778443113772455, 0.116, 0.118, 0.12, 0.09, 0.082, 0.146, 0.108, 0.096, 0.076, 0.078, 0.152, 0.128, 0.096, 0.092, 0.116, 0.108, 0.098, 0.102, 0.10420841683366733]"
3,"[0.10778443113772455, 0.178, 0.118, 0.088, 0.09, 0.082, 0.086, 0.094, 0.096, 0.076, 0.186, 0.086, 0.12, 0.146, 0.208, 0.204, 0.214, 0.092, 0.102, 0.10420841683366733]"
4,"[0.07984031936127745, 0.098, 0.118, 0.1, 0.09, 0.174, 0.098, 0.094, 0.12, 0.102, 0.078, 0.084, 0.12, 0.106, 0.092, 0.116, 0.134, 0.206, 0.102, 0.10420841683366733]"
5,"[0.07784431137724551, 0.098, 0.098, 0.142, 0.09, 0.118, 0.098, 0.106, 0.11, 0.09, 0.078, 0.084, 0.12, 0.106, 0.092, 0.144, 0.108, 0.078, 0.106, 0.10420841683366733]"
6,"[0.10778443113772455, 0.098, 0.118, 0.13, 0.09, 0.118, 0.098, 0.104, 0.112, 0.088, 0.1, 0.084, 0.096, 0.106, 0.098, 0.108, 0.166, 0.08, 0.104, 0.13026052104208416]"
7,"[0.10978043912175649, 0.098, 0.098, 0.12, 0.09, 0.118, 0.098, 0.104, 0.12, 0.076, 0.1, 0.084, 0.096, 0.106, 0.096, 0.108, 0.11, 0.078, 0.114, 0.10020040080160321]"
8,"[0.1377245508982036, 0.15, 0.142, 0.25, 0.148, 0.152, 0.17, 0.106, 0.114, 0.076, 0.078, 0.1, 0.126, 0.112, 0.174, 0.11, 0.106, 0.14, 0.104, 0.10020040080160321]"
9,"[0.1497005988023952, 0.216, 0.244, 0.164, 0.212, 0.284, 0.204, 0.204, 0.248, 0.288, 0.206, 0.17, 0.24, 0.234, 0.19, 0.206, 0.236, 0.168, 0.27, 0.2725450901803607]"
10,"[0.28542914171656686, 0.24, 0.4, 0.316, 0.218, 0.296, 0.306, 0.31, 0.17, 0.144, 0.352, 0.35, 0.266, 0.276, 0.294, 0.21, 0.29, 0.396, 0.224, 0.14829659318637275]"
