eigenvector_centrality,"[0, 3, 5, 13]"
0,"[0.08383233532934131, 0.094, 0.086, 0.22, 0.112, 0.088, 0.078, 0.108, 0.112, 0.082, 0.134, 0.09, 0.106, 0.084, 0.082, 0.116, 0.102, 0.098, 0.104, 0.10220440881763528]"
1,"[0.08383233532934131, 0.094, 0.086, 0.098, 0.112, 0.088, 0.108, 0.108, 0.126, 0.082, 0.134, 0.09, 0.182, 0.084, 0.092, 0.116, 0.102, 0.098, 0.104, 0.10220440881763528]"
2,"[0.08383233532934131, 0.094, 0.086, 0.098, 0.112, 0.088, 0.078, 0.108, 0.112, 0.082, 0.134, 0.09, 0.106, 0.084, 0.098, 0.116, 0.102, 0.098, 0.104, 0.10220440881763528]"
3,"[0.08383233532934131, 0.094, 0.086, 0.098, 0.112, 0.088, 0.088, 0.13, 0.112, 0.082, 0.134, 0.09, 0.156, 0.084, 0.092, 0.116, 0.102, 0.098, 0.104, 0.10220440881763528]"
4,"[0.08582834331337326, 0.094, 0.114, 0.214, 0.112, 0.088, 0.134, 0.18, 0.112, 0.082, 0.188, 0.09, 0.106, 0.084, 0.202, 0.168, 0.102, 0.098, 0.104, 0.10220440881763528]"
5,"[0.08383233532934131, 0.196, 0.194, 0.206, 0.172, 0.188, 0.138, 0.212, 0.222, 0.21, 0.234, 0.212, 0.194, 0.084, 0.166, 0.218, 0.232, 0.23, 0.18, 0.22845691382765532]"
6,"[0.1157684630738523, 0.21, 0.234, 0.188, 0.208, 0.25, 0.202, 0.254, 0.234, 0.202, 0.258, 0.212, 0.274, 0.268, 0.232, 0.23, 0.228, 0.22, 0.212, 0.218436873747495]"
7,"[0.10778443113772455, 0.128, 0.18, 0.222, 0.162, 0.3, 0.194, 0.218, 0.198, 0.15, 0.21, 0.218, 0.258, 0.216, 0.202, 0.154, 0.126, 0.16, 0.116, 0.1342685370741483]"
8,"[0.14770459081836326, 0.168, 0.134, 0.228, 0.114, 0.242, 0.206, 0.188, 0.152, 0.108, 0.314, 0.256, 0.254, 0.176, 0.232, 0.164, 0.124, 0.12, 0.126, 0.1062124248496994]"
9,"[0.12574850299401197, 0.196, 0.234, 0.236, 0.222, 0.338, 0.22, 0.258, 0.266, 0.18, 0.234, 0.302, 0.318, 0.332, 0.262, 0.18, 0.178, 0.178, 0.174, 0.22845691382765532]"
10,"[0.24750499001996007, 0.348, 0.236, 0.318, 0.204, 0.312, 0.342, 0.298, 0.228, 0.354, 0.426, 0.322, 0.412, 0.254, 0.328, 0.368, 0.388, 0.306, 0.428, 0.20841683366733466]"
11,"[0.21357285429141717, 0.374, 0.368, 0.244, 0.4, 0.34, 0.41, 0.498, 0.426, 0.356, 0.354, 0.422, 0.354, 0.452, 0.382, 0.272, 0.366, 0.456, 0.244, 0.38276553106212424]"
12,"[0.36127744510978044, 0.418, 0.386, 0.402, 0.292, 0.26, 0.458, 0.408, 0.246, 0.432, 0.47, 0.352, 0.456, 0.22, 0.402, 0.418, 0.434, 0.488, 0.436, 0.2725450901803607]"
13,"[0.36926147704590817, 0.462, 0.402, 0.236, 0.472, 0.276, 0.532, 0.522, 0.46, 0.364, 0.392, 0.35, 0.326, 0.472, 0.394, 0.298, 0.368, 0.514, 0.216, 0.4749498997995992]"
14,"[0.3872255489021956, 0.41, 0.426, 0.394, 0.326, 0.264, 0.446, 0.424, 0.23, 0.424, 0.408, 0.406, 0.416, 0.218, 0.366, 0.43, 0.392, 0.398, 0.458, 0.2785571142284569]"
15,"[0.3532934131736527, 0.432, 0.464, 0.26, 0.466, 0.252, 0.438, 0.412, 0.394, 0.274, 0.374, 0.376, 0.25, 0.388, 0.368, 0.286, 0.392, 0.556, 0.232, 0.5290581162324649]"
16,"[0.37924151696606784, 0.404, 0.398, 0.42, 0.32, 0.302, 0.406, 0.416, 0.254, 0.474, 0.38, 0.478, 0.432, 0.228, 0.362, 0.478, 0.394, 0.29, 0.426, 0.250501002004008]"
17,"[0.3852295409181637, 0.444, 0.44, 0.298, 0.468, 0.276, 0.428, 0.34, 0.372, 0.236, 0.386, 0.39, 0.282, 0.42, 0.398, 0.292, 0.418, 0.456, 0.246, 0.5350701402805611]"
18,"[0.3592814371257485, 0.396, 0.398, 0.426, 0.342, 0.318, 0.392, 0.38, 0.298, 0.46, 0.384, 0.43, 0.464, 0.244, 0.354, 0.432, 0.402, 0.264, 0.408, 0.24448897795591182]"
19,"[0.3652694610778443, 0.46, 0.444, 0.31, 0.432, 0.3, 0.376, 0.332, 0.366, 0.294, 0.418, 0.414, 0.314, 0.358, 0.39, 0.308, 0.34, 0.43, 0.26, 0.4789579158316633]"
20,"[0.36327345309381237, 0.376, 0.334, 0.416, 0.364, 0.344, 0.4, 0.412, 0.318, 0.42, 0.386, 0.42, 0.452, 0.266, 0.362, 0.406, 0.378, 0.288, 0.41, 0.26452905811623245]"
21,"[0.39520958083832336, 0.424, 0.416, 0.316, 0.4, 0.328, 0.364, 0.356, 0.378, 0.31, 0.418, 0.414, 0.322, 0.294, 0.386, 0.298, 0.334, 0.42, 0.276, 0.43286573146292584]"
22,"[0.3393213572854291, 0.366, 0.342, 0.402, 0.372, 0.364, 0.392, 0.414, 0.32, 0.412, 0.39, 0.436, 0.456, 0.262, 0.37, 0.438, 0.366, 0.316, 0.424, 0.2725450901803607]"
23,"[0.4171656686626746, 0.416, 0.424, 0.334, 0.384, 0.342, 0.366, 0.368, 0.378, 0.32, 0.42, 0.41, 0.346, 0.294, 0.388, 0.304, 0.36, 0.422, 0.286, 0.4228456913827655]"
24,"[0.3373253493013972, 0.372, 0.334, 0.392, 0.374, 0.386, 0.406, 0.414, 0.324, 0.43, 0.394, 0.458, 0.46, 0.262, 0.378, 0.432, 0.36, 0.338, 0.434, 0.2965931863727455]"
25,"[0.4411177644710579, 0.364, 0.412, 0.338, 0.39, 0.356, 0.382, 0.376, 0.412, 0.338, 0.42, 0.438, 0.368, 0.292, 0.388, 0.32, 0.378, 0.424, 0.302, 0.4228456913827655]"
26,"[0.35129740518962077, 0.388, 0.354, 0.4, 0.406, 0.39, 0.416, 0.404, 0.296, 0.438, 0.394, 0.476, 0.45, 0.244, 0.38, 0.444, 0.354, 0.366, 0.424, 0.33867735470941884]"
27,"[0.4431137724550898, 0.364, 0.454, 0.35, 0.386, 0.342, 0.392, 0.418, 0.508, 0.368, 0.408, 0.418, 0.422, 0.326, 0.364, 0.328, 0.394, 0.47, 0.378, 0.45490981963927857]"
28,"[0.3473053892215569, 0.408, 0.416, 0.336, 0.432, 0.332, 0.412, 0.452, 0.392, 0.446, 0.35, 0.494, 0.448, 0.262, 0.398, 0.46, 0.396, 0.364, 0.404, 0.3286573146292585]"
