eigenvector_centrality,[11  6 14  1]
0,"[0.10978043912175649, 0.116, 0.1, 0.12, 0.09, 0.102, 0.1, 0.094, 0.076, 0.112, 0.082, 0.092, 0.106, 0.098, 0.11, 0.124, 0.102, 0.076, 0.102, 0.14829659318637275]"
1,"[0.10778443113772455, 0.098, 0.118, 0.126, 0.094, 0.102, 0.1, 0.094, 0.106, 0.082, 0.078, 0.12, 0.12, 0.098, 0.102, 0.09, 0.106, 0.098, 0.102, 0.09819639278557114]"
2,"[0.09580838323353294, 0.156, 0.118, 0.12, 0.094, 0.102, 0.1, 0.094, 0.104, 0.116, 0.078, 0.092, 0.17, 0.098, 0.092, 0.124, 0.098, 0.12, 0.102, 0.10020040080160321]"
3,"[0.16766467065868262, 0.082, 0.118, 0.126, 0.094, 0.088, 0.1, 0.094, 0.07, 0.098, 0.078, 0.12, 0.12, 0.098, 0.092, 0.116, 0.106, 0.098, 0.072, 0.09819639278557114]"
4,"[0.07984031936127745, 0.202, 0.118, 0.12, 0.13, 0.104, 0.1, 0.056, 0.07, 0.08, 0.078, 0.092, 0.12, 0.098, 0.092, 0.116, 0.176, 0.152, 0.102, 0.10020040080160321]"
5,"[0.19560878243512975, 0.082, 0.118, 0.1, 0.094, 0.102, 0.1, 0.094, 0.07, 0.098, 0.078, 0.112, 0.12, 0.098, 0.092, 0.116, 0.106, 0.108, 0.118, 0.1282565130260521]"
6,"[0.07784431137724551, 0.172, 0.118, 0.12, 0.13, 0.102, 0.1, 0.122, 0.07, 0.098, 0.078, 0.092, 0.12, 0.098, 0.092, 0.116, 0.134, 0.092, 0.102, 0.10420841683366733]"
7,"[0.16367265469061876, 0.082, 0.118, 0.194, 0.146, 0.102, 0.1, 0.094, 0.07, 0.118, 0.078, 0.09, 0.12, 0.098, 0.092, 0.116, 0.106, 0.092, 0.092, 0.10420841683366733]"
8,"[0.07784431137724551, 0.108, 0.118, 0.136, 0.13, 0.102, 0.112, 0.12, 0.112, 0.098, 0.078, 0.092, 0.12, 0.134, 0.092, 0.116, 0.134, 0.092, 0.102, 0.10420841683366733]"
