eigenvector_centrality,"[0, 11, 8, 6]"
0,"[0.09580838323353294, 0.108, 0.114, 0.098, 0.092, 0.094, 0.188, 0.094, 0.11, 0.102, 0.094, 0.084, 0.09, 0.098, 0.082, 0.126, 0.098, 0.088, 0.08, 0.0781563126252505]"
1,"[0.09580838323353294, 0.108, 0.114, 0.114, 0.092, 0.118, 0.096, 0.118, 0.114, 0.102, 0.144, 0.108, 0.098, 0.098, 0.082, 0.126, 0.094, 0.08, 0.108, 0.0781563126252505]"
2,"[0.09580838323353294, 0.108, 0.114, 0.114, 0.092, 0.226, 0.096, 0.104, 0.114, 0.102, 0.1, 0.084, 0.104, 0.116, 0.082, 0.126, 0.094, 0.088, 0.08, 0.0781563126252505]"
3,"[0.09580838323353294, 0.108, 0.114, 0.114, 0.092, 0.17, 0.096, 0.092, 0.114, 0.102, 0.136, 0.084, 0.102, 0.116, 0.082, 0.126, 0.094, 0.088, 0.08, 0.0781563126252505]"
4,"[0.09580838323353294, 0.108, 0.114, 0.114, 0.092, 0.126, 0.096, 0.092, 0.114, 0.102, 0.156, 0.086, 0.11, 0.116, 0.082, 0.126, 0.094, 0.088, 0.08, 0.0781563126252505]"
5,"[0.09580838323353294, 0.108, 0.114, 0.114, 0.092, 0.15, 0.096, 0.112, 0.114, 0.102, 0.218, 0.14, 0.116, 0.116, 0.082, 0.126, 0.094, 0.09, 0.08, 0.0781563126252505]"
6,"[0.09580838323353294, 0.114, 0.132, 0.21, 0.136, 0.312, 0.198, 0.13, 0.114, 0.162, 0.156, 0.084, 0.236, 0.194, 0.082, 0.156, 0.134, 0.148, 0.08, 0.13026052104208416]"
7,"[0.17764471057884232, 0.14, 0.168, 0.216, 0.158, 0.218, 0.162, 0.11, 0.246, 0.17, 0.146, 0.084, 0.134, 0.192, 0.156, 0.224, 0.184, 0.084, 0.194, 0.1523046092184369]"
8,"[0.18962075848303392, 0.16, 0.108, 0.134, 0.09, 0.148, 0.198, 0.104, 0.204, 0.078, 0.216, 0.118, 0.098, 0.106, 0.162, 0.116, 0.11, 0.084, 0.138, 0.10821643286573146]"
9,"[0.1277445109780439, 0.102, 0.154, 0.174, 0.114, 0.246, 0.19, 0.152, 0.216, 0.128, 0.148, 0.118, 0.196, 0.356, 0.106, 0.204, 0.208, 0.08, 0.156, 0.17635270541082165]"
10,"[0.20758483033932135, 0.43, 0.26, 0.378, 0.272, 0.248, 0.354, 0.176, 0.282, 0.28, 0.378, 0.204, 0.346, 0.12, 0.294, 0.26, 0.242, 0.364, 0.172, 0.2905811623246493]"
11,"[0.38323353293413176, 0.17, 0.416, 0.362, 0.264, 0.458, 0.202, 0.452, 0.19, 0.38, 0.284, 0.274, 0.236, 0.448, 0.258, 0.35, 0.366, 0.194, 0.428, 0.35671342685370744]"
12,"[0.38922155688622756, 0.424, 0.37, 0.412, 0.334, 0.302, 0.374, 0.242, 0.328, 0.302, 0.424, 0.248, 0.358, 0.214, 0.354, 0.29, 0.28, 0.446, 0.316, 0.2745490981963928]"
13,"[0.2774451097804391, 0.164, 0.384, 0.376, 0.402, 0.474, 0.228, 0.376, 0.22, 0.372, 0.238, 0.37, 0.242, 0.458, 0.27, 0.434, 0.414, 0.188, 0.35, 0.3667334669338677]"
14,"[0.49500998003992014, 0.402, 0.36, 0.416, 0.314, 0.316, 0.338, 0.22, 0.308, 0.302, 0.428, 0.264, 0.398, 0.206, 0.314, 0.254, 0.294, 0.386, 0.302, 0.2925851703406814]"
15,"[0.3253493013972056, 0.154, 0.302, 0.416, 0.378, 0.376, 0.192, 0.356, 0.264, 0.378, 0.226, 0.432, 0.228, 0.452, 0.328, 0.37, 0.368, 0.174, 0.384, 0.33867735470941884]"
