out_deg_centrality,[ 2  3 19  4]
0,"[0.10978043912175649, 0.108, 0.086, 0.082, 0.092, 0.126, 0.086, 0.118, 0.12, 0.102, 0.124, 0.172, 0.098, 0.098, 0.082, 0.176, 0.094, 0.088, 0.08, 0.0781563126252505]"
1,"[0.1656686626746507, 0.108, 0.114, 0.112, 0.092, 0.126, 0.108, 0.118, 0.204, 0.102, 0.178, 0.094, 0.08, 0.098, 0.084, 0.088, 0.102, 0.098, 0.134, 0.0781563126252505]"
2,"[0.2055888223552894, 0.136, 0.104, 0.18, 0.092, 0.126, 0.144, 0.118, 0.222, 0.132, 0.136, 0.18, 0.194, 0.2, 0.098, 0.088, 0.112, 0.15, 0.08, 0.11422845691382766]"
3,"[0.17764471057884232, 0.08, 0.19, 0.278, 0.204, 0.234, 0.152, 0.086, 0.11, 0.228, 0.162, 0.138, 0.144, 0.204, 0.164, 0.156, 0.186, 0.11, 0.152, 0.2665330661322645]"
4,"[0.17365269461077845, 0.086, 0.166, 0.196, 0.16, 0.174, 0.184, 0.12, 0.298, 0.14, 0.158, 0.09, 0.16, 0.216, 0.172, 0.18, 0.148, 0.126, 0.208, 0.19839679358717435]"
5,"[0.20758483033932135, 0.178, 0.218, 0.276, 0.198, 0.208, 0.186, 0.18, 0.176, 0.238, 0.196, 0.214, 0.21, 0.272, 0.172, 0.18, 0.132, 0.272, 0.194, 0.1743486973947896]"
6,"[0.2654690618762475, 0.198, 0.16, 0.28, 0.238, 0.146, 0.182, 0.192, 0.266, 0.236, 0.192, 0.174, 0.152, 0.258, 0.218, 0.244, 0.182, 0.198, 0.212, 0.23046092184368738]"
7,"[0.2834331337325349, 0.252, 0.254, 0.358, 0.22, 0.292, 0.184, 0.276, 0.22, 0.278, 0.248, 0.278, 0.252, 0.28, 0.27, 0.212, 0.302, 0.394, 0.218, 0.27054108216432865]"
8,"[0.26746506986027946, 0.444, 0.346, 0.436, 0.368, 0.316, 0.366, 0.356, 0.378, 0.294, 0.328, 0.29, 0.314, 0.306, 0.18, 0.342, 0.372, 0.262, 0.39, 0.42084168336673344]"
9,"[0.36926147704590817, 0.394, 0.414, 0.4, 0.324, 0.38, 0.238, 0.414, 0.302, 0.384, 0.438, 0.236, 0.416, 0.392, 0.28, 0.292, 0.43, 0.368, 0.362, 0.3627254509018036]"
10,"[0.3473053892215569, 0.462, 0.434, 0.416, 0.394, 0.298, 0.4, 0.34, 0.242, 0.274, 0.412, 0.364, 0.336, 0.372, 0.252, 0.354, 0.404, 0.286, 0.492, 0.3486973947895792]"
11,"[0.32934131736526945, 0.392, 0.49, 0.324, 0.304, 0.358, 0.262, 0.364, 0.202, 0.326, 0.552, 0.364, 0.414, 0.378, 0.282, 0.364, 0.398, 0.31, 0.306, 0.2865731462925852]"
12,"[0.2315369261477046, 0.35, 0.414, 0.382, 0.408, 0.236, 0.338, 0.314, 0.244, 0.242, 0.324, 0.28, 0.352, 0.432, 0.25, 0.418, 0.322, 0.274, 0.448, 0.37074148296593185]"
13,"[0.31137724550898205, 0.328, 0.404, 0.21, 0.292, 0.346, 0.22, 0.348, 0.252, 0.364, 0.452, 0.38, 0.45, 0.346, 0.256, 0.348, 0.352, 0.33, 0.246, 0.2925851703406814]"
14,"[0.2055888223552894, 0.294, 0.38, 0.348, 0.326, 0.258, 0.31, 0.33, 0.304, 0.214, 0.302, 0.262, 0.4, 0.486, 0.232, 0.416, 0.256, 0.29, 0.344, 0.2725450901803607]"
15,"[0.3313373253493014, 0.348, 0.336, 0.206, 0.22, 0.342, 0.194, 0.34, 0.308, 0.392, 0.364, 0.35, 0.426, 0.33, 0.328, 0.3, 0.37, 0.352, 0.248, 0.24649298597194388]"
