eigenvector_centrality,"[10, 9, 3, 10]"
0,"[0.10978043912175649, 0.094, 0.086, 0.082, 0.13, 0.102, 0.108, 0.108, 0.096, 0.108, 0.112, 0.094, 0.1, 0.098, 0.082, 0.088, 0.098, 0.098, 0.102, 0.11422845691382766]"
1,"[0.10978043912175649, 0.08, 0.086, 0.082, 0.112, 0.102, 0.108, 0.108, 0.106, 0.108, 0.112, 0.094, 0.1, 0.098, 0.11, 0.088, 0.098, 0.098, 0.104, 0.11422845691382766]"
2,"[0.10978043912175649, 0.094, 0.086, 0.082, 0.112, 0.102, 0.108, 0.086, 0.106, 0.108, 0.112, 0.094, 0.1, 0.098, 0.11, 0.088, 0.098, 0.098, 0.14, 0.11422845691382766]"
3,"[0.10978043912175649, 0.08, 0.088, 0.158, 0.128, 0.182, 0.108, 0.086, 0.202, 0.108, 0.112, 0.094, 0.18, 0.098, 0.11, 0.088, 0.098, 0.238, 0.17, 0.11422845691382766]"
4,"[0.17764471057884232, 0.21, 0.108, 0.188, 0.186, 0.088, 0.184, 0.188, 0.194, 0.108, 0.186, 0.184, 0.188, 0.178, 0.138, 0.168, 0.098, 0.192, 0.142, 0.12424849699398798]"
5,"[0.18562874251497005, 0.23, 0.138, 0.178, 0.24, 0.164, 0.21, 0.244, 0.192, 0.256, 0.272, 0.186, 0.174, 0.13, 0.164, 0.274, 0.276, 0.104, 0.228, 0.22044088176352705]"
6,"[0.10778443113772455, 0.172, 0.222, 0.204, 0.256, 0.206, 0.17, 0.162, 0.128, 0.138, 0.17, 0.136, 0.24, 0.248, 0.228, 0.192, 0.242, 0.182, 0.248, 0.17635270541082165]"
7,"[0.18363273453093812, 0.27, 0.2, 0.198, 0.202, 0.196, 0.17, 0.166, 0.272, 0.174, 0.212, 0.176, 0.224, 0.186, 0.17, 0.198, 0.182, 0.198, 0.19, 0.3066132264529058]"
8,"[0.07784431137724551, 0.236, 0.23, 0.242, 0.252, 0.25, 0.176, 0.198, 0.208, 0.126, 0.332, 0.234, 0.312, 0.254, 0.206, 0.312, 0.274, 0.222, 0.214, 0.1963927855711423]"
9,"[0.23952095808383234, 0.272, 0.318, 0.184, 0.254, 0.316, 0.27, 0.284, 0.192, 0.252, 0.27, 0.23, 0.23, 0.258, 0.334, 0.372, 0.172, 0.236, 0.268, 0.2665330661322645]"
10,"[0.15169660678642716, 0.352, 0.266, 0.306, 0.31, 0.298, 0.174, 0.302, 0.172, 0.144, 0.444, 0.312, 0.204, 0.276, 0.176, 0.174, 0.364, 0.39, 0.212, 0.20240480961923848]"
11,"[0.3373253493013972, 0.23, 0.284, 0.152, 0.262, 0.348, 0.356, 0.384, 0.32, 0.368, 0.182, 0.246, 0.316, 0.246, 0.282, 0.374, 0.182, 0.126, 0.222, 0.27054108216432865]"
12,"[0.10778443113772455, 0.372, 0.196, 0.276, 0.296, 0.316, 0.194, 0.252, 0.222, 0.162, 0.38, 0.324, 0.2, 0.214, 0.096, 0.198, 0.338, 0.368, 0.234, 0.22244488977955912]"
13,"[0.2994011976047904, 0.182, 0.28, 0.196, 0.268, 0.324, 0.338, 0.304, 0.38, 0.34, 0.14, 0.284, 0.312, 0.328, 0.3, 0.33, 0.222, 0.236, 0.372, 0.2625250501002004]"
14,"[0.249500998003992, 0.438, 0.324, 0.328, 0.294, 0.382, 0.242, 0.27, 0.246, 0.228, 0.434, 0.33, 0.164, 0.252, 0.136, 0.21, 0.328, 0.344, 0.288, 0.24849699398797595]"
15,"[0.26746506986027946, 0.174, 0.27, 0.176, 0.236, 0.31, 0.392, 0.318, 0.422, 0.328, 0.228, 0.206, 0.328, 0.408, 0.28, 0.326, 0.222, 0.262, 0.338, 0.3406813627254509]"
16,"[0.2375249500998004, 0.38, 0.336, 0.324, 0.28, 0.336, 0.252, 0.278, 0.254, 0.212, 0.424, 0.302, 0.18, 0.286, 0.196, 0.182, 0.344, 0.396, 0.29, 0.25851703406813625]"
17,"[0.29141716566866266, 0.23, 0.348, 0.194, 0.312, 0.314, 0.406, 0.336, 0.372, 0.386, 0.282, 0.262, 0.348, 0.424, 0.276, 0.35, 0.286, 0.274, 0.37, 0.3727454909819639]"
18,"[0.21756487025948104, 0.43, 0.404, 0.32, 0.294, 0.338, 0.288, 0.304, 0.296, 0.218, 0.424, 0.268, 0.26, 0.31, 0.24, 0.178, 0.35, 0.442, 0.306, 0.2625250501002004]"
19,"[0.281437125748503, 0.286, 0.31, 0.21, 0.354, 0.306, 0.41, 0.378, 0.312, 0.424, 0.302, 0.32, 0.36, 0.43, 0.304, 0.4, 0.318, 0.28, 0.382, 0.3847695390781563]"
20,"[0.2554890219560878, 0.446, 0.426, 0.328, 0.308, 0.34, 0.32, 0.314, 0.308, 0.232, 0.448, 0.278, 0.276, 0.332, 0.252, 0.174, 0.354, 0.454, 0.308, 0.2665330661322645]"
21,"[0.29740518962075846, 0.31, 0.326, 0.232, 0.38, 0.312, 0.418, 0.402, 0.292, 0.418, 0.304, 0.318, 0.37, 0.43, 0.302, 0.378, 0.306, 0.282, 0.382, 0.4088176352705411]"
22,"[0.26147704590818366, 0.442, 0.428, 0.318, 0.318, 0.338, 0.352, 0.36, 0.29, 0.308, 0.434, 0.298, 0.284, 0.374, 0.268, 0.214, 0.35, 0.462, 0.326, 0.27054108216432865]"
