none,[]
0,"[0.09580838323353294, 0.082, 0.1, 0.1, 0.13, 0.088, 0.098, 0.102, 0.112, 0.136, 0.094, 0.118, 0.098, 0.096, 0.096, 0.116, 0.102, 0.098, 0.102, 0.09418837675350701]"
1,"[0.10778443113772455, 0.098, 0.108, 0.106, 0.13, 0.094, 0.098, 0.15, 0.096, 0.102, 0.098, 0.092, 0.1, 0.1, 0.096, 0.194, 0.102, 0.098, 0.102, 0.09018036072144289]"
2,"[0.1157684630738523, 0.098, 0.102, 0.18, 0.112, 0.102, 0.086, 0.108, 0.106, 0.188, 0.1, 0.092, 0.098, 0.1, 0.096, 0.22, 0.094, 0.212, 0.108, 0.10420841683366733]"
3,"[0.1157684630738523, 0.098, 0.102, 0.082, 0.112, 0.088, 0.098, 0.108, 0.108, 0.112, 0.1, 0.14, 0.098, 0.096, 0.096, 0.116, 0.094, 0.098, 0.104, 0.10020040080160321]"
4,"[0.1996007984031936, 0.098, 0.114, 0.1, 0.112, 0.088, 0.086, 0.136, 0.112, 0.17, 0.1, 0.092, 0.12, 0.154, 0.096, 0.116, 0.094, 0.102, 0.132, 0.10020040080160321]"
5,"[0.1157684630738523, 0.098, 0.108, 0.12, 0.13, 0.088, 0.098, 0.192, 0.106, 0.098, 0.1, 0.092, 0.106, 0.098, 0.096, 0.116, 0.098, 0.192, 0.126, 0.09018036072144289]"
6,"[0.10778443113772455, 0.098, 0.1, 0.1, 0.13, 0.102, 0.104, 0.094, 0.112, 0.082, 0.1, 0.092, 0.16, 0.098, 0.096, 0.116, 0.102, 0.098, 0.102, 0.10020040080160321]"
7,"[0.10778443113772455, 0.098, 0.1, 0.12, 0.13, 0.118, 0.098, 0.176, 0.142, 0.098, 0.1, 0.092, 0.098, 0.098, 0.096, 0.116, 0.102, 0.098, 0.102, 0.19438877755511022]"
8,"[0.10778443113772455, 0.098, 0.1, 0.08, 0.128, 0.118, 0.126, 0.118, 0.112, 0.132, 0.1, 0.092, 0.12, 0.098, 0.096, 0.222, 0.134, 0.098, 0.102, 0.10020040080160321]"
9,"[0.10778443113772455, 0.098, 0.094, 0.12, 0.13, 0.118, 0.098, 0.118, 0.112, 0.098, 0.1, 0.092, 0.098, 0.084, 0.096, 0.106, 0.154, 0.08, 0.126, 0.10220440881763528]"
10,"[0.10778443113772455, 0.08, 0.172, 0.158, 0.09, 0.118, 0.126, 0.106, 0.112, 0.152, 0.1, 0.092, 0.118, 0.178, 0.098, 0.222, 0.12, 0.098, 0.102, 0.10020040080160321]"
11,"[0.11976047904191617, 0.098, 0.126, 0.12, 0.13, 0.102, 0.098, 0.094, 0.112, 0.098, 0.1, 0.092, 0.098, 0.084, 0.092, 0.222, 0.186, 0.08, 0.126, 0.17234468937875752]"
12,"[0.10778443113772455, 0.122, 0.118, 0.122, 0.112, 0.118, 0.168, 0.112, 0.112, 0.19, 0.1, 0.092, 0.1, 0.098, 0.096, 0.116, 0.134, 0.196, 0.104, 0.10020040080160321]"
13,"[0.1157684630738523, 0.098, 0.138, 0.12, 0.13, 0.148, 0.144, 0.094, 0.112, 0.098, 0.1, 0.176, 0.098, 0.118, 0.092, 0.116, 0.136, 0.08, 0.126, 0.16633266533066132]"
14,"[0.10778443113772455, 0.148, 0.118, 0.124, 0.112, 0.118, 0.124, 0.15, 0.208, 0.236, 0.1, 0.092, 0.16, 0.106, 0.096, 0.108, 0.134, 0.124, 0.104, 0.10020040080160321]"
15,"[0.1157684630738523, 0.098, 0.094, 0.12, 0.09, 0.224, 0.104, 0.094, 0.112, 0.098, 0.1, 0.192, 0.098, 0.186, 0.104, 0.116, 0.096, 0.08, 0.126, 0.1523046092184369]"
16,"[0.10778443113772455, 0.16, 0.258, 0.124, 0.112, 0.118, 0.098, 0.162, 0.112, 0.118, 0.1, 0.092, 0.18, 0.106, 0.096, 0.108, 0.136, 0.114, 0.104, 0.10020040080160321]"
17,"[0.1217564870259481, 0.098, 0.11, 0.12, 0.09, 0.126, 0.144, 0.096, 0.112, 0.076, 0.1, 0.174, 0.098, 0.18, 0.172, 0.116, 0.1, 0.08, 0.126, 0.16032064128256512]"
18,"[0.10778443113772455, 0.158, 0.238, 0.12, 0.164, 0.118, 0.15, 0.192, 0.196, 0.158, 0.1, 0.092, 0.252, 0.106, 0.142, 0.108, 0.2, 0.11, 0.104, 0.10020040080160321]"
19,"[0.13972055888223553, 0.098, 0.136, 0.12, 0.09, 0.29, 0.15, 0.094, 0.112, 0.076, 0.1, 0.168, 0.098, 0.11, 0.172, 0.116, 0.108, 0.08, 0.126, 0.15831663326653306]"
20,"[0.10778443113772455, 0.182, 0.194, 0.12, 0.168, 0.118, 0.124, 0.166, 0.214, 0.154, 0.16, 0.092, 0.222, 0.106, 0.146, 0.108, 0.134, 0.144, 0.104, 0.10020040080160321]"
21,"[0.13972055888223553, 0.098, 0.184, 0.12, 0.09, 0.272, 0.124, 0.15, 0.112, 0.076, 0.1, 0.14, 0.098, 0.162, 0.172, 0.19, 0.106, 0.08, 0.19, 0.1462925851703407]"
22,"[0.10778443113772455, 0.316, 0.2, 0.12, 0.22, 0.118, 0.124, 0.228, 0.212, 0.154, 0.164, 0.168, 0.236, 0.106, 0.146, 0.108, 0.134, 0.16, 0.104, 0.10020040080160321]"
23,"[0.1217564870259481, 0.098, 0.308, 0.12, 0.09, 0.266, 0.142, 0.148, 0.112, 0.076, 0.268, 0.192, 0.098, 0.176, 0.16, 0.228, 0.152, 0.08, 0.28, 0.1342685370741483]"
24,"[0.10778443113772455, 0.252, 0.224, 0.12, 0.318, 0.118, 0.142, 0.384, 0.21, 0.162, 0.162, 0.166, 0.19, 0.106, 0.366, 0.108, 0.134, 0.242, 0.148, 0.10020040080160321]"
25,"[0.13972055888223553, 0.098, 0.24, 0.12, 0.09, 0.168, 0.108, 0.128, 0.164, 0.076, 0.246, 0.22, 0.098, 0.214, 0.202, 0.222, 0.158, 0.08, 0.192, 0.18036072144288579]"
26,"[0.10778443113772455, 0.25, 0.22, 0.12, 0.324, 0.24, 0.188, 0.42, 0.21, 0.164, 0.152, 0.146, 0.24, 0.106, 0.394, 0.108, 0.134, 0.278, 0.104, 0.17034068136272545]"
