closeness_centrality,[19  3  2 13]
0,"[0.07784431137724551, 0.192, 0.114, 0.108, 0.112, 0.102, 0.126, 0.102, 0.088, 0.282, 0.078, 0.092, 0.08, 0.122, 0.22, 0.088, 0.176, 0.184, 0.104, 0.10020040080160321]"
1,"[0.07784431137724551, 0.086, 0.114, 0.082, 0.09, 0.092, 0.086, 0.094, 0.096, 0.186, 0.112, 0.108, 0.08, 0.122, 0.154, 0.116, 0.092, 0.098, 0.102, 0.11422845691382766]"
2,"[0.07784431137724551, 0.086, 0.094, 0.098, 0.09, 0.104, 0.126, 0.102, 0.07, 0.098, 0.112, 0.14, 0.078, 0.096, 0.092, 0.088, 0.098, 0.12, 0.092, 0.11422845691382766]"
3,"[0.1217564870259481, 0.086, 0.13, 0.164, 0.134, 0.102, 0.108, 0.096, 0.112, 0.1, 0.114, 0.092, 0.09, 0.098, 0.082, 0.116, 0.112, 0.12, 0.102, 0.11422845691382766]"
4,"[0.07784431137724551, 0.18, 0.074, 0.098, 0.09, 0.102, 0.132, 0.102, 0.17, 0.098, 0.112, 0.118, 0.106, 0.098, 0.092, 0.088, 0.098, 0.12, 0.104, 0.11422845691382766]"
5,"[0.07784431137724551, 0.132, 0.182, 0.126, 0.09, 0.088, 0.108, 0.086, 0.204, 0.098, 0.112, 0.094, 0.106, 0.108, 0.092, 0.116, 0.098, 0.12, 0.104, 0.11222444889779559]"
6,"[0.10978043912175649, 0.132, 0.074, 0.1, 0.09, 0.094, 0.096, 0.102, 0.07, 0.098, 0.078, 0.186, 0.106, 0.098, 0.092, 0.088, 0.134, 0.082, 0.1, 0.11422845691382766]"
7,"[0.07784431137724551, 0.222, 0.074, 0.166, 0.122, 0.102, 0.108, 0.086, 0.07, 0.108, 0.112, 0.094, 0.08, 0.1, 0.092, 0.088, 0.194, 0.108, 0.126, 0.09619238476953908]"
8,"[0.10978043912175649, 0.098, 0.074, 0.1, 0.112, 0.092, 0.096, 0.198, 0.07, 0.206, 0.08, 0.2, 0.102, 0.098, 0.092, 0.082, 0.118, 0.08, 0.126, 0.11422845691382766]"
9,"[0.07784431137724551, 0.098, 0.126, 0.12, 0.182, 0.092, 0.21, 0.086, 0.07, 0.108, 0.112, 0.094, 0.08, 0.106, 0.194, 0.088, 0.174, 0.108, 0.126, 0.09619238476953908]"
10,"[0.10978043912175649, 0.138, 0.074, 0.098, 0.114, 0.092, 0.1, 0.104, 0.112, 0.206, 0.134, 0.11, 0.098, 0.098, 0.108, 0.086, 0.176, 0.098, 0.126, 0.11422845691382766]"
11,"[0.07784431137724551, 0.238, 0.102, 0.184, 0.09, 0.118, 0.218, 0.086, 0.07, 0.108, 0.184, 0.118, 0.08, 0.228, 0.2, 0.088, 0.214, 0.108, 0.126, 0.09619238476953908]"
