betweeness_centrality,[ 3 18 11  8]
0,"[0.09580838323353294, 0.098, 0.104, 0.1, 0.214, 0.118, 0.108, 0.16, 0.09, 0.118, 0.112, 0.092, 0.08, 0.098, 0.22, 0.08, 0.134, 0.114, 0.104, 0.09619238476953908]"
1,"[0.10778443113772455, 0.082, 0.104, 0.082, 0.13, 0.102, 0.086, 0.108, 0.13, 0.076, 0.094, 0.092, 0.102, 0.122, 0.092, 0.092, 0.114, 0.08, 0.08, 0.19438877755511022]"
2,"[0.09580838323353294, 0.082, 0.104, 0.138, 0.09, 0.102, 0.134, 0.176, 0.07, 0.076, 0.166, 0.092, 0.098, 0.122, 0.092, 0.092, 0.114, 0.114, 0.114, 0.20040080160320642]"
3,"[0.07784431137724551, 0.086, 0.108, 0.1, 0.13, 0.102, 0.086, 0.19, 0.07, 0.09, 0.108, 0.092, 0.106, 0.098, 0.092, 0.092, 0.114, 0.092, 0.08, 0.09619238476953908]"
4,"[0.1157684630738523, 0.082, 0.104, 0.1, 0.13, 0.118, 0.086, 0.102, 0.07, 0.09, 0.238, 0.158, 0.12, 0.098, 0.138, 0.092, 0.114, 0.104, 0.102, 0.09619238476953908]"
5,"[0.07784431137724551, 0.082, 0.118, 0.1, 0.13, 0.102, 0.086, 0.152, 0.07, 0.098, 0.084, 0.092, 0.126, 0.098, 0.11, 0.148, 0.114, 0.078, 0.12, 0.10220440881763528]"
6,"[0.10778443113772455, 0.082, 0.196, 0.1, 0.112, 0.102, 0.12, 0.218, 0.07, 0.098, 0.084, 0.092, 0.13, 0.128, 0.11, 0.102, 0.16, 0.126, 0.102, 0.09819639278557114]"
7,"[0.1157684630738523, 0.082, 0.118, 0.1, 0.13, 0.102, 0.202, 0.108, 0.07, 0.098, 0.146, 0.092, 0.08, 0.122, 0.26, 0.202, 0.124, 0.08, 0.08, 0.17234468937875752]"
8,"[0.10778443113772455, 0.082, 0.104, 0.1, 0.112, 0.102, 0.124, 0.108, 0.07, 0.098, 0.078, 0.092, 0.122, 0.122, 0.182, 0.16, 0.214, 0.172, 0.102, 0.1843687374749499]"
9,"[0.07784431137724551, 0.1, 0.118, 0.1, 0.112, 0.102, 0.124, 0.108, 0.13, 0.098, 0.078, 0.092, 0.08, 0.218, 0.202, 0.17, 0.114, 0.092, 0.08, 0.1282565130260521]"
10,"[0.10778443113772455, 0.082, 0.104, 0.1, 0.112, 0.102, 0.124, 0.108, 0.07, 0.098, 0.078, 0.092, 0.098, 0.122, 0.11, 0.092, 0.21, 0.19, 0.102, 0.18236472945891782]"
