betweeness_centrality,[ 3  9 13  2]
0,"[0.07784431137724551, 0.192, 0.114, 0.108, 0.112, 0.102, 0.126, 0.102, 0.088, 0.282, 0.078, 0.092, 0.08, 0.122, 0.22, 0.088, 0.176, 0.184, 0.104, 0.10020040080160321]"
1,"[0.07784431137724551, 0.086, 0.114, 0.082, 0.09, 0.092, 0.086, 0.094, 0.096, 0.186, 0.112, 0.108, 0.08, 0.122, 0.154, 0.116, 0.092, 0.098, 0.102, 0.11422845691382766]"
2,"[0.07784431137724551, 0.086, 0.094, 0.098, 0.09, 0.104, 0.126, 0.102, 0.07, 0.098, 0.112, 0.14, 0.078, 0.096, 0.092, 0.088, 0.098, 0.12, 0.092, 0.11422845691382766]"
3,"[0.1217564870259481, 0.086, 0.13, 0.164, 0.134, 0.102, 0.108, 0.096, 0.112, 0.1, 0.114, 0.092, 0.09, 0.098, 0.082, 0.116, 0.112, 0.12, 0.102, 0.11422845691382766]"
4,"[0.07784431137724551, 0.18, 0.074, 0.098, 0.09, 0.102, 0.132, 0.102, 0.17, 0.098, 0.112, 0.118, 0.106, 0.098, 0.092, 0.088, 0.098, 0.12, 0.104, 0.11422845691382766]"
5,"[0.07784431137724551, 0.132, 0.182, 0.126, 0.09, 0.088, 0.108, 0.086, 0.204, 0.098, 0.112, 0.094, 0.106, 0.108, 0.092, 0.116, 0.098, 0.12, 0.104, 0.11222444889779559]"
6,"[0.10978043912175649, 0.132, 0.074, 0.1, 0.09, 0.094, 0.096, 0.102, 0.07, 0.098, 0.078, 0.186, 0.106, 0.098, 0.092, 0.088, 0.134, 0.082, 0.1, 0.11422845691382766]"
7,"[0.07784431137724551, 0.222, 0.074, 0.166, 0.122, 0.102, 0.108, 0.086, 0.07, 0.108, 0.112, 0.094, 0.08, 0.1, 0.092, 0.088, 0.194, 0.108, 0.126, 0.09619238476953908]"
8,"[0.10978043912175649, 0.098, 0.074, 0.1, 0.112, 0.092, 0.096, 0.198, 0.07, 0.206, 0.08, 0.2, 0.102, 0.098, 0.092, 0.082, 0.118, 0.08, 0.126, 0.11422845691382766]"
9,"[0.07784431137724551, 0.098, 0.126, 0.12, 0.182, 0.092, 0.21, 0.086, 0.07, 0.108, 0.112, 0.094, 0.08, 0.106, 0.194, 0.088, 0.174, 0.108, 0.126, 0.09619238476953908]"
10,"[0.10978043912175649, 0.138, 0.074, 0.098, 0.114, 0.092, 0.1, 0.104, 0.112, 0.206, 0.134, 0.11, 0.098, 0.098, 0.108, 0.086, 0.176, 0.098, 0.126, 0.11422845691382766]"
11,"[0.07784431137724551, 0.238, 0.102, 0.184, 0.09, 0.118, 0.218, 0.086, 0.07, 0.108, 0.184, 0.118, 0.08, 0.228, 0.2, 0.088, 0.214, 0.108, 0.126, 0.09619238476953908]"
12,"[0.10978043912175649, 0.086, 0.15, 0.098, 0.182, 0.188, 0.108, 0.104, 0.122, 0.098, 0.208, 0.11, 0.098, 0.098, 0.082, 0.218, 0.104, 0.102, 0.092, 0.11422845691382766]"
13,"[0.07784431137724551, 0.088, 0.19, 0.098, 0.09, 0.118, 0.154, 0.086, 0.264, 0.108, 0.204, 0.118, 0.08, 0.228, 0.172, 0.146, 0.134, 0.108, 0.182, 0.09619238476953908]"
14,"[0.10978043912175649, 0.086, 0.074, 0.098, 0.162, 0.102, 0.096, 0.202, 0.258, 0.098, 0.078, 0.192, 0.088, 0.098, 0.158, 0.108, 0.092, 0.19, 0.092, 0.1903807615230461]"
15,"[0.12974051896207583, 0.082, 0.258, 0.098, 0.09, 0.118, 0.126, 0.086, 0.152, 0.108, 0.094, 0.118, 0.08, 0.296, 0.12, 0.156, 0.134, 0.108, 0.196, 0.23446893787575152]"
16,"[0.10978043912175649, 0.086, 0.074, 0.098, 0.198, 0.102, 0.27, 0.204, 0.112, 0.2, 0.078, 0.254, 0.17, 0.098, 0.094, 0.108, 0.092, 0.08, 0.092, 0.11823647294589178]"
17,"[0.1317365269461078, 0.082, 0.094, 0.098, 0.09, 0.118, 0.126, 0.086, 0.07, 0.108, 0.094, 0.118, 0.08, 0.096, 0.138, 0.122, 0.134, 0.162, 0.102, 0.09619238476953908]"
18,"[0.10978043912175649, 0.086, 0.1, 0.098, 0.13, 0.132, 0.1, 0.19, 0.11, 0.22, 0.21, 0.182, 0.13, 0.098, 0.116, 0.116, 0.092, 0.08, 0.092, 0.11422845691382766]"
19,"[0.0998003992015968, 0.138, 0.094, 0.178, 0.09, 0.118, 0.126, 0.086, 0.112, 0.122, 0.094, 0.118, 0.08, 0.096, 0.112, 0.196, 0.134, 0.292, 0.102, 0.09619238476953908]"
20,"[0.10978043912175649, 0.086, 0.1, 0.098, 0.13, 0.102, 0.1, 0.204, 0.112, 0.076, 0.212, 0.128, 0.088, 0.098, 0.184, 0.134, 0.092, 0.082, 0.092, 0.11422845691382766]"
21,"[0.14570858283433133, 0.082, 0.11, 0.12, 0.09, 0.118, 0.126, 0.086, 0.194, 0.09, 0.236, 0.118, 0.08, 0.096, 0.092, 0.174, 0.134, 0.206, 0.102, 0.12224448897795591]"
22,"[0.10978043912175649, 0.086, 0.1, 0.098, 0.152, 0.112, 0.174, 0.206, 0.364, 0.094, 0.21, 0.168, 0.14, 0.098, 0.184, 0.136, 0.092, 0.164, 0.092, 0.1903807615230461]"
23,"[0.17365269461077845, 0.082, 0.234, 0.12, 0.09, 0.118, 0.126, 0.086, 0.232, 0.09, 0.1, 0.118, 0.08, 0.096, 0.092, 0.178, 0.134, 0.2, 0.174, 0.26452905811623245]"
24,"[0.1317365269461078, 0.086, 0.168, 0.098, 0.188, 0.116, 0.176, 0.204, 0.34, 0.19, 0.168, 0.182, 0.098, 0.098, 0.248, 0.13, 0.092, 0.17, 0.092, 0.18236472945891782]"
25,"[0.17964071856287425, 0.082, 0.204, 0.128, 0.09, 0.118, 0.132, 0.086, 0.174, 0.18, 0.094, 0.118, 0.08, 0.096, 0.206, 0.178, 0.134, 0.208, 0.154, 0.1963927855711423]"
26,"[0.16367265469061876, 0.086, 0.136, 0.104, 0.154, 0.118, 0.184, 0.206, 0.242, 0.148, 0.25, 0.164, 0.142, 0.098, 0.124, 0.122, 0.092, 0.168, 0.092, 0.18637274549098196]"
27,"[0.16167664670658682, 0.164, 0.242, 0.18, 0.09, 0.118, 0.128, 0.086, 0.114, 0.192, 0.094, 0.118, 0.08, 0.106, 0.2, 0.174, 0.134, 0.108, 0.224, 0.09619238476953908]"
