in_deg_centrality,[ 3  9 18 11]
0,"[0.09580838323353294, 0.098, 0.104, 0.1, 0.214, 0.118, 0.108, 0.16, 0.09, 0.118, 0.112, 0.092, 0.08, 0.098, 0.22, 0.08, 0.134, 0.114, 0.104, 0.09619238476953908]"
1,"[0.10778443113772455, 0.082, 0.104, 0.082, 0.13, 0.102, 0.086, 0.108, 0.13, 0.076, 0.094, 0.092, 0.102, 0.122, 0.092, 0.092, 0.114, 0.08, 0.08, 0.19438877755511022]"
2,"[0.09580838323353294, 0.082, 0.104, 0.138, 0.09, 0.102, 0.134, 0.176, 0.07, 0.076, 0.166, 0.092, 0.098, 0.122, 0.092, 0.092, 0.114, 0.114, 0.114, 0.20040080160320642]"
3,"[0.07784431137724551, 0.086, 0.108, 0.1, 0.13, 0.102, 0.086, 0.19, 0.07, 0.09, 0.108, 0.092, 0.106, 0.098, 0.092, 0.092, 0.114, 0.092, 0.08, 0.09619238476953908]"
4,"[0.1157684630738523, 0.082, 0.104, 0.1, 0.13, 0.118, 0.086, 0.102, 0.07, 0.09, 0.238, 0.158, 0.12, 0.098, 0.138, 0.092, 0.114, 0.104, 0.102, 0.09619238476953908]"
5,"[0.07784431137724551, 0.082, 0.118, 0.1, 0.13, 0.102, 0.086, 0.152, 0.07, 0.098, 0.084, 0.092, 0.126, 0.098, 0.11, 0.148, 0.114, 0.078, 0.12, 0.10220440881763528]"
6,"[0.10778443113772455, 0.082, 0.196, 0.1, 0.112, 0.102, 0.12, 0.218, 0.07, 0.098, 0.084, 0.092, 0.13, 0.128, 0.11, 0.102, 0.16, 0.126, 0.102, 0.09819639278557114]"
7,"[0.1157684630738523, 0.082, 0.118, 0.1, 0.13, 0.102, 0.202, 0.108, 0.07, 0.098, 0.146, 0.092, 0.08, 0.122, 0.26, 0.202, 0.124, 0.08, 0.08, 0.17234468937875752]"
8,"[0.10778443113772455, 0.082, 0.104, 0.1, 0.112, 0.102, 0.124, 0.108, 0.07, 0.098, 0.078, 0.092, 0.122, 0.122, 0.182, 0.16, 0.214, 0.172, 0.102, 0.1843687374749499]"
9,"[0.07784431137724551, 0.1, 0.118, 0.1, 0.112, 0.102, 0.124, 0.108, 0.13, 0.098, 0.078, 0.092, 0.08, 0.218, 0.202, 0.17, 0.114, 0.092, 0.08, 0.1282565130260521]"
10,"[0.10778443113772455, 0.082, 0.104, 0.1, 0.112, 0.102, 0.124, 0.108, 0.07, 0.098, 0.078, 0.092, 0.098, 0.122, 0.11, 0.092, 0.21, 0.19, 0.102, 0.18236472945891782]"
11,"[0.07784431137724551, 0.1, 0.118, 0.1, 0.13, 0.102, 0.124, 0.108, 0.106, 0.12, 0.224, 0.18, 0.08, 0.098, 0.176, 0.092, 0.114, 0.092, 0.08, 0.11222444889779559]"
12,"[0.10978043912175649, 0.082, 0.104, 0.082, 0.112, 0.102, 0.316, 0.25, 0.07, 0.098, 0.078, 0.092, 0.098, 0.154, 0.11, 0.172, 0.212, 0.104, 0.102, 0.25851703406813625]"
13,"[0.07784431137724551, 0.132, 0.118, 0.1, 0.13, 0.102, 0.124, 0.108, 0.106, 0.148, 0.196, 0.106, 0.092, 0.098, 0.31, 0.162, 0.116, 0.092, 0.08, 0.10420841683366733]"
14,"[0.2275449101796407, 0.082, 0.272, 0.084, 0.116, 0.102, 0.234, 0.108, 0.07, 0.098, 0.144, 0.152, 0.098, 0.228, 0.108, 0.108, 0.288, 0.176, 0.102, 0.13226452905811623]"
15,"[0.07784431137724551, 0.16, 0.118, 0.1, 0.13, 0.172, 0.124, 0.108, 0.106, 0.148, 0.094, 0.106, 0.166, 0.098, 0.272, 0.208, 0.194, 0.092, 0.096, 0.10420841683366733]"
16,"[0.1656686626746507, 0.082, 0.336, 0.25, 0.114, 0.102, 0.226, 0.102, 0.07, 0.09, 0.084, 0.182, 0.098, 0.084, 0.092, 0.16, 0.26, 0.192, 0.102, 0.17034068136272545]"
17,"[0.07784431137724551, 0.156, 0.118, 0.1, 0.13, 0.16, 0.184, 0.134, 0.106, 0.162, 0.164, 0.21, 0.102, 0.098, 0.202, 0.168, 0.206, 0.092, 0.238, 0.10420841683366733]"
18,"[0.14171656686626746, 0.162, 0.296, 0.098, 0.116, 0.102, 0.268, 0.102, 0.134, 0.144, 0.084, 0.228, 0.098, 0.084, 0.168, 0.174, 0.258, 0.174, 0.102, 0.2745490981963928]"
