none,[]
0,"[0.11776447105788423, 0.108, 0.074, 0.19, 0.078, 0.126, 0.078, 0.112, 0.114, 0.076, 0.174, 0.094, 0.1, 0.274, 0.098, 0.08, 0.098, 0.164, 0.108, 0.09819639278557114]"
1,"[0.16167664670658682, 0.152, 0.074, 0.22, 0.122, 0.234, 0.108, 0.092, 0.188, 0.2, 0.168, 0.12, 0.08, 0.096, 0.162, 0.088, 0.098, 0.276, 0.126, 0.09819639278557114]"
2,"[0.10978043912175649, 0.198, 0.074, 0.12, 0.122, 0.102, 0.108, 0.086, 0.112, 0.076, 0.246, 0.094, 0.178, 0.116, 0.082, 0.088, 0.098, 0.108, 0.126, 0.11422845691382766]"
3,"[0.10978043912175649, 0.172, 0.074, 0.21, 0.122, 0.192, 0.108, 0.086, 0.092, 0.274, 0.112, 0.094, 0.126, 0.182, 0.082, 0.088, 0.098, 0.108, 0.126, 0.11422845691382766]"
4,"[0.1217564870259481, 0.088, 0.074, 0.124, 0.122, 0.18, 0.11, 0.086, 0.112, 0.188, 0.112, 0.094, 0.098, 0.098, 0.082, 0.088, 0.098, 0.108, 0.126, 0.11422845691382766]"
5,"[0.19560878243512975, 0.142, 0.074, 0.134, 0.122, 0.2, 0.108, 0.086, 0.116, 0.33, 0.188, 0.094, 0.252, 0.17, 0.082, 0.088, 0.098, 0.11, 0.138, 0.11422845691382766]"
6,"[0.1996007984031936, 0.198, 0.146, 0.138, 0.156, 0.218, 0.108, 0.086, 0.112, 0.108, 0.192, 0.13, 0.22, 0.12, 0.148, 0.088, 0.126, 0.128, 0.136, 0.13827655310621242]"
7,"[0.2694610778443114, 0.242, 0.152, 0.27, 0.214, 0.212, 0.112, 0.2, 0.136, 0.172, 0.17, 0.166, 0.108, 0.098, 0.162, 0.276, 0.274, 0.334, 0.178, 0.13026052104208416]"
8,"[0.249500998003992, 0.28, 0.25, 0.28, 0.232, 0.268, 0.266, 0.152, 0.154, 0.172, 0.338, 0.258, 0.22, 0.186, 0.202, 0.274, 0.252, 0.294, 0.18, 0.20841683366733466]"
9,"[0.3393213572854291, 0.386, 0.26, 0.438, 0.288, 0.234, 0.27, 0.208, 0.16, 0.298, 0.336, 0.13, 0.152, 0.186, 0.238, 0.316, 0.346, 0.26, 0.214, 0.23246492985971945]"
10,"[0.3992015968063872, 0.282, 0.342, 0.314, 0.252, 0.198, 0.284, 0.306, 0.298, 0.328, 0.458, 0.282, 0.15, 0.268, 0.21, 0.336, 0.306, 0.342, 0.442, 0.22645290581162325]"
11,"[0.2774451097804391, 0.34, 0.422, 0.434, 0.372, 0.214, 0.38, 0.334, 0.228, 0.392, 0.444, 0.16, 0.32, 0.428, 0.254, 0.468, 0.336, 0.34, 0.444, 0.3166332665330661]"
12,"[0.4031936127744511, 0.286, 0.402, 0.28, 0.342, 0.274, 0.318, 0.37, 0.43, 0.24, 0.396, 0.462, 0.38, 0.31, 0.306, 0.364, 0.322, 0.446, 0.378, 0.35070140280561124]"
13,"[0.2694610778443114, 0.502, 0.306, 0.298, 0.38, 0.296, 0.396, 0.4, 0.326, 0.392, 0.35, 0.402, 0.304, 0.548, 0.248, 0.44, 0.36, 0.336, 0.37, 0.5490981963927856]"
14,"[0.499001996007984, 0.408, 0.328, 0.354, 0.328, 0.314, 0.342, 0.206, 0.374, 0.354, 0.374, 0.406, 0.432, 0.306, 0.372, 0.232, 0.282, 0.37, 0.37, 0.40080160320641284]"
