eigenvector_centrality,"[0, 4, 19, 8]"
0,"[0.10778443113772455, 0.082, 0.086, 0.1, 0.112, 0.094, 0.086, 0.108, 0.118, 0.108, 0.094, 0.118, 0.12, 0.098, 0.116, 0.092, 0.092, 0.056, 0.096, 0.10420841683366733]"
1,"[0.11776447105788423, 0.086, 0.086, 0.098, 0.09, 0.092, 0.1, 0.118, 0.108, 0.112, 0.082, 0.11, 0.12, 0.098, 0.116, 0.116, 0.102, 0.104, 0.104, 0.12024048096192384]"
2,"[0.015968063872255488, 0.086, 0.118, 0.208, 0.09, 0.102, 0.126, 0.14, 0.084, 0.118, 0.18, 0.144, 0.124, 0.098, 0.116, 0.12, 0.144, 0.096, 0.102, 0.09018036072144289]"
3,"[0.11776447105788423, 0.086, 0.118, 0.1, 0.112, 0.1, 0.094, 0.118, 0.116, 0.118, 0.12, 0.09, 0.162, 0.116, 0.116, 0.128, 0.098, 0.138, 0.102, 0.09018036072144289]"
4,"[0.1536926147704591, 0.082, 0.108, 0.084, 0.09, 0.238, 0.126, 0.118, 0.084, 0.144, 0.094, 0.118, 0.106, 0.156, 0.13, 0.126, 0.168, 0.098, 0.102, 0.18036072144288579]"
5,"[0.07784431137724551, 0.122, 0.118, 0.158, 0.124, 0.088, 0.078, 0.118, 0.09, 0.098, 0.084, 0.12, 0.106, 0.174, 0.104, 0.116, 0.136, 0.098, 0.102, 0.10420841683366733]"
6,"[0.1437125748502994, 0.11, 0.108, 0.12, 0.122, 0.082, 0.078, 0.222, 0.084, 0.098, 0.094, 0.152, 0.106, 0.12, 0.098, 0.116, 0.092, 0.098, 0.102, 0.16633266533066132]"
7,"[0.10578842315369262, 0.086, 0.086, 0.1, 0.078, 0.088, 0.078, 0.108, 0.106, 0.098, 0.094, 0.09, 0.106, 0.186, 0.116, 0.088, 0.092, 0.18, 0.102, 0.10420841683366733]"
8,"[0.07784431137724551, 0.204, 0.086, 0.114, 0.102, 0.126, 0.194, 0.102, 0.154, 0.098, 0.094, 0.084, 0.098, 0.122, 0.116, 0.088, 0.092, 0.19, 0.104, 0.09619238476953908]"
9,"[0.15568862275449102, 0.132, 0.086, 0.204, 0.116, 0.088, 0.078, 0.102, 0.214, 0.098, 0.134, 0.082, 0.098, 0.192, 0.116, 0.19, 0.092, 0.092, 0.104, 0.09619238476953908]"
10,"[0.07784431137724551, 0.132, 0.194, 0.1, 0.112, 0.126, 0.19, 0.102, 0.25, 0.108, 0.094, 0.084, 0.12, 0.122, 0.116, 0.116, 0.13, 0.092, 0.104, 0.09619238476953908]"
11,"[0.11776447105788423, 0.098, 0.086, 0.098, 0.156, 0.088, 0.078, 0.092, 0.114, 0.098, 0.134, 0.084, 0.212, 0.098, 0.116, 0.192, 0.12, 0.092, 0.102, 0.1282565130260521]"
12,"[0.07784431137724551, 0.142, 0.108, 0.142, 0.09, 0.222, 0.1, 0.102, 0.084, 0.182, 0.084, 0.084, 0.102, 0.122, 0.092, 0.132, 0.102, 0.172, 0.142, 0.09619238476953908]"
