closeness_centrality,[13  8  6  4]
0,"[0.10778443113772455, 0.094, 0.122, 0.12, 0.206, 0.102, 0.078, 0.104, 0.084, 0.076, 0.1, 0.084, 0.18, 0.106, 0.082, 0.17, 0.134, 0.08, 0.104, 0.09218436873747494]"
1,"[0.07784431137724551, 0.172, 0.226, 0.12, 0.112, 0.118, 0.096, 0.104, 0.07, 0.076, 0.202, 0.084, 0.098, 0.106, 0.294, 0.092, 0.114, 0.08, 0.104, 0.10020040080160321]"
2,"[0.3393213572854291, 0.082, 0.146, 0.12, 0.13, 0.118, 0.284, 0.104, 0.084, 0.076, 0.126, 0.192, 0.098, 0.106, 0.094, 0.108, 0.106, 0.08, 0.104, 0.09418837675350701]"
3,"[0.16966067864271456, 0.132, 0.118, 0.188, 0.092, 0.118, 0.098, 0.104, 0.112, 0.076, 0.196, 0.114, 0.098, 0.106, 0.146, 0.108, 0.106, 0.104, 0.104, 0.10020040080160321]"
4,"[0.17365269461077845, 0.082, 0.222, 0.194, 0.23, 0.12, 0.098, 0.104, 0.112, 0.128, 0.084, 0.096, 0.098, 0.106, 0.096, 0.108, 0.106, 0.102, 0.104, 0.09418837675350701]"
5,"[0.15568862275449102, 0.21, 0.118, 0.218, 0.09, 0.25, 0.108, 0.186, 0.112, 0.166, 0.322, 0.084, 0.098, 0.106, 0.096, 0.108, 0.106, 0.176, 0.196, 0.10020040080160321]"
6,"[0.12974051896207583, 0.154, 0.214, 0.164, 0.126, 0.412, 0.224, 0.18, 0.154, 0.17, 0.104, 0.096, 0.242, 0.154, 0.276, 0.142, 0.216, 0.164, 0.12, 0.156312625250501]"
7,"[0.249500998003992, 0.332, 0.432, 0.278, 0.368, 0.264, 0.284, 0.268, 0.25, 0.198, 0.312, 0.196, 0.212, 0.312, 0.294, 0.362, 0.388, 0.18, 0.236, 0.19238476953907815]"
8,"[0.4111776447105788, 0.36, 0.31, 0.282, 0.302, 0.502, 0.472, 0.246, 0.49, 0.312, 0.534, 0.244, 0.248, 0.362, 0.438, 0.34, 0.332, 0.234, 0.262, 0.1903807615230461]"
9,"[0.4151696606786427, 0.368, 0.366, 0.22, 0.472, 0.314, 0.428, 0.33, 0.232, 0.274, 0.438, 0.356, 0.21, 0.434, 0.216, 0.42, 0.502, 0.282, 0.518, 0.1963927855711423]"
10,"[0.3932135728542914, 0.188, 0.168, 0.272, 0.292, 0.336, 0.51, 0.316, 0.346, 0.396, 0.368, 0.274, 0.35, 0.386, 0.352, 0.186, 0.24, 0.336, 0.27, 0.2545090180360721]"
11,"[0.22554890219560877, 0.378, 0.356, 0.184, 0.354, 0.34, 0.316, 0.292, 0.076, 0.206, 0.164, 0.332, 0.152, 0.422, 0.128, 0.366, 0.312, 0.272, 0.332, 0.2725450901803607]"
12,"[0.36127744510978044, 0.222, 0.132, 0.336, 0.14, 0.336, 0.366, 0.282, 0.298, 0.396, 0.384, 0.142, 0.284, 0.374, 0.336, 0.116, 0.146, 0.278, 0.16, 0.2565130260521042]"
13,"[0.11177644710578842, 0.386, 0.358, 0.136, 0.344, 0.418, 0.376, 0.282, 0.07, 0.174, 0.12, 0.298, 0.166, 0.45, 0.112, 0.324, 0.29, 0.136, 0.374, 0.30861723446893785]"
14,"[0.35528942115768464, 0.202, 0.14, 0.336, 0.134, 0.326, 0.388, 0.314, 0.31, 0.396, 0.39, 0.13, 0.332, 0.346, 0.32, 0.116, 0.15, 0.322, 0.22, 0.156312625250501]"
15,"[0.10379241516966067, 0.372, 0.354, 0.142, 0.34, 0.376, 0.346, 0.276, 0.07, 0.41, 0.116, 0.338, 0.172, 0.41, 0.12, 0.358, 0.3, 0.114, 0.408, 0.3306613226452906]"
16,"[0.34930139720558884, 0.322, 0.154, 0.332, 0.136, 0.474, 0.358, 0.446, 0.344, 0.362, 0.386, 0.116, 0.382, 0.532, 0.338, 0.116, 0.162, 0.324, 0.196, 0.1402805611222445]"
17,"[0.12574850299401197, 0.346, 0.338, 0.132, 0.346, 0.418, 0.544, 0.282, 0.07, 0.466, 0.128, 0.344, 0.156, 0.508, 0.156, 0.364, 0.324, 0.122, 0.394, 0.3366733466933868]"
18,"[0.35129740518962077, 0.478, 0.178, 0.312, 0.138, 0.374, 0.41, 0.518, 0.34, 0.404, 0.394, 0.096, 0.346, 0.426, 0.342, 0.12, 0.158, 0.338, 0.234, 0.1342685370741483]"
19,"[0.17365269461077845, 0.322, 0.348, 0.186, 0.354, 0.392, 0.42, 0.362, 0.088, 0.46, 0.142, 0.344, 0.18, 0.5, 0.222, 0.362, 0.33, 0.106, 0.394, 0.33867735470941884]"
20,"[0.34530938123752497, 0.362, 0.228, 0.29, 0.148, 0.348, 0.462, 0.35, 0.33, 0.432, 0.392, 0.098, 0.342, 0.436, 0.35, 0.14, 0.142, 0.34, 0.298, 0.1402805611222445]"
21,"[0.25748502994011974, 0.322, 0.366, 0.322, 0.344, 0.292, 0.374, 0.39, 0.156, 0.414, 0.158, 0.346, 0.252, 0.476, 0.238, 0.354, 0.32, 0.122, 0.406, 0.3406813627254509]"
22,"[0.3313373253493014, 0.374, 0.248, 0.308, 0.194, 0.338, 0.426, 0.32, 0.32, 0.426, 0.394, 0.104, 0.336, 0.436, 0.348, 0.134, 0.246, 0.332, 0.344, 0.14829659318637275]"
23,"[0.2774451097804391, 0.336, 0.346, 0.36, 0.33, 0.288, 0.35, 0.234, 0.244, 0.384, 0.198, 0.338, 0.312, 0.472, 0.276, 0.324, 0.3, 0.168, 0.396, 0.3346693386773547]"
24,"[0.31137724550898205, 0.372, 0.284, 0.316, 0.296, 0.328, 0.412, 0.32, 0.29, 0.386, 0.38, 0.16, 0.338, 0.444, 0.324, 0.25, 0.206, 0.322, 0.282, 0.18837675350701402]"
25,"[0.31736526946107785, 0.344, 0.316, 0.306, 0.25, 0.29, 0.366, 0.252, 0.228, 0.366, 0.314, 0.31, 0.236, 0.49, 0.3, 0.28, 0.304, 0.284, 0.406, 0.33266533066132264]"
26,"[0.3273453093812375, 0.36, 0.296, 0.336, 0.242, 0.32, 0.446, 0.32, 0.276, 0.366, 0.332, 0.274, 0.346, 0.45, 0.348, 0.17, 0.302, 0.264, 0.394, 0.28857715430861725]"
27,"[0.26147704590818366, 0.406, 0.36, 0.288, 0.246, 0.296, 0.404, 0.432, 0.256, 0.374, 0.246, 0.266, 0.398, 0.47, 0.324, 0.284, 0.278, 0.238, 0.322, 0.3046092184368738]"
28,"[0.2694610778443114, 0.364, 0.374, 0.334, 0.248, 0.358, 0.45, 0.408, 0.262, 0.276, 0.356, 0.188, 0.296, 0.434, 0.348, 0.18, 0.284, 0.224, 0.426, 0.3927855711422846]"
29,"[0.2834331337325349, 0.406, 0.38, 0.298, 0.238, 0.31, 0.378, 0.496, 0.266, 0.346, 0.242, 0.242, 0.386, 0.49, 0.336, 0.264, 0.282, 0.33, 0.34, 0.3026052104208417]"
30,"[0.27345309381237526, 0.364, 0.38, 0.258, 0.25, 0.438, 0.442, 0.404, 0.258, 0.274, 0.34, 0.29, 0.282, 0.438, 0.35, 0.298, 0.276, 0.224, 0.328, 0.35671342685370744]"
31,"[0.3652694610778443, 0.392, 0.374, 0.308, 0.248, 0.322, 0.378, 0.46, 0.276, 0.408, 0.256, 0.252, 0.396, 0.392, 0.356, 0.258, 0.292, 0.352, 0.34, 0.25250501002004005]"
32,"[0.2774451097804391, 0.422, 0.382, 0.256, 0.308, 0.464, 0.424, 0.336, 0.264, 0.364, 0.342, 0.296, 0.314, 0.508, 0.342, 0.29, 0.238, 0.242, 0.29, 0.3687374749498998]"
33,"[0.34530938123752497, 0.426, 0.344, 0.332, 0.262, 0.32, 0.384, 0.384, 0.292, 0.384, 0.364, 0.276, 0.436, 0.406, 0.286, 0.264, 0.314, 0.37, 0.352, 0.2745490981963928]"
34,"[0.2634730538922156, 0.426, 0.38, 0.276, 0.314, 0.478, 0.402, 0.322, 0.27, 0.344, 0.35, 0.308, 0.362, 0.432, 0.342, 0.324, 0.352, 0.268, 0.418, 0.42084168336673344]"
35,"[0.3652694610778443, 0.472, 0.346, 0.362, 0.268, 0.346, 0.312, 0.364, 0.27, 0.442, 0.456, 0.296, 0.438, 0.442, 0.336, 0.28, 0.322, 0.372, 0.37, 0.29458917835671344]"
36,"[0.25948103792415167, 0.422, 0.404, 0.282, 0.342, 0.482, 0.442, 0.304, 0.276, 0.344, 0.346, 0.326, 0.372, 0.43, 0.36, 0.26, 0.372, 0.294, 0.48, 0.4148296593186373]"
37,"[0.4311377245508982, 0.424, 0.356, 0.414, 0.276, 0.366, 0.314, 0.424, 0.322, 0.396, 0.49, 0.308, 0.438, 0.498, 0.37, 0.282, 0.352, 0.414, 0.368, 0.3026052104208417]"
38,"[0.2634730538922156, 0.42, 0.396, 0.292, 0.354, 0.494, 0.486, 0.294, 0.278, 0.378, 0.336, 0.364, 0.378, 0.412, 0.374, 0.312, 0.384, 0.306, 0.52, 0.42685370741482964]"
