none,[]
0,"[0.17764471057884232, 0.094, 0.178, 0.116, 0.132, 0.202, 0.086, 0.102, 0.122, 0.098, 0.112, 0.084, 0.09, 0.098, 0.116, 0.116, 0.11, 0.114, 0.104, 0.10420841683366733]"
1,"[0.1157684630738523, 0.094, 0.086, 0.082, 0.078, 0.102, 0.164, 0.112, 0.124, 0.09, 0.134, 0.09, 0.106, 0.084, 0.198, 0.116, 0.178, 0.098, 0.186, 0.09619238476953908]"
2,"[0.1157684630738523, 0.176, 0.086, 0.082, 0.078, 0.102, 0.086, 0.102, 0.286, 0.116, 0.078, 0.09, 0.09, 0.158, 0.208, 0.116, 0.114, 0.098, 0.096, 0.09819639278557114]"
3,"[0.07784431137724551, 0.094, 0.086, 0.082, 0.096, 0.092, 0.086, 0.102, 0.11, 0.22, 0.084, 0.09, 0.116, 0.242, 0.392, 0.284, 0.17, 0.098, 0.098, 0.09819639278557114]"
4,"[0.13972055888223553, 0.248, 0.246, 0.18, 0.102, 0.168, 0.118, 0.2, 0.116, 0.256, 0.084, 0.172, 0.13, 0.14, 0.19, 0.236, 0.114, 0.098, 0.11, 0.15430861723446893]"
5,"[0.07984031936127745, 0.23, 0.236, 0.176, 0.164, 0.328, 0.246, 0.168, 0.166, 0.106, 0.084, 0.196, 0.156, 0.21, 0.196, 0.288, 0.182, 0.108, 0.166, 0.10220440881763528]"
6,"[0.07784431137724551, 0.2, 0.244, 0.174, 0.16, 0.298, 0.224, 0.184, 0.28, 0.172, 0.218, 0.156, 0.2, 0.236, 0.182, 0.206, 0.176, 0.17, 0.224, 0.19438877755511022]"
7,"[0.07784431137724551, 0.21, 0.208, 0.178, 0.152, 0.224, 0.18, 0.2, 0.324, 0.24, 0.214, 0.128, 0.178, 0.296, 0.19, 0.212, 0.242, 0.176, 0.148, 0.19438877755511022]"
8,"[0.17165668662674652, 0.18, 0.21, 0.172, 0.166, 0.322, 0.21, 0.202, 0.274, 0.246, 0.216, 0.15, 0.316, 0.27, 0.228, 0.22, 0.266, 0.172, 0.186, 0.20440881763527055]"
9,"[0.2694610778443114, 0.224, 0.228, 0.196, 0.246, 0.29, 0.252, 0.236, 0.37, 0.258, 0.216, 0.236, 0.342, 0.298, 0.214, 0.218, 0.28, 0.23, 0.194, 0.28857715430861725]"
10,"[0.31137724550898205, 0.298, 0.232, 0.23, 0.226, 0.452, 0.35, 0.4, 0.452, 0.272, 0.394, 0.31, 0.452, 0.282, 0.418, 0.292, 0.39, 0.364, 0.314, 0.3527054108216433]"
11,"[0.3333333333333333, 0.422, 0.472, 0.262, 0.42, 0.366, 0.47, 0.458, 0.498, 0.476, 0.218, 0.392, 0.196, 0.368, 0.384, 0.408, 0.41, 0.368, 0.56, 0.3687374749498998]"
12,"[0.27944111776447106, 0.414, 0.464, 0.402, 0.334, 0.52, 0.496, 0.454, 0.398, 0.424, 0.45, 0.424, 0.286, 0.462, 0.432, 0.484, 0.362, 0.238, 0.238, 0.15030060120240482]"
13,"[0.2954091816367265, 0.132, 0.404, 0.318, 0.292, 0.34, 0.368, 0.288, 0.316, 0.208, 0.312, 0.26, 0.184, 0.45, 0.26, 0.51, 0.392, 0.368, 0.278, 0.2865731462925852]"
14,"[0.13572854291417166, 0.33, 0.254, 0.3, 0.172, 0.262, 0.236, 0.382, 0.434, 0.396, 0.386, 0.324, 0.342, 0.468, 0.372, 0.428, 0.368, 0.17, 0.156, 0.17635270541082165]"
15,"[0.2934131736526946, 0.108, 0.344, 0.21, 0.326, 0.388, 0.326, 0.342, 0.252, 0.33, 0.292, 0.162, 0.206, 0.306, 0.232, 0.39, 0.358, 0.422, 0.356, 0.41282565130260523]"
16,"[0.25149700598802394, 0.382, 0.256, 0.34, 0.182, 0.408, 0.192, 0.404, 0.38, 0.364, 0.306, 0.386, 0.398, 0.328, 0.308, 0.348, 0.262, 0.178, 0.126, 0.23647294589178355]"
17,"[0.2954091816367265, 0.15, 0.4, 0.218, 0.402, 0.486, 0.38, 0.448, 0.358, 0.378, 0.374, 0.192, 0.278, 0.37, 0.216, 0.318, 0.324, 0.404, 0.36, 0.43286573146292584]"
18,"[0.2994011976047904, 0.376, 0.286, 0.292, 0.264, 0.428, 0.214, 0.396, 0.394, 0.35, 0.35, 0.386, 0.422, 0.312, 0.362, 0.428, 0.342, 0.21, 0.164, 0.3667334669338677]"
19,"[0.4231536926147705, 0.256, 0.384, 0.234, 0.386, 0.368, 0.376, 0.442, 0.352, 0.358, 0.32, 0.21, 0.364, 0.372, 0.376, 0.394, 0.308, 0.41, 0.372, 0.4408817635270541]"
20,"[0.32934131736526945, 0.456, 0.372, 0.296, 0.396, 0.364, 0.382, 0.448, 0.414, 0.366, 0.372, 0.382, 0.434, 0.328, 0.38, 0.332, 0.384, 0.29, 0.262, 0.374749498997996]"
21,"[0.3652694610778443, 0.244, 0.478, 0.286, 0.348, 0.282, 0.352, 0.422, 0.404, 0.314, 0.296, 0.292, 0.388, 0.332, 0.416, 0.362, 0.308, 0.416, 0.41, 0.4168336673346693]"
22,"[0.3333333333333333, 0.45, 0.39, 0.306, 0.402, 0.284, 0.382, 0.476, 0.374, 0.35, 0.388, 0.356, 0.436, 0.344, 0.398, 0.324, 0.39, 0.322, 0.244, 0.3627254509018036]"
23,"[0.44510978043912175, 0.246, 0.354, 0.274, 0.386, 0.296, 0.404, 0.388, 0.318, 0.358, 0.278, 0.352, 0.392, 0.37, 0.438, 0.35, 0.318, 0.412, 0.408, 0.49498997995991983]"
24,"[0.37524950099800397, 0.444, 0.41, 0.316, 0.402, 0.314, 0.362, 0.522, 0.344, 0.32, 0.388, 0.38, 0.446, 0.374, 0.4, 0.35, 0.392, 0.358, 0.244, 0.37074148296593185]"
