none,[]
0,"[0.08383233532934131, 0.094, 0.086, 0.082, 0.112, 0.14, 0.1, 0.112, 0.112, 0.076, 0.112, 0.118, 0.106, 0.214, 0.11, 0.126, 0.106, 0.098, 0.106, 0.10420841683366733]"
1,"[0.08383233532934131, 0.094, 0.086, 0.146, 0.09, 0.128, 0.098, 0.214, 0.112, 0.264, 0.108, 0.092, 0.1, 0.158, 0.092, 0.126, 0.098, 0.08, 0.104, 0.17635270541082165]"
2,"[0.08383233532934131, 0.094, 0.086, 0.112, 0.112, 0.102, 0.086, 0.104, 0.156, 0.076, 0.112, 0.118, 0.08, 0.198, 0.11, 0.116, 0.106, 0.098, 0.102, 0.10821643286573146]"
3,"[0.08383233532934131, 0.094, 0.086, 0.12, 0.09, 0.102, 0.106, 0.196, 0.21, 0.194, 0.112, 0.092, 0.1, 0.098, 0.11, 0.142, 0.098, 0.08, 0.104, 0.14829659318637275]"
4,"[0.10578842315369262, 0.094, 0.086, 0.084, 0.112, 0.142, 0.086, 0.122, 0.07, 0.076, 0.112, 0.084, 0.08, 0.27, 0.11, 0.116, 0.106, 0.192, 0.108, 0.1402805611222445]"
5,"[0.08383233532934131, 0.094, 0.088, 0.12, 0.144, 0.128, 0.098, 0.096, 0.324, 0.142, 0.112, 0.092, 0.1, 0.098, 0.118, 0.276, 0.186, 0.186, 0.16, 0.10420841683366733]"
6,"[0.11177644710578842, 0.094, 0.086, 0.14, 0.112, 0.188, 0.114, 0.244, 0.07, 0.076, 0.112, 0.084, 0.134, 0.348, 0.138, 0.116, 0.106, 0.18, 0.266, 0.2685370741482966]"
7,"[0.09580838323353294, 0.114, 0.158, 0.12, 0.09, 0.14, 0.098, 0.168, 0.35, 0.208, 0.128, 0.092, 0.1, 0.1, 0.12, 0.252, 0.134, 0.276, 0.154, 0.10420841683366733]"
8,"[0.11976047904191617, 0.16, 0.144, 0.188, 0.112, 0.274, 0.1, 0.348, 0.08, 0.076, 0.176, 0.084, 0.118, 0.332, 0.132, 0.116, 0.124, 0.182, 0.232, 0.28857715430861725]"
9,"[0.10778443113772455, 0.146, 0.25, 0.12, 0.102, 0.166, 0.134, 0.174, 0.268, 0.274, 0.108, 0.094, 0.11, 0.172, 0.1, 0.174, 0.134, 0.442, 0.232, 0.10420841683366733]"
10,"[0.1277445109780439, 0.158, 0.19, 0.358, 0.198, 0.366, 0.102, 0.31, 0.112, 0.084, 0.196, 0.114, 0.13, 0.324, 0.16, 0.202, 0.144, 0.182, 0.222, 0.26452905811623245]"
11,"[0.43313373253493015, 0.27, 0.264, 0.128, 0.12, 0.238, 0.352, 0.186, 0.338, 0.406, 0.11, 0.246, 0.268, 0.184, 0.188, 0.17, 0.2, 0.352, 0.318, 0.11422845691382766]"
12,"[0.14770459081836326, 0.274, 0.25, 0.428, 0.31, 0.412, 0.19, 0.304, 0.118, 0.124, 0.286, 0.142, 0.132, 0.318, 0.348, 0.322, 0.322, 0.188, 0.228, 0.30861723446893785]"
13,"[0.4351297405189621, 0.344, 0.226, 0.132, 0.13, 0.22, 0.404, 0.186, 0.32, 0.472, 0.136, 0.334, 0.34, 0.208, 0.286, 0.172, 0.316, 0.374, 0.398, 0.16633266533066132]"
14,"[0.13972055888223553, 0.448, 0.194, 0.372, 0.374, 0.344, 0.27, 0.314, 0.136, 0.112, 0.39, 0.172, 0.14, 0.336, 0.366, 0.382, 0.358, 0.23, 0.238, 0.32665330661322645]"
15,"[0.3333333333333333, 0.276, 0.372, 0.116, 0.138, 0.278, 0.404, 0.204, 0.298, 0.468, 0.184, 0.374, 0.39, 0.23, 0.222, 0.182, 0.294, 0.388, 0.434, 0.21442885771543085]"
16,"[0.12574850299401197, 0.396, 0.178, 0.346, 0.392, 0.324, 0.282, 0.344, 0.146, 0.146, 0.388, 0.198, 0.146, 0.294, 0.362, 0.492, 0.366, 0.31, 0.212, 0.33867735470941884]"
