eigenvector_centrality,[ 1  3 15  0]
0,"[0.07784431137724551, 0.094, 0.18, 0.104, 0.1, 0.228, 0.078, 0.086, 0.176, 0.154, 0.07, 0.118, 0.106, 0.122, 0.092, 0.102, 0.134, 0.174, 0.11, 0.13026052104208416]"
1,"[0.10978043912175649, 0.084, 0.086, 0.156, 0.092, 0.088, 0.19, 0.092, 0.106, 0.076, 0.106, 0.214, 0.102, 0.096, 0.092, 0.116, 0.094, 0.146, 0.09, 0.10220440881763528]"
2,"[0.07784431137724551, 0.094, 0.114, 0.082, 0.092, 0.126, 0.084, 0.086, 0.106, 0.082, 0.112, 0.118, 0.1, 0.138, 0.092, 0.116, 0.102, 0.098, 0.18, 0.10220440881763528]"
3,"[0.10379241516966067, 0.17, 0.086, 0.1, 0.092, 0.088, 0.168, 0.092, 0.106, 0.076, 0.112, 0.154, 0.098, 0.096, 0.092, 0.116, 0.102, 0.098, 0.178, 0.1402805611222445]"
4,"[0.08782435129740519, 0.204, 0.178, 0.178, 0.112, 0.126, 0.078, 0.132, 0.112, 0.15, 0.112, 0.118, 0.176, 0.138, 0.088, 0.178, 0.108, 0.08, 0.152, 0.10020040080160321]"
5,"[0.11776447105788423, 0.178, 0.086, 0.108, 0.156, 0.102, 0.174, 0.206, 0.186, 0.148, 0.268, 0.144, 0.098, 0.098, 0.176, 0.226, 0.246, 0.098, 0.178, 0.10020040080160321]"
6,"[0.13572854291417166, 0.216, 0.094, 0.15, 0.112, 0.162, 0.078, 0.132, 0.112, 0.278, 0.156, 0.118, 0.236, 0.19, 0.146, 0.188, 0.24, 0.094, 0.21, 0.13827655310621242]"
7,"[0.12375249500998003, 0.224, 0.172, 0.118, 0.09, 0.188, 0.184, 0.18, 0.204, 0.174, 0.176, 0.196, 0.098, 0.096, 0.188, 0.202, 0.218, 0.126, 0.346, 0.1282565130260521]"
8,"[0.19161676646706588, 0.248, 0.184, 0.258, 0.178, 0.138, 0.124, 0.188, 0.128, 0.282, 0.122, 0.174, 0.296, 0.28, 0.246, 0.258, 0.242, 0.13, 0.208, 0.20841683366733466]"
