out_deg_centrality,[ 1 15  3  7]
0,"[0.19560878243512975, 0.094, 0.114, 0.124, 0.078, 0.088, 0.114, 0.076, 0.106, 0.09, 0.07, 0.12, 0.106, 0.096, 0.116, 0.116, 0.102, 0.08, 0.098, 0.10020040080160321]"
1,"[0.10978043912175649, 0.108, 0.114, 0.122, 0.09, 0.088, 0.096, 0.102, 0.112, 0.082, 0.112, 0.118, 0.098, 0.098, 0.292, 0.116, 0.102, 0.088, 0.108, 0.0781563126252505]"
2,"[0.10978043912175649, 0.08, 0.094, 0.108, 0.078, 0.118, 0.108, 0.096, 0.114, 0.082, 0.112, 0.092, 0.102, 0.096, 0.202, 0.116, 0.102, 0.08, 0.104, 0.10020040080160321]"
3,"[0.12375249500998003, 0.114, 0.114, 0.102, 0.09, 0.104, 0.09, 0.104, 0.112, 0.082, 0.112, 0.118, 0.098, 0.098, 0.15, 0.116, 0.102, 0.088, 0.104, 0.0781563126252505]"
4,"[0.12574850299401197, 0.13, 0.094, 0.096, 0.078, 0.118, 0.108, 0.11, 0.114, 0.082, 0.112, 0.092, 0.102, 0.096, 0.11, 0.116, 0.102, 0.08, 0.104, 0.10020040080160321]"
5,"[0.1157684630738523, 0.094, 0.114, 0.082, 0.09, 0.094, 0.108, 0.104, 0.112, 0.082, 0.112, 0.118, 0.098, 0.098, 0.11, 0.116, 0.102, 0.088, 0.104, 0.10020040080160321]"
6,"[0.1217564870259481, 0.094, 0.094, 0.084, 0.078, 0.118, 0.188, 0.086, 0.114, 0.082, 0.112, 0.092, 0.184, 0.096, 0.11, 0.116, 0.102, 0.08, 0.104, 0.10020040080160321]"
7,"[0.10978043912175649, 0.094, 0.114, 0.09, 0.09, 0.088, 0.108, 0.104, 0.112, 0.082, 0.112, 0.118, 0.098, 0.098, 0.11, 0.116, 0.102, 0.088, 0.104, 0.10020040080160321]"
8,"[0.21756487025948104, 0.094, 0.094, 0.082, 0.092, 0.118, 0.124, 0.086, 0.114, 0.082, 0.112, 0.092, 0.098, 0.096, 0.11, 0.116, 0.102, 0.08, 0.104, 0.10020040080160321]"
9,"[0.08383233532934131, 0.094, 0.114, 0.146, 0.09, 0.088, 0.108, 0.104, 0.112, 0.082, 0.112, 0.13, 0.098, 0.098, 0.11, 0.116, 0.102, 0.088, 0.104, 0.10020040080160321]"
10,"[0.20758483033932135, 0.094, 0.094, 0.084, 0.096, 0.118, 0.124, 0.086, 0.128, 0.082, 0.112, 0.092, 0.098, 0.096, 0.11, 0.116, 0.102, 0.08, 0.104, 0.0781563126252505]"
11,"[0.08383233532934131, 0.094, 0.114, 0.08, 0.09, 0.214, 0.108, 0.21, 0.112, 0.082, 0.112, 0.152, 0.098, 0.098, 0.11, 0.088, 0.102, 0.088, 0.104, 0.10020040080160321]"
12,"[0.2215568862275449, 0.088, 0.094, 0.098, 0.184, 0.118, 0.124, 0.086, 0.168, 0.144, 0.112, 0.092, 0.098, 0.096, 0.192, 0.116, 0.18, 0.08, 0.104, 0.12224448897795591]"
