closeness_centrality,[ 0 17  4  9]
0,"[0.1157684630738523, 0.1, 0.108, 0.082, 0.126, 0.16, 0.124, 0.192, 0.324, 0.098, 0.196, 0.086, 0.11, 0.12, 0.184, 0.116, 0.198, 0.074, 0.104, 0.0781563126252505]"
1,"[0.05189620758483034, 0.194, 0.142, 0.082, 0.08, 0.18, 0.154, 0.112, 0.07, 0.082, 0.11, 0.18, 0.102, 0.094, 0.21, 0.116, 0.208, 0.092, 0.134, 0.11422845691382766]"
2,"[0.07784431137724551, 0.21, 0.138, 0.18, 0.218, 0.094, 0.198, 0.15, 0.202, 0.2, 0.232, 0.09, 0.11, 0.098, 0.17, 0.146, 0.114, 0.098, 0.182, 0.1743486973947896]"
3,"[0.07784431137724551, 0.196, 0.198, 0.17, 0.192, 0.194, 0.202, 0.28, 0.2, 0.082, 0.134, 0.308, 0.272, 0.114, 0.242, 0.15, 0.098, 0.098, 0.156, 0.2625250501002004]"
4,"[0.07784431137724551, 0.208, 0.242, 0.226, 0.184, 0.094, 0.182, 0.316, 0.274, 0.098, 0.294, 0.214, 0.338, 0.186, 0.156, 0.204, 0.114, 0.098, 0.218, 0.2605210420841683]"
5,"[0.07784431137724551, 0.312, 0.324, 0.234, 0.244, 0.156, 0.226, 0.37, 0.084, 0.1, 0.288, 0.338, 0.39, 0.152, 0.33, 0.252, 0.212, 0.104, 0.21, 0.3026052104208417]"
6,"[0.08982035928143713, 0.21, 0.308, 0.386, 0.286, 0.102, 0.328, 0.244, 0.29, 0.11, 0.324, 0.182, 0.38, 0.218, 0.384, 0.28, 0.114, 0.184, 0.238, 0.342685370741483]"
7,"[0.07784431137724551, 0.314, 0.334, 0.306, 0.258, 0.184, 0.234, 0.46, 0.128, 0.178, 0.414, 0.29, 0.476, 0.156, 0.504, 0.324, 0.134, 0.168, 0.166, 0.2845691382765531]"
8,"[0.16167664670658682, 0.258, 0.326, 0.444, 0.368, 0.102, 0.408, 0.326, 0.286, 0.166, 0.332, 0.176, 0.404, 0.228, 0.398, 0.206, 0.142, 0.232, 0.226, 0.36472945891783565]"
9,"[0.20359281437125748, 0.362, 0.326, 0.256, 0.26, 0.228, 0.228, 0.462, 0.306, 0.358, 0.336, 0.286, 0.392, 0.19, 0.382, 0.442, 0.132, 0.192, 0.184, 0.24448897795591182]"
10,"[0.14570858283433133, 0.284, 0.31, 0.364, 0.31, 0.102, 0.432, 0.322, 0.434, 0.254, 0.304, 0.242, 0.206, 0.242, 0.262, 0.194, 0.246, 0.346, 0.208, 0.28857715430861725]"
11,"[0.3013972055888224, 0.436, 0.326, 0.242, 0.274, 0.258, 0.224, 0.448, 0.292, 0.418, 0.314, 0.328, 0.326, 0.24, 0.368, 0.432, 0.136, 0.186, 0.278, 0.280561122244489]"
12,"[0.1277445109780439, 0.15, 0.3, 0.302, 0.292, 0.102, 0.364, 0.262, 0.366, 0.252, 0.292, 0.292, 0.164, 0.244, 0.232, 0.198, 0.298, 0.286, 0.258, 0.280561122244489]"
13,"[0.35528942115768464, 0.384, 0.38, 0.224, 0.172, 0.262, 0.25, 0.394, 0.23, 0.388, 0.346, 0.37, 0.332, 0.264, 0.336, 0.44, 0.138, 0.186, 0.234, 0.2565130260521042]"
14,"[0.1377245508982036, 0.142, 0.284, 0.338, 0.31, 0.148, 0.326, 0.272, 0.338, 0.244, 0.286, 0.286, 0.202, 0.176, 0.224, 0.212, 0.28, 0.276, 0.256, 0.2905811623246493]"
15,"[0.31137724550898205, 0.372, 0.37, 0.212, 0.174, 0.254, 0.312, 0.328, 0.246, 0.368, 0.332, 0.304, 0.342, 0.28, 0.318, 0.44, 0.154, 0.176, 0.236, 0.18637274549098196]"
