none,[]
0,"[0.16966067864271456, 0.094, 0.112, 0.082, 0.112, 0.092, 0.108, 0.108, 0.114, 0.326, 0.232, 0.082, 0.106, 0.096, 0.102, 0.088, 0.144, 0.108, 0.198, 0.22845691382765532]"
1,"[0.13972055888223553, 0.08, 0.074, 0.114, 0.09, 0.108, 0.108, 0.076, 0.11, 0.108, 0.112, 0.092, 0.106, 0.122, 0.178, 0.116, 0.098, 0.108, 0.104, 0.09418837675350701]"
2,"[0.17764471057884232, 0.094, 0.086, 0.098, 0.112, 0.092, 0.108, 0.094, 0.114, 0.124, 0.194, 0.084, 0.18, 0.124, 0.102, 0.088, 0.218, 0.108, 0.102, 0.10420841683366733]"
3,"[0.2215568862275449, 0.15, 0.074, 0.114, 0.09, 0.102, 0.128, 0.154, 0.122, 0.108, 0.112, 0.092, 0.21, 0.242, 0.112, 0.116, 0.188, 0.108, 0.156, 0.10420841683366733]"
4,"[0.2155688622754491, 0.186, 0.13, 0.114, 0.092, 0.126, 0.17, 0.094, 0.146, 0.108, 0.2, 0.092, 0.172, 0.182, 0.198, 0.116, 0.222, 0.12, 0.126, 0.10420841683366733]"
5,"[0.1277445109780439, 0.17, 0.118, 0.188, 0.232, 0.102, 0.166, 0.134, 0.11, 0.134, 0.102, 0.092, 0.398, 0.214, 0.11, 0.116, 0.298, 0.1, 0.106, 0.10420841683366733]"
6,"[0.11776447105788423, 0.122, 0.118, 0.176, 0.09, 0.16, 0.1, 0.146, 0.106, 0.16, 0.336, 0.092, 0.276, 0.236, 0.374, 0.116, 0.27, 0.098, 0.106, 0.10420841683366733]"
7,"[0.2315369261477046, 0.21, 0.118, 0.338, 0.232, 0.102, 0.102, 0.136, 0.11, 0.11, 0.1, 0.108, 0.352, 0.218, 0.112, 0.132, 0.34, 0.15, 0.102, 0.11823647294589178]"
8,"[0.18762475049900199, 0.098, 0.094, 0.212, 0.09, 0.232, 0.104, 0.108, 0.124, 0.226, 0.358, 0.092, 0.316, 0.248, 0.264, 0.128, 0.25, 0.144, 0.11, 0.10420841683366733]"
9,"[0.15169660678642716, 0.292, 0.118, 0.218, 0.314, 0.102, 0.206, 0.444, 0.192, 0.154, 0.1, 0.188, 0.37, 0.23, 0.11, 0.108, 0.268, 0.162, 0.156, 0.3166332665330661]"
10,"[0.2375249500998004, 0.098, 0.248, 0.258, 0.09, 0.39, 0.116, 0.126, 0.118, 0.258, 0.4, 0.092, 0.26, 0.372, 0.25, 0.212, 0.226, 0.302, 0.102, 0.10420841683366733]"
11,"[0.1497005988023952, 0.386, 0.124, 0.152, 0.364, 0.102, 0.262, 0.438, 0.294, 0.112, 0.1, 0.332, 0.364, 0.218, 0.104, 0.202, 0.262, 0.182, 0.378, 0.33867735470941884]"
12,"[0.3413173652694611, 0.098, 0.46, 0.314, 0.09, 0.372, 0.106, 0.094, 0.16, 0.33, 0.364, 0.092, 0.168, 0.43, 0.268, 0.218, 0.302, 0.22, 0.108, 0.11222444889779559]"
13,"[0.11776447105788423, 0.366, 0.128, 0.174, 0.338, 0.102, 0.288, 0.384, 0.314, 0.112, 0.108, 0.424, 0.326, 0.222, 0.106, 0.2, 0.294, 0.204, 0.422, 0.3466933867735471]"
14,"[0.29141716566866266, 0.098, 0.424, 0.268, 0.09, 0.304, 0.144, 0.094, 0.132, 0.412, 0.312, 0.092, 0.12, 0.396, 0.278, 0.272, 0.424, 0.262, 0.158, 0.15831663326653306]"
15,"[0.11976047904191617, 0.338, 0.142, 0.226, 0.314, 0.102, 0.32, 0.386, 0.262, 0.176, 0.196, 0.4, 0.328, 0.248, 0.108, 0.192, 0.304, 0.25, 0.396, 0.3587174348697395]"
16,"[0.2954091816367265, 0.148, 0.412, 0.25, 0.144, 0.328, 0.192, 0.094, 0.11, 0.426, 0.314, 0.092, 0.12, 0.342, 0.282, 0.308, 0.426, 0.298, 0.218, 0.19238476953907815]"
17,"[0.1277445109780439, 0.326, 0.184, 0.174, 0.266, 0.102, 0.344, 0.4, 0.258, 0.198, 0.23, 0.392, 0.35, 0.33, 0.16, 0.22, 0.324, 0.246, 0.378, 0.36072144288577157]"
18,"[0.2934131736526946, 0.146, 0.434, 0.246, 0.19, 0.342, 0.222, 0.094, 0.23, 0.422, 0.308, 0.092, 0.12, 0.3, 0.308, 0.306, 0.412, 0.35, 0.226, 0.24649298597194388]"
19,"[0.21157684630738524, 0.314, 0.204, 0.164, 0.248, 0.102, 0.326, 0.416, 0.272, 0.25, 0.286, 0.4, 0.356, 0.306, 0.24, 0.262, 0.37, 0.228, 0.368, 0.3286573146292585]"
20,"[0.36327345309381237, 0.116, 0.428, 0.24, 0.154, 0.342, 0.244, 0.094, 0.248, 0.378, 0.296, 0.092, 0.138, 0.274, 0.352, 0.296, 0.38, 0.352, 0.258, 0.2865731462925852]"
21,"[0.21756487025948104, 0.306, 0.21, 0.208, 0.234, 0.102, 0.314, 0.416, 0.304, 0.23, 0.334, 0.406, 0.354, 0.304, 0.346, 0.274, 0.396, 0.23, 0.388, 0.30060120240480964]"
