eigenvector_centrality,[ 0  6 14  7]
0,"[0.09580838323353294, 0.094, 0.162, 0.082, 0.186, 0.086, 0.098, 0.118, 0.186, 0.098, 0.138, 0.11, 0.094, 0.172, 0.13, 0.198, 0.152, 0.088, 0.166, 0.18837675350701402]"
1,"[0.09580838323353294, 0.176, 0.114, 0.134, 0.156, 0.102, 0.086, 0.154, 0.152, 0.144, 0.166, 0.092, 0.202, 0.064, 0.13, 0.246, 0.094, 0.088, 0.218, 0.09418837675350701]"
2,"[0.09580838323353294, 0.094, 0.114, 0.174, 0.116, 0.092, 0.124, 0.186, 0.114, 0.204, 0.164, 0.11, 0.16, 0.218, 0.13, 0.128, 0.094, 0.088, 0.092, 0.19238476953907815]"
3,"[0.09580838323353294, 0.108, 0.114, 0.142, 0.19, 0.102, 0.086, 0.146, 0.114, 0.102, 0.118, 0.176, 0.148, 0.156, 0.23, 0.126, 0.094, 0.088, 0.228, 0.21442885771543085]"
4,"[0.09580838323353294, 0.136, 0.114, 0.324, 0.224, 0.184, 0.12, 0.31, 0.134, 0.16, 0.244, 0.11, 0.342, 0.128, 0.272, 0.126, 0.094, 0.088, 0.092, 0.10220440881763528]"
5,"[0.11177644710578842, 0.108, 0.114, 0.104, 0.144, 0.154, 0.24, 0.104, 0.142, 0.102, 0.078, 0.112, 0.146, 0.206, 0.1, 0.136, 0.164, 0.088, 0.104, 0.27054108216432865]"
6,"[0.16766467065868262, 0.328, 0.156, 0.296, 0.292, 0.42, 0.098, 0.248, 0.206, 0.196, 0.288, 0.204, 0.392, 0.098, 0.29, 0.126, 0.218, 0.166, 0.16, 0.10020040080160321]"
7,"[0.24151696606786427, 0.308, 0.224, 0.122, 0.19, 0.158, 0.172, 0.104, 0.206, 0.29, 0.082, 0.264, 0.13, 0.428, 0.1, 0.318, 0.164, 0.274, 0.496, 0.2845691382765531]"
8,"[0.2375249500998004, 0.374, 0.218, 0.33, 0.348, 0.352, 0.1, 0.256, 0.168, 0.368, 0.408, 0.254, 0.318, 0.12, 0.258, 0.29, 0.226, 0.294, 0.172, 0.10220440881763528]"
9,"[0.1656686626746507, 0.374, 0.352, 0.214, 0.226, 0.22, 0.174, 0.112, 0.234, 0.172, 0.144, 0.356, 0.16, 0.358, 0.212, 0.32, 0.126, 0.244, 0.47, 0.25851703406813625]"
10,"[0.16966067864271456, 0.212, 0.172, 0.326, 0.34, 0.24, 0.098, 0.266, 0.12, 0.29, 0.396, 0.324, 0.316, 0.198, 0.244, 0.386, 0.206, 0.278, 0.184, 0.22044088176352705]"
11,"[0.20359281437125748, 0.292, 0.296, 0.296, 0.318, 0.232, 0.174, 0.316, 0.196, 0.114, 0.238, 0.222, 0.292, 0.312, 0.25, 0.292, 0.156, 0.188, 0.348, 0.22845691382765532]"
12,"[0.18163672654690619, 0.116, 0.136, 0.314, 0.334, 0.174, 0.222, 0.232, 0.144, 0.274, 0.394, 0.248, 0.306, 0.248, 0.184, 0.288, 0.206, 0.28, 0.244, 0.32064128256513025]"
13,"[0.15169660678642716, 0.288, 0.296, 0.306, 0.322, 0.236, 0.186, 0.306, 0.194, 0.126, 0.226, 0.158, 0.294, 0.28, 0.246, 0.244, 0.196, 0.18, 0.322, 0.1903807615230461]"
14,"[0.18562874251497005, 0.114, 0.162, 0.308, 0.312, 0.162, 0.222, 0.262, 0.24, 0.272, 0.356, 0.25, 0.286, 0.22, 0.174, 0.238, 0.2, 0.224, 0.196, 0.2785571142284569]"
15,"[0.1936127744510978, 0.288, 0.292, 0.234, 0.196, 0.146, 0.166, 0.272, 0.188, 0.182, 0.196, 0.202, 0.228, 0.288, 0.174, 0.246, 0.204, 0.158, 0.314, 0.18837675350701402]"
16,"[0.19560878243512975, 0.128, 0.168, 0.292, 0.28, 0.202, 0.174, 0.278, 0.264, 0.274, 0.326, 0.256, 0.31, 0.16, 0.182, 0.258, 0.186, 0.172, 0.166, 0.18837675350701402]"
17,"[0.25149700598802394, 0.296, 0.294, 0.192, 0.168, 0.13, 0.146, 0.242, 0.178, 0.21, 0.182, 0.218, 0.22, 0.29, 0.2, 0.258, 0.228, 0.114, 0.306, 0.19839679358717435]"
18,"[0.20159680638722555, 0.186, 0.174, 0.282, 0.274, 0.25, 0.188, 0.39, 0.238, 0.276, 0.324, 0.308, 0.338, 0.156, 0.182, 0.25, 0.146, 0.148, 0.16, 0.16633266533066132]"
19,"[0.2754491017964072, 0.302, 0.296, 0.164, 0.16, 0.126, 0.148, 0.18, 0.122, 0.24, 0.146, 0.228, 0.192, 0.29, 0.174, 0.246, 0.174, 0.124, 0.298, 0.24248496993987975]"
20,"[0.1936127744510978, 0.306, 0.202, 0.272, 0.27, 0.254, 0.114, 0.386, 0.216, 0.276, 0.32, 0.312, 0.308, 0.176, 0.22, 0.252, 0.132, 0.166, 0.154, 0.09819639278557114]"
