in_deg_centrality,[ 6  8 19 17]
0,"[0.16367265469061876, 0.098, 0.102, 0.098, 0.13, 0.102, 0.086, 0.122, 0.07, 0.112, 0.1, 0.12, 0.106, 0.096, 0.092, 0.142, 0.134, 0.134, 0.092, 0.10420841683366733]"
1,"[0.07784431137724551, 0.082, 0.112, 0.1, 0.13, 0.156, 0.086, 0.18, 0.07, 0.076, 0.122, 0.142, 0.106, 0.084, 0.13, 0.086, 0.092, 0.12, 0.172, 0.1462925851703407]"
2,"[0.09580838323353294, 0.08, 0.118, 0.1, 0.13, 0.102, 0.086, 0.078, 0.084, 0.116, 0.1, 0.12, 0.106, 0.096, 0.116, 0.08, 0.19, 0.12, 0.15, 0.10420841683366733]"
3,"[0.17764471057884232, 0.082, 0.074, 0.11, 0.128, 0.106, 0.086, 0.25, 0.108, 0.126, 0.118, 0.194, 0.188, 0.214, 0.116, 0.172, 0.092, 0.122, 0.092, 0.09218436873747494]"
4,"[0.36726546906187624, 0.094, 0.118, 0.098, 0.116, 0.102, 0.152, 0.274, 0.11, 0.098, 0.1, 0.096, 0.188, 0.148, 0.116, 0.08, 0.11, 0.176, 0.136, 0.09018036072144289]"
5,"[0.1596806387225549, 0.082, 0.154, 0.126, 0.104, 0.17, 0.126, 0.206, 0.11, 0.076, 0.14, 0.186, 0.218, 0.192, 0.116, 0.24, 0.148, 0.152, 0.172, 0.09018036072144289]"
6,"[0.2934131736526946, 0.156, 0.164, 0.198, 0.204, 0.166, 0.216, 0.242, 0.204, 0.098, 0.12, 0.168, 0.292, 0.138, 0.182, 0.144, 0.206, 0.212, 0.282, 0.17234468937875752]"
7,"[0.16966067864271456, 0.16, 0.166, 0.178, 0.214, 0.19, 0.166, 0.382, 0.152, 0.212, 0.134, 0.356, 0.244, 0.438, 0.2, 0.432, 0.13, 0.272, 0.152, 0.17835671342685372]"
8,"[0.3273453093812375, 0.152, 0.228, 0.296, 0.324, 0.276, 0.382, 0.202, 0.222, 0.188, 0.188, 0.18, 0.308, 0.126, 0.192, 0.138, 0.434, 0.276, 0.432, 0.28857715430861725]"
9,"[0.17365269461077845, 0.332, 0.16, 0.356, 0.332, 0.188, 0.262, 0.334, 0.462, 0.358, 0.186, 0.338, 0.184, 0.456, 0.432, 0.392, 0.134, 0.25, 0.154, 0.3166332665330661]"
10,"[0.3413173652694611, 0.154, 0.36, 0.402, 0.486, 0.352, 0.318, 0.164, 0.224, 0.196, 0.23, 0.18, 0.334, 0.126, 0.296, 0.156, 0.464, 0.372, 0.296, 0.48096192384769537]"
11,"[0.1277445109780439, 0.374, 0.168, 0.348, 0.348, 0.194, 0.24, 0.36, 0.386, 0.336, 0.272, 0.322, 0.134, 0.412, 0.316, 0.354, 0.128, 0.21, 0.158, 0.37675350701402804]"
12,"[0.3473053892215569, 0.16, 0.394, 0.41, 0.4, 0.362, 0.274, 0.122, 0.18, 0.224, 0.282, 0.13, 0.344, 0.144, 0.19, 0.178, 0.386, 0.35, 0.284, 0.3587174348697395]"
13,"[0.11976047904191617, 0.378, 0.206, 0.322, 0.342, 0.214, 0.272, 0.36, 0.28, 0.388, 0.292, 0.334, 0.186, 0.344, 0.28, 0.384, 0.158, 0.266, 0.25, 0.23647294589178355]"
14,"[0.35528942115768464, 0.172, 0.35, 0.36, 0.39, 0.34, 0.318, 0.138, 0.278, 0.262, 0.33, 0.124, 0.346, 0.152, 0.144, 0.196, 0.366, 0.34, 0.278, 0.2985971943887776]"
15,"[0.1217564870259481, 0.342, 0.236, 0.302, 0.272, 0.206, 0.306, 0.396, 0.278, 0.392, 0.25, 0.334, 0.25, 0.332, 0.28, 0.39, 0.17, 0.272, 0.21, 0.218436873747495]"
16,"[0.3712574850299401, 0.176, 0.3, 0.342, 0.398, 0.328, 0.318, 0.232, 0.228, 0.268, 0.336, 0.214, 0.338, 0.174, 0.128, 0.192, 0.354, 0.346, 0.282, 0.2865731462925852]"
17,"[0.20159680638722555, 0.304, 0.232, 0.302, 0.282, 0.214, 0.314, 0.396, 0.278, 0.384, 0.23, 0.37, 0.256, 0.322, 0.282, 0.398, 0.184, 0.284, 0.214, 0.26452905811623245]"
18,"[0.40119760479041916, 0.178, 0.278, 0.34, 0.376, 0.292, 0.308, 0.306, 0.2, 0.266, 0.334, 0.276, 0.362, 0.218, 0.144, 0.202, 0.324, 0.348, 0.29, 0.25250501002004005]"
19,"[0.2774451097804391, 0.288, 0.256, 0.33, 0.304, 0.27, 0.316, 0.392, 0.276, 0.38, 0.214, 0.376, 0.254, 0.328, 0.268, 0.368, 0.146, 0.266, 0.226, 0.3366733466933868]"
20,"[0.3972055888223553, 0.174, 0.266, 0.338, 0.322, 0.272, 0.302, 0.32, 0.194, 0.244, 0.338, 0.286, 0.35, 0.194, 0.204, 0.204, 0.308, 0.364, 0.298, 0.24448897795591182]"
21,"[0.2954091816367265, 0.282, 0.226, 0.362, 0.296, 0.226, 0.32, 0.392, 0.276, 0.374, 0.226, 0.384, 0.242, 0.326, 0.258, 0.37, 0.122, 0.254, 0.236, 0.35070140280561124]"
22,"[0.39520958083832336, 0.146, 0.254, 0.322, 0.318, 0.274, 0.304, 0.316, 0.218, 0.21, 0.326, 0.292, 0.364, 0.198, 0.266, 0.204, 0.296, 0.368, 0.29, 0.3026052104208417]"
23,"[0.2894211576846307, 0.282, 0.27, 0.366, 0.292, 0.222, 0.362, 0.4, 0.276, 0.366, 0.248, 0.376, 0.232, 0.32, 0.29, 0.344, 0.134, 0.228, 0.262, 0.3486973947895792]"
24,"[0.3912175648702595, 0.19, 0.252, 0.298, 0.316, 0.274, 0.314, 0.31, 0.246, 0.19, 0.302, 0.306, 0.352, 0.21, 0.314, 0.21, 0.284, 0.366, 0.276, 0.3587174348697395]"
25,"[0.2874251497005988, 0.284, 0.264, 0.348, 0.294, 0.27, 0.384, 0.394, 0.276, 0.34, 0.262, 0.366, 0.234, 0.318, 0.29, 0.322, 0.17, 0.24, 0.27, 0.374749498997996]"
26,"[0.37924151696606784, 0.204, 0.252, 0.306, 0.314, 0.29, 0.316, 0.31, 0.28, 0.186, 0.274, 0.322, 0.344, 0.22, 0.324, 0.214, 0.276, 0.346, 0.276, 0.3527054108216433]"
27,"[0.29141716566866266, 0.29, 0.256, 0.372, 0.338, 0.312, 0.372, 0.364, 0.298, 0.316, 0.262, 0.324, 0.278, 0.316, 0.29, 0.406, 0.206, 0.326, 0.286, 0.4028056112224449]"
