in_deg_centrality,[10  7 12 11]
0,"[0.07784431137724551, 0.088, 0.118, 0.082, 0.096, 0.088, 0.12, 0.102, 0.096, 0.098, 0.134, 0.102, 0.126, 0.084, 0.082, 0.08, 0.094, 0.108, 0.08, 0.09418837675350701]"
1,"[0.07984031936127745, 0.082, 0.102, 0.082, 0.08, 0.088, 0.078, 0.142, 0.096, 0.082, 0.134, 0.106, 0.11, 0.122, 0.16, 0.116, 0.148, 0.098, 0.11, 0.10420841683366733]"
2,"[0.07784431137724551, 0.088, 0.118, 0.082, 0.08, 0.088, 0.078, 0.102, 0.156, 0.082, 0.134, 0.09, 0.166, 0.084, 0.098, 0.08, 0.094, 0.182, 0.11, 0.09418837675350701]"
3,"[0.07784431137724551, 0.148, 0.102, 0.082, 0.128, 0.088, 0.078, 0.118, 0.186, 0.082, 0.134, 0.108, 0.102, 0.122, 0.098, 0.124, 0.154, 0.098, 0.11, 0.11222444889779559]"
4,"[0.07784431137724551, 0.088, 0.118, 0.12, 0.092, 0.088, 0.078, 0.102, 0.122, 0.082, 0.134, 0.09, 0.126, 0.084, 0.082, 0.08, 0.094, 0.108, 0.11, 0.09418837675350701]"
5,"[0.07784431137724551, 0.082, 0.102, 0.114, 0.108, 0.088, 0.078, 0.118, 0.156, 0.082, 0.134, 0.106, 0.102, 0.124, 0.2, 0.244, 0.164, 0.098, 0.11, 0.11422845691382766]"
6,"[0.07784431137724551, 0.088, 0.118, 0.136, 0.092, 0.088, 0.082, 0.102, 0.096, 0.126, 0.134, 0.09, 0.08, 0.098, 0.082, 0.08, 0.094, 0.108, 0.11, 0.09418837675350701]"
7,"[0.07784431137724551, 0.082, 0.102, 0.188, 0.168, 0.088, 0.078, 0.118, 0.112, 0.096, 0.134, 0.106, 0.102, 0.112, 0.156, 0.092, 0.16, 0.098, 0.11, 0.11422845691382766]"
8,"[0.07784431137724551, 0.088, 0.118, 0.238, 0.092, 0.088, 0.078, 0.102, 0.096, 0.118, 0.134, 0.09, 0.126, 0.098, 0.082, 0.08, 0.094, 0.108, 0.11, 0.09418837675350701]"
9,"[0.18363273453093812, 0.082, 0.102, 0.23, 0.096, 0.088, 0.078, 0.118, 0.112, 0.098, 0.134, 0.106, 0.102, 0.106, 0.23, 0.092, 0.098, 0.098, 0.11, 0.11422845691382766]"
10,"[0.07784431137724551, 0.088, 0.128, 0.266, 0.092, 0.154, 0.078, 0.102, 0.096, 0.118, 0.134, 0.09, 0.11, 0.098, 0.082, 0.12, 0.094, 0.108, 0.11, 0.09418837675350701]"
11,"[0.11776447105788423, 0.082, 0.102, 0.23, 0.094, 0.088, 0.078, 0.118, 0.112, 0.098, 0.134, 0.106, 0.102, 0.106, 0.256, 0.092, 0.098, 0.098, 0.11, 0.11422845691382766]"
12,"[0.07784431137724551, 0.088, 0.182, 0.298, 0.092, 0.106, 0.078, 0.102, 0.11, 0.18, 0.134, 0.09, 0.122, 0.098, 0.082, 0.116, 0.094, 0.108, 0.12, 0.09418837675350701]"
13,"[0.11776447105788423, 0.148, 0.102, 0.228, 0.094, 0.088, 0.078, 0.168, 0.112, 0.098, 0.134, 0.106, 0.102, 0.106, 0.226, 0.092, 0.098, 0.098, 0.11, 0.11422845691382766]"
14,"[0.07784431137724551, 0.088, 0.174, 0.288, 0.092, 0.102, 0.078, 0.102, 0.19, 0.116, 0.16, 0.09, 0.144, 0.098, 0.082, 0.116, 0.094, 0.108, 0.176, 0.09418837675350701]"
15,"[0.16167664670658682, 0.124, 0.102, 0.226, 0.094, 0.088, 0.078, 0.108, 0.112, 0.098, 0.134, 0.106, 0.102, 0.106, 0.21, 0.092, 0.098, 0.098, 0.11, 0.11422845691382766]"
16,"[0.07784431137724551, 0.088, 0.074, 0.28, 0.092, 0.102, 0.078, 0.102, 0.206, 0.08, 0.224, 0.09, 0.156, 0.098, 0.082, 0.162, 0.094, 0.108, 0.2, 0.09418837675350701]"
17,"[0.17365269461077845, 0.08, 0.102, 0.226, 0.094, 0.088, 0.106, 0.108, 0.112, 0.098, 0.134, 0.108, 0.102, 0.106, 0.2, 0.092, 0.104, 0.098, 0.11, 0.11422845691382766]"
18,"[0.07784431137724551, 0.09, 0.074, 0.242, 0.092, 0.102, 0.078, 0.102, 0.204, 0.076, 0.3, 0.09, 0.156, 0.098, 0.082, 0.162, 0.094, 0.108, 0.208, 0.20641282565130262]"
19,"[0.14770459081836326, 0.08, 0.102, 0.228, 0.094, 0.088, 0.2, 0.108, 0.112, 0.126, 0.134, 0.108, 0.102, 0.106, 0.196, 0.092, 0.098, 0.122, 0.11, 0.11422845691382766]"
20,"[0.07784431137724551, 0.162, 0.074, 0.2, 0.092, 0.102, 0.078, 0.102, 0.198, 0.076, 0.31, 0.09, 0.132, 0.098, 0.082, 0.134, 0.094, 0.108, 0.212, 0.19438877755511022]"
21,"[0.11377245508982035, 0.104, 0.102, 0.232, 0.106, 0.088, 0.2, 0.108, 0.112, 0.156, 0.134, 0.124, 0.102, 0.106, 0.23, 0.092, 0.098, 0.19, 0.11, 0.11422845691382766]"
22,"[0.07784431137724551, 0.17, 0.074, 0.146, 0.092, 0.102, 0.078, 0.102, 0.184, 0.076, 0.288, 0.09, 0.112, 0.098, 0.082, 0.116, 0.094, 0.108, 0.208, 0.15430861723446893]"
23,"[0.10978043912175649, 0.158, 0.102, 0.234, 0.124, 0.088, 0.194, 0.108, 0.112, 0.166, 0.134, 0.156, 0.102, 0.106, 0.246, 0.092, 0.098, 0.19, 0.11, 0.11422845691382766]"
24,"[0.07784431137724551, 0.17, 0.074, 0.188, 0.092, 0.102, 0.078, 0.102, 0.14, 0.076, 0.252, 0.09, 0.106, 0.1, 0.082, 0.116, 0.094, 0.132, 0.206, 0.1062124248496994]"
25,"[0.10379241516966067, 0.168, 0.102, 0.234, 0.122, 0.088, 0.188, 0.108, 0.112, 0.178, 0.134, 0.214, 0.102, 0.108, 0.228, 0.092, 0.098, 0.19, 0.11, 0.11422845691382766]"
26,"[0.07784431137724551, 0.17, 0.102, 0.212, 0.098, 0.102, 0.078, 0.102, 0.126, 0.076, 0.112, 0.09, 0.106, 0.1, 0.082, 0.116, 0.094, 0.194, 0.204, 0.10420841683366733]"
27,"[0.08383233532934131, 0.168, 0.11, 0.126, 0.094, 0.088, 0.2, 0.108, 0.126, 0.098, 0.134, 0.234, 0.102, 0.22, 0.102, 0.092, 0.098, 0.19, 0.11, 0.1843687374749499]"
28,"[0.07784431137724551, 0.17, 0.144, 0.254, 0.164, 0.102, 0.078, 0.102, 0.124, 0.076, 0.112, 0.09, 0.106, 0.098, 0.114, 0.116, 0.094, 0.206, 0.182, 0.10420841683366733]"
29,"[0.08782435129740519, 0.168, 0.13, 0.126, 0.094, 0.088, 0.2, 0.108, 0.172, 0.098, 0.134, 0.224, 0.102, 0.134, 0.102, 0.092, 0.098, 0.19, 0.11, 0.20641282565130262]"
30,"[0.07784431137724551, 0.17, 0.168, 0.142, 0.26, 0.102, 0.078, 0.102, 0.122, 0.076, 0.184, 0.09, 0.106, 0.158, 0.248, 0.116, 0.11, 0.206, 0.19, 0.10420841683366733]"
31,"[0.1217564870259481, 0.168, 0.136, 0.126, 0.094, 0.088, 0.2, 0.108, 0.196, 0.098, 0.134, 0.234, 0.184, 0.126, 0.102, 0.092, 0.098, 0.19, 0.14, 0.22845691382765532]"
32,"[0.07784431137724551, 0.17, 0.176, 0.126, 0.252, 0.102, 0.078, 0.102, 0.144, 0.076, 0.238, 0.09, 0.106, 0.18, 0.264, 0.116, 0.248, 0.206, 0.2, 0.10420841683366733]"
33,"[0.15169660678642716, 0.168, 0.164, 0.126, 0.094, 0.088, 0.2, 0.108, 0.2, 0.098, 0.134, 0.208, 0.152, 0.126, 0.102, 0.092, 0.098, 0.19, 0.11, 0.22244488977955912]"
34,"[0.07784431137724551, 0.17, 0.176, 0.126, 0.25, 0.112, 0.078, 0.102, 0.148, 0.09, 0.254, 0.09, 0.106, 0.178, 0.256, 0.116, 0.282, 0.206, 0.11, 0.11022044088176353]"
35,"[0.17365269461077845, 0.168, 0.178, 0.196, 0.094, 0.088, 0.198, 0.108, 0.206, 0.098, 0.134, 0.122, 0.216, 0.202, 0.102, 0.092, 0.098, 0.19, 0.11, 0.2124248496993988]"
36,"[0.07784431137724551, 0.17, 0.176, 0.126, 0.252, 0.132, 0.078, 0.102, 0.192, 0.124, 0.31, 0.156, 0.106, 0.178, 0.256, 0.116, 0.284, 0.206, 0.11, 0.12424849699398798]"
37,"[0.2934131736526946, 0.168, 0.192, 0.332, 0.094, 0.088, 0.208, 0.118, 0.206, 0.238, 0.134, 0.12, 0.204, 0.216, 0.102, 0.092, 0.098, 0.19, 0.11, 0.20641282565130262]"
38,"[0.07784431137724551, 0.17, 0.176, 0.126, 0.242, 0.088, 0.078, 0.102, 0.228, 0.096, 0.282, 0.164, 0.106, 0.178, 0.182, 0.172, 0.252, 0.206, 0.11, 0.14829659318637275]"
39,"[0.16766467065868262, 0.168, 0.196, 0.334, 0.094, 0.088, 0.224, 0.208, 0.208, 0.216, 0.134, 0.12, 0.19, 0.112, 0.102, 0.092, 0.098, 0.19, 0.11, 0.20641282565130262]"
40,"[0.07784431137724551, 0.17, 0.176, 0.126, 0.238, 0.088, 0.078, 0.102, 0.27, 0.092, 0.236, 0.14, 0.106, 0.178, 0.166, 0.206, 0.19, 0.204, 0.11, 0.17034068136272545]"
41,"[0.11976047904191617, 0.168, 0.198, 0.33, 0.094, 0.088, 0.214, 0.206, 0.208, 0.21, 0.134, 0.12, 0.19, 0.106, 0.102, 0.092, 0.098, 0.19, 0.11, 0.20641282565130262]"
42,"[0.07784431137724551, 0.17, 0.176, 0.126, 0.188, 0.088, 0.078, 0.102, 0.286, 0.11, 0.182, 0.118, 0.106, 0.182, 0.16, 0.164, 0.18, 0.204, 0.11, 0.17635270541082165]"
