in_deg_centrality,[16  9 10 12]
0,"[0.11776447105788423, 0.142, 0.108, 0.104, 0.124, 0.102, 0.1, 0.094, 0.084, 0.082, 0.112, 0.092, 0.1, 0.106, 0.082, 0.116, 0.102, 0.126, 0.104, 0.11422845691382766]"
1,"[0.07784431137724551, 0.08, 0.086, 0.168, 0.13, 0.102, 0.124, 0.102, 0.112, 0.082, 0.112, 0.09, 0.12, 0.122, 0.082, 0.116, 0.102, 0.08, 0.152, 0.20240480961923848]"
2,"[0.08383233532934131, 0.098, 0.108, 0.098, 0.112, 0.108, 0.1, 0.132, 0.084, 0.082, 0.112, 0.092, 0.1, 0.106, 0.11, 0.116, 0.102, 0.212, 0.104, 0.19238476953907815]"
3,"[0.15768463073852296, 0.144, 0.086, 0.09, 0.13, 0.102, 0.124, 0.102, 0.212, 0.082, 0.088, 0.09, 0.134, 0.184, 0.082, 0.116, 0.132, 0.064, 0.136, 0.1062124248496994]"
4,"[0.18163672654690619, 0.16, 0.108, 0.098, 0.112, 0.122, 0.1, 0.094, 0.188, 0.108, 0.078, 0.092, 0.12, 0.212, 0.116, 0.118, 0.134, 0.246, 0.108, 0.18236472945891782]"
5,"[0.11776447105788423, 0.086, 0.124, 0.102, 0.13, 0.102, 0.1, 0.102, 0.264, 0.118, 0.078, 0.152, 0.12, 0.272, 0.132, 0.192, 0.134, 0.092, 0.102, 0.15831663326653306]"
6,"[0.1157684630738523, 0.102, 0.226, 0.1, 0.21, 0.146, 0.1, 0.096, 0.208, 0.098, 0.078, 0.092, 0.156, 0.222, 0.092, 0.172, 0.166, 0.29, 0.102, 0.18837675350701402]"
7,"[0.3073852295409182, 0.144, 0.118, 0.18, 0.13, 0.102, 0.1, 0.218, 0.38, 0.176, 0.226, 0.186, 0.25, 0.198, 0.092, 0.134, 0.192, 0.128, 0.102, 0.20440881763527055]"
8,"[0.09580838323353294, 0.178, 0.266, 0.1, 0.274, 0.496, 0.158, 0.094, 0.196, 0.098, 0.112, 0.198, 0.182, 0.322, 0.128, 0.498, 0.18, 0.384, 0.102, 0.18637274549098196]"
9,"[0.41916167664670656, 0.186, 0.118, 0.268, 0.23, 0.102, 0.184, 0.37, 0.374, 0.352, 0.482, 0.246, 0.414, 0.23, 0.142, 0.116, 0.53, 0.274, 0.216, 0.250501002004008]"
10,"[0.09580838323353294, 0.346, 0.434, 0.23, 0.208, 0.406, 0.328, 0.094, 0.196, 0.194, 0.212, 0.442, 0.24, 0.418, 0.36, 0.356, 0.306, 0.38, 0.102, 0.2785571142284569]"
11,"[0.38323353293413176, 0.204, 0.124, 0.356, 0.32, 0.102, 0.32, 0.408, 0.31, 0.396, 0.37, 0.242, 0.39, 0.276, 0.196, 0.116, 0.426, 0.334, 0.352, 0.36072144288577157]"
12,"[0.10379241516966067, 0.384, 0.374, 0.314, 0.202, 0.338, 0.274, 0.14, 0.232, 0.26, 0.23, 0.426, 0.204, 0.444, 0.43, 0.376, 0.396, 0.42, 0.104, 0.2905811623246493]"
13,"[0.3333333333333333, 0.222, 0.15, 0.366, 0.386, 0.132, 0.314, 0.412, 0.226, 0.372, 0.332, 0.272, 0.36, 0.292, 0.24, 0.118, 0.42, 0.366, 0.328, 0.32064128256513025]"
14,"[0.14770459081836326, 0.394, 0.442, 0.302, 0.26, 0.386, 0.266, 0.204, 0.272, 0.246, 0.262, 0.3, 0.22, 0.474, 0.41, 0.372, 0.432, 0.422, 0.124, 0.2845691382765531]"
15,"[0.3033932135728543, 0.232, 0.182, 0.342, 0.352, 0.212, 0.242, 0.468, 0.218, 0.358, 0.322, 0.3, 0.348, 0.292, 0.25, 0.144, 0.37, 0.354, 0.348, 0.3066132264529058]"
16,"[0.2315369261477046, 0.414, 0.442, 0.332, 0.202, 0.392, 0.322, 0.234, 0.248, 0.232, 0.296, 0.366, 0.31, 0.446, 0.4, 0.364, 0.37, 0.386, 0.184, 0.3166332665330661]"
17,"[0.3033932135728543, 0.264, 0.156, 0.348, 0.368, 0.192, 0.224, 0.462, 0.29, 0.396, 0.33, 0.262, 0.348, 0.276, 0.264, 0.236, 0.334, 0.358, 0.36, 0.31462925851703405]"
18,"[0.2894211576846307, 0.428, 0.42, 0.318, 0.196, 0.352, 0.332, 0.228, 0.238, 0.226, 0.34, 0.402, 0.348, 0.394, 0.396, 0.356, 0.34, 0.39, 0.214, 0.3306613226452906]"
19,"[0.2934131736526946, 0.308, 0.158, 0.336, 0.368, 0.27, 0.258, 0.438, 0.374, 0.382, 0.336, 0.23, 0.334, 0.292, 0.232, 0.292, 0.314, 0.398, 0.372, 0.2985971943887776]"
20,"[0.29740518962075846, 0.41, 0.43, 0.288, 0.206, 0.296, 0.332, 0.222, 0.23, 0.29, 0.344, 0.386, 0.356, 0.366, 0.402, 0.356, 0.34, 0.4, 0.218, 0.3286573146292585]"
21,"[0.3033932135728543, 0.362, 0.154, 0.332, 0.34, 0.35, 0.304, 0.436, 0.398, 0.362, 0.348, 0.178, 0.324, 0.312, 0.234, 0.34, 0.322, 0.38, 0.366, 0.30060120240480964]"
22,"[0.2894211576846307, 0.408, 0.444, 0.322, 0.226, 0.298, 0.326, 0.266, 0.202, 0.342, 0.35, 0.358, 0.35, 0.368, 0.394, 0.364, 0.364, 0.364, 0.256, 0.3306613226452906]"
23,"[0.30538922155688625, 0.37, 0.218, 0.332, 0.314, 0.354, 0.34, 0.456, 0.388, 0.36, 0.36, 0.158, 0.322, 0.324, 0.274, 0.352, 0.336, 0.38, 0.356, 0.30060120240480964]"
24,"[0.2894211576846307, 0.42, 0.436, 0.352, 0.262, 0.304, 0.326, 0.302, 0.172, 0.354, 0.348, 0.33, 0.358, 0.372, 0.394, 0.368, 0.392, 0.316, 0.272, 0.342685370741483]"
25,"[0.3193612774451098, 0.378, 0.27, 0.328, 0.314, 0.376, 0.37, 0.454, 0.386, 0.348, 0.376, 0.148, 0.322, 0.338, 0.302, 0.348, 0.362, 0.386, 0.352, 0.30861723446893785]"
26,"[0.3073852295409182, 0.416, 0.362, 0.382, 0.244, 0.314, 0.318, 0.328, 0.174, 0.458, 0.424, 0.324, 0.43, 0.39, 0.392, 0.368, 0.39, 0.304, 0.282, 0.36072144288577157]"
27,"[0.3313373253493014, 0.374, 0.444, 0.314, 0.322, 0.4, 0.406, 0.416, 0.362, 0.392, 0.38, 0.148, 0.406, 0.358, 0.344, 0.448, 0.446, 0.398, 0.346, 0.3306613226452906]"
28,"[0.25748502994011974, 0.334, 0.314, 0.392, 0.236, 0.348, 0.318, 0.432, 0.196, 0.412, 0.45, 0.318, 0.322, 0.442, 0.372, 0.434, 0.348, 0.316, 0.37, 0.3867735470941884]"
29,"[0.3213572854291417, 0.356, 0.422, 0.332, 0.34, 0.346, 0.366, 0.396, 0.348, 0.384, 0.418, 0.158, 0.436, 0.372, 0.336, 0.434, 0.402, 0.392, 0.314, 0.3907815631262525]"
30,"[0.23552894211576847, 0.324, 0.412, 0.386, 0.342, 0.368, 0.31, 0.384, 0.22, 0.382, 0.428, 0.318, 0.314, 0.472, 0.422, 0.418, 0.374, 0.324, 0.354, 0.3527054108216433]"
31,"[0.34331337325349304, 0.332, 0.41, 0.354, 0.356, 0.344, 0.354, 0.404, 0.348, 0.388, 0.422, 0.174, 0.42, 0.374, 0.318, 0.428, 0.342, 0.402, 0.292, 0.49298597194388777]"
32,"[0.2774451097804391, 0.362, 0.43, 0.37, 0.426, 0.372, 0.304, 0.36, 0.234, 0.362, 0.426, 0.316, 0.346, 0.484, 0.406, 0.38, 0.398, 0.322, 0.338, 0.33266533066132264]"
33,"[0.38323353293413176, 0.288, 0.39, 0.386, 0.382, 0.36, 0.338, 0.418, 0.354, 0.406, 0.408, 0.206, 0.408, 0.38, 0.324, 0.446, 0.328, 0.422, 0.294, 0.4529058116232465]"
34,"[0.313373253493014, 0.406, 0.424, 0.374, 0.448, 0.382, 0.298, 0.384, 0.25, 0.336, 0.414, 0.318, 0.384, 0.482, 0.424, 0.384, 0.414, 0.36, 0.316, 0.3366733466933868]"
