none,[]
0,"[0.1157684630738523, 0.25, 0.116, 0.1, 0.112, 0.094, 0.108, 0.092, 0.096, 0.13, 0.112, 0.118, 0.124, 0.098, 0.082, 0.202, 0.102, 0.196, 0.126, 0.1282565130260521]"
1,"[0.10978043912175649, 0.086, 0.1, 0.186, 0.094, 0.094, 0.108, 0.172, 0.106, 0.108, 0.098, 0.092, 0.098, 0.098, 0.082, 0.082, 0.102, 0.098, 0.126, 0.1963927855711423]"
2,"[0.1157684630738523, 0.258, 0.126, 0.33, 0.112, 0.094, 0.108, 0.1, 0.096, 0.18, 0.112, 0.118, 0.136, 0.098, 0.082, 0.122, 0.098, 0.14, 0.126, 0.12224448897795591]"
3,"[0.17764471057884232, 0.086, 0.13, 0.196, 0.104, 0.116, 0.108, 0.434, 0.106, 0.148, 0.15, 0.092, 0.098, 0.098, 0.082, 0.082, 0.102, 0.172, 0.146, 0.09619238476953908]"
4,"[0.14770459081836326, 0.24, 0.232, 0.166, 0.112, 0.094, 0.116, 0.226, 0.096, 0.186, 0.144, 0.118, 0.224, 0.166, 0.144, 0.162, 0.136, 0.188, 0.176, 0.12224448897795591]"
5,"[0.18363273453093812, 0.214, 0.27, 0.178, 0.124, 0.104, 0.262, 0.336, 0.106, 0.272, 0.148, 0.126, 0.258, 0.106, 0.314, 0.082, 0.216, 0.306, 0.116, 0.1843687374749499]"
6,"[0.35129740518962077, 0.226, 0.23, 0.282, 0.112, 0.326, 0.14, 0.198, 0.19, 0.276, 0.336, 0.198, 0.288, 0.446, 0.204, 0.204, 0.25, 0.148, 0.428, 0.17034068136272545]"
7,"[0.45708582834331335, 0.14, 0.312, 0.214, 0.172, 0.186, 0.33, 0.35, 0.106, 0.274, 0.446, 0.124, 0.26, 0.156, 0.372, 0.354, 0.294, 0.274, 0.184, 0.19438877755511022]"
8,"[0.4550898203592814, 0.122, 0.228, 0.258, 0.112, 0.308, 0.21, 0.22, 0.18, 0.32, 0.53, 0.192, 0.374, 0.35, 0.174, 0.294, 0.328, 0.176, 0.456, 0.18036072144288579]"
9,"[0.4550898203592814, 0.24, 0.312, 0.242, 0.18, 0.19, 0.37, 0.322, 0.116, 0.224, 0.438, 0.084, 0.26, 0.174, 0.374, 0.3, 0.238, 0.352, 0.178, 0.18236472945891782]"
10,"[0.4351297405189621, 0.118, 0.24, 0.298, 0.132, 0.332, 0.214, 0.292, 0.262, 0.322, 0.5, 0.248, 0.376, 0.38, 0.18, 0.222, 0.322, 0.19, 0.38, 0.36072144288577157]"
11,"[0.36127744510978044, 0.302, 0.264, 0.208, 0.244, 0.186, 0.368, 0.278, 0.226, 0.19, 0.376, 0.14, 0.228, 0.214, 0.372, 0.368, 0.214, 0.356, 0.18, 0.19438877755511022]"
12,"[0.3373253493013972, 0.182, 0.264, 0.338, 0.252, 0.292, 0.236, 0.282, 0.27, 0.336, 0.452, 0.218, 0.366, 0.38, 0.206, 0.292, 0.334, 0.19, 0.348, 0.3486973947895792]"
13,"[0.3373253493013972, 0.314, 0.264, 0.264, 0.316, 0.244, 0.34, 0.256, 0.226, 0.188, 0.416, 0.236, 0.23, 0.286, 0.356, 0.358, 0.218, 0.232, 0.268, 0.2685370741482966]"
14,"[0.2894211576846307, 0.212, 0.316, 0.282, 0.288, 0.288, 0.304, 0.222, 0.266, 0.374, 0.438, 0.19, 0.368, 0.346, 0.262, 0.346, 0.322, 0.19, 0.32, 0.3306613226452906]"
15,"[0.3373253493013972, 0.312, 0.274, 0.292, 0.278, 0.352, 0.326, 0.268, 0.242, 0.216, 0.432, 0.17, 0.29, 0.304, 0.356, 0.356, 0.264, 0.208, 0.384, 0.26452905811623245]"
16,"[0.28542914171656686, 0.214, 0.338, 0.34, 0.284, 0.272, 0.338, 0.194, 0.268, 0.368, 0.41, 0.202, 0.334, 0.348, 0.27, 0.356, 0.318, 0.214, 0.326, 0.3286573146292585]"
17,"[0.3712574850299401, 0.312, 0.302, 0.308, 0.256, 0.366, 0.332, 0.294, 0.252, 0.3, 0.372, 0.168, 0.336, 0.286, 0.352, 0.334, 0.31, 0.212, 0.432, 0.27655310621242485]"
18,"[0.26746506986027946, 0.218, 0.338, 0.362, 0.288, 0.266, 0.33, 0.254, 0.26, 0.354, 0.416, 0.208, 0.386, 0.352, 0.286, 0.348, 0.308, 0.212, 0.316, 0.35070140280561124]"
19,"[0.3932135728542914, 0.302, 0.328, 0.314, 0.262, 0.334, 0.34, 0.294, 0.266, 0.354, 0.358, 0.174, 0.362, 0.288, 0.348, 0.324, 0.336, 0.22, 0.39, 0.3486973947895792]"
20,"[0.26147704590818366, 0.262, 0.314, 0.376, 0.298, 0.262, 0.34, 0.358, 0.252, 0.356, 0.46, 0.204, 0.378, 0.346, 0.296, 0.32, 0.29, 0.244, 0.324, 0.35470941883767537]"
21,"[0.38922155688622756, 0.3, 0.348, 0.35, 0.258, 0.314, 0.352, 0.28, 0.278, 0.358, 0.362, 0.216, 0.372, 0.356, 0.352, 0.31, 0.344, 0.228, 0.36, 0.3907815631262525]"
22,"[0.25948103792415167, 0.3, 0.304, 0.38, 0.302, 0.266, 0.362, 0.396, 0.246, 0.378, 0.478, 0.214, 0.394, 0.372, 0.304, 0.3, 0.296, 0.272, 0.32, 0.37074148296593185]"
23,"[0.4031936127744511, 0.308, 0.372, 0.35, 0.28, 0.314, 0.356, 0.286, 0.286, 0.352, 0.362, 0.224, 0.35, 0.386, 0.37, 0.32, 0.342, 0.234, 0.352, 0.3787575150300601]"
24,"[0.26746506986027946, 0.332, 0.324, 0.376, 0.316, 0.276, 0.364, 0.406, 0.26, 0.414, 0.432, 0.214, 0.396, 0.376, 0.318, 0.328, 0.346, 0.288, 0.342, 0.4188376753507014]"
