betweeness_centrality,[ 0  8  9 11]
0,"[0.09580838323353294, 0.08, 0.156, 0.15, 0.112, 0.102, 0.12, 0.076, 0.106, 0.082, 0.07, 0.106, 0.1, 0.116, 0.094, 0.088, 0.106, 0.12, 0.104, 0.10020040080160321]"
1,"[0.09580838323353294, 0.116, 0.086, 0.098, 0.122, 0.102, 0.096, 0.112, 0.09, 0.116, 0.084, 0.092, 0.11, 0.084, 0.102, 0.142, 0.102, 0.098, 0.08, 0.10220440881763528]"
2,"[0.16766467065868262, 0.116, 0.1, 0.21, 0.094, 0.092, 0.086, 0.076, 0.114, 0.082, 0.162, 0.106, 0.1, 0.084, 0.102, 0.116, 0.098, 0.12, 0.104, 0.09819639278557114]"
3,"[0.15169660678642716, 0.116, 0.086, 0.156, 0.09, 0.094, 0.096, 0.092, 0.09, 0.116, 0.096, 0.118, 0.11, 0.084, 0.082, 0.086, 0.102, 0.12, 0.08, 0.09819639278557114]"
4,"[0.09580838323353294, 0.116, 0.104, 0.118, 0.094, 0.134, 0.086, 0.076, 0.112, 0.116, 0.096, 0.106, 0.102, 0.084, 0.102, 0.086, 0.098, 0.12, 0.098, 0.09819639278557114]"
5,"[0.09580838323353294, 0.116, 0.13, 0.082, 0.122, 0.094, 0.108, 0.15, 0.09, 0.116, 0.096, 0.12, 0.15, 0.084, 0.102, 0.086, 0.1, 0.12, 0.162, 0.09819639278557114]"
6,"[0.09580838323353294, 0.116, 0.104, 0.126, 0.094, 0.094, 0.086, 0.076, 0.186, 0.116, 0.096, 0.106, 0.106, 0.084, 0.102, 0.086, 0.098, 0.12, 0.098, 0.09819639278557114]"
7,"[0.09580838323353294, 0.116, 0.1, 0.082, 0.122, 0.094, 0.108, 0.102, 0.09, 0.116, 0.096, 0.12, 0.132, 0.084, 0.102, 0.086, 0.098, 0.12, 0.098, 0.09819639278557114]"
8,"[0.09580838323353294, 0.116, 0.104, 0.126, 0.094, 0.092, 0.086, 0.076, 0.186, 0.116, 0.096, 0.106, 0.106, 0.084, 0.102, 0.086, 0.098, 0.12, 0.098, 0.09819639278557114]"
9,"[0.09580838323353294, 0.116, 0.1, 0.16, 0.122, 0.108, 0.108, 0.102, 0.09, 0.116, 0.096, 0.12, 0.102, 0.084, 0.102, 0.086, 0.098, 0.12, 0.098, 0.09819639278557114]"
10,"[0.09580838323353294, 0.116, 0.104, 0.126, 0.094, 0.092, 0.086, 0.076, 0.09, 0.116, 0.096, 0.106, 0.106, 0.084, 0.102, 0.086, 0.098, 0.12, 0.098, 0.09819639278557114]"
11,"[0.09580838323353294, 0.116, 0.1, 0.164, 0.122, 0.092, 0.108, 0.134, 0.09, 0.116, 0.096, 0.12, 0.124, 0.084, 0.102, 0.086, 0.098, 0.12, 0.098, 0.09819639278557114]"
12,"[0.09580838323353294, 0.116, 0.172, 0.126, 0.094, 0.092, 0.086, 0.076, 0.09, 0.116, 0.096, 0.158, 0.106, 0.084, 0.102, 0.086, 0.098, 0.12, 0.098, 0.09819639278557114]"
13,"[0.09580838323353294, 0.116, 0.1, 0.126, 0.158, 0.092, 0.134, 0.106, 0.09, 0.116, 0.096, 0.12, 0.114, 0.084, 0.102, 0.086, 0.098, 0.12, 0.098, 0.09819639278557114]"
