eigenvector_centrality,[ 0  8  9 10]
0,"[0.07784431137724551, 0.116, 0.118, 0.1, 0.122, 0.104, 0.078, 0.112, 0.084, 0.116, 0.078, 0.092, 0.106, 0.098, 0.096, 0.082, 0.092, 0.108, 0.08, 0.09619238476953908]"
1,"[0.07784431137724551, 0.136, 0.118, 0.1, 0.086, 0.102, 0.1, 0.094, 0.07, 0.098, 0.078, 0.092, 0.12, 0.098, 0.092, 0.122, 0.114, 0.098, 0.092, 0.09619238476953908]"
2,"[0.07784431137724551, 0.132, 0.118, 0.176, 0.13, 0.102, 0.1, 0.094, 0.084, 0.098, 0.134, 0.092, 0.12, 0.098, 0.092, 0.116, 0.134, 0.098, 0.102, 0.08817635270541083]"
3,"[0.07784431137724551, 0.082, 0.108, 0.136, 0.078, 0.136, 0.1, 0.106, 0.07, 0.098, 0.192, 0.172, 0.12, 0.122, 0.092, 0.116, 0.114, 0.098, 0.196, 0.10420841683366733]"
4,"[0.11776447105788423, 0.178, 0.108, 0.178, 0.122, 0.188, 0.1, 0.164, 0.084, 0.098, 0.134, 0.09, 0.144, 0.182, 0.092, 0.146, 0.24, 0.188, 0.11, 0.10420841683366733]"
5,"[0.18962075848303392, 0.206, 0.17, 0.21, 0.078, 0.088, 0.172, 0.12, 0.2, 0.19, 0.236, 0.184, 0.202, 0.148, 0.168, 0.218, 0.204, 0.098, 0.232, 0.13627254509018036]"
6,"[0.1596806387225549, 0.096, 0.122, 0.192, 0.134, 0.216, 0.116, 0.122, 0.138, 0.156, 0.204, 0.16, 0.15, 0.114, 0.158, 0.178, 0.122, 0.118, 0.192, 0.21442885771543085]"
7,"[0.10978043912175649, 0.172, 0.178, 0.154, 0.15, 0.174, 0.12, 0.122, 0.122, 0.086, 0.112, 0.086, 0.11, 0.132, 0.112, 0.12, 0.106, 0.138, 0.106, 0.12224448897795591]"
8,"[0.1437125748502994, 0.098, 0.118, 0.18, 0.1, 0.17, 0.142, 0.164, 0.142, 0.128, 0.196, 0.138, 0.15, 0.124, 0.15, 0.228, 0.154, 0.094, 0.2, 0.14428857715430862]"
9,"[0.16167664670658682, 0.304, 0.27, 0.284, 0.19, 0.284, 0.278, 0.226, 0.236, 0.17, 0.114, 0.126, 0.246, 0.316, 0.224, 0.196, 0.166, 0.268, 0.166, 0.1402805611222445]"
10,"[0.2934131736526946, 0.118, 0.158, 0.264, 0.174, 0.208, 0.284, 0.246, 0.284, 0.236, 0.31, 0.33, 0.32, 0.248, 0.288, 0.22, 0.292, 0.18, 0.26, 0.22845691382765532]"
