in_deg_centrality,[ 0  8  9 10]
0,"[0.09580838323353294, 0.078, 0.114, 0.098, 0.13, 0.178, 0.096, 0.092, 0.106, 0.102, 0.07, 0.108, 0.102, 0.084, 0.092, 0.082, 0.082, 0.088, 0.104, 0.11422845691382766]"
1,"[0.09580838323353294, 0.094, 0.114, 0.1, 0.092, 0.186, 0.096, 0.092, 0.114, 0.082, 0.07, 0.11, 0.102, 0.116, 0.082, 0.116, 0.094, 0.124, 0.068, 0.10420841683366733]"
2,"[0.09580838323353294, 0.108, 0.114, 0.114, 0.112, 0.126, 0.096, 0.092, 0.106, 0.102, 0.108, 0.11, 0.102, 0.084, 0.082, 0.126, 0.186, 0.088, 0.102, 0.0781563126252505]"
3,"[0.0998003992015968, 0.094, 0.078, 0.082, 0.112, 0.126, 0.096, 0.096, 0.114, 0.132, 0.07, 0.11, 0.136, 0.116, 0.138, 0.126, 0.094, 0.148, 0.08, 0.10220440881763528]"
4,"[0.07784431137724551, 0.114, 0.086, 0.156, 0.112, 0.126, 0.124, 0.096, 0.104, 0.082, 0.104, 0.092, 0.206, 0.084, 0.11, 0.166, 0.112, 0.098, 0.092, 0.13827655310621242]"
5,"[0.08582834331337326, 0.098, 0.078, 0.086, 0.112, 0.152, 0.102, 0.108, 0.106, 0.082, 0.11, 0.094, 0.1, 0.082, 0.11, 0.116, 0.102, 0.098, 0.104, 0.10220440881763528]"
6,"[0.08383233532934131, 0.094, 0.078, 0.082, 0.112, 0.102, 0.124, 0.108, 0.106, 0.104, 0.112, 0.098, 0.094, 0.084, 0.106, 0.116, 0.1, 0.098, 0.104, 0.10220440881763528]"
7,"[0.08782435129740519, 0.094, 0.106, 0.084, 0.168, 0.126, 0.11, 0.134, 0.15, 0.126, 0.112, 0.112, 0.098, 0.138, 0.106, 0.148, 0.216, 0.098, 0.102, 0.11222444889779559]"
8,"[0.13373253493013973, 0.192, 0.168, 0.224, 0.198, 0.144, 0.146, 0.208, 0.15, 0.078, 0.108, 0.096, 0.158, 0.112, 0.108, 0.122, 0.144, 0.086, 0.13, 0.22044088176352705]"
9,"[0.1596806387225549, 0.126, 0.11, 0.148, 0.152, 0.232, 0.16, 0.158, 0.184, 0.166, 0.198, 0.186, 0.196, 0.23, 0.172, 0.166, 0.21, 0.168, 0.264, 0.1342685370741483]"
10,"[0.23353293413173654, 0.324, 0.294, 0.324, 0.194, 0.234, 0.272, 0.274, 0.176, 0.254, 0.24, 0.17, 0.262, 0.124, 0.198, 0.212, 0.198, 0.22, 0.158, 0.30060120240480964]"
11,"[0.3393213572854291, 0.148, 0.2, 0.182, 0.22, 0.356, 0.2, 0.212, 0.356, 0.218, 0.354, 0.36, 0.224, 0.412, 0.342, 0.256, 0.348, 0.318, 0.402, 0.1623246492985972]"
12,"[0.3253493013972056, 0.252, 0.28, 0.258, 0.376, 0.288, 0.252, 0.268, 0.202, 0.512, 0.198, 0.204, 0.352, 0.206, 0.268, 0.392, 0.19, 0.232, 0.182, 0.20841683366733466]"
13,"[0.3033932135728543, 0.15, 0.2, 0.184, 0.214, 0.398, 0.226, 0.216, 0.25, 0.314, 0.328, 0.222, 0.17, 0.252, 0.384, 0.202, 0.236, 0.224, 0.228, 0.1843687374749499]"
14,"[0.3313373253493014, 0.292, 0.288, 0.26, 0.3, 0.278, 0.226, 0.296, 0.194, 0.428, 0.172, 0.196, 0.286, 0.19, 0.27, 0.27, 0.19, 0.28, 0.19, 0.21643286573146292]"
15,"[0.3393213572854291, 0.126, 0.218, 0.182, 0.214, 0.344, 0.23, 0.218, 0.27, 0.27, 0.306, 0.256, 0.236, 0.286, 0.378, 0.22, 0.264, 0.254, 0.26, 0.16432865731462926]"
16,"[0.34930139720558884, 0.31, 0.302, 0.274, 0.298, 0.2, 0.234, 0.306, 0.194, 0.438, 0.208, 0.252, 0.306, 0.19, 0.286, 0.296, 0.192, 0.288, 0.3, 0.22845691382765532]"
17,"[0.3473053892215569, 0.126, 0.216, 0.188, 0.18, 0.322, 0.242, 0.224, 0.276, 0.328, 0.306, 0.276, 0.256, 0.3, 0.39, 0.272, 0.266, 0.276, 0.29, 0.2605210420841683]"
18,"[0.3532934131736527, 0.316, 0.304, 0.286, 0.314, 0.218, 0.244, 0.286, 0.246, 0.444, 0.258, 0.28, 0.318, 0.256, 0.432, 0.312, 0.238, 0.294, 0.288, 0.25250501002004005]"
19,"[0.3812375249500998, 0.2, 0.252, 0.2, 0.144, 0.326, 0.256, 0.22, 0.282, 0.374, 0.31, 0.29, 0.2, 0.316, 0.394, 0.274, 0.274, 0.274, 0.298, 0.2545090180360721]"
20,"[0.31137724550898205, 0.32, 0.306, 0.292, 0.314, 0.246, 0.246, 0.29, 0.268, 0.364, 0.264, 0.262, 0.322, 0.29, 0.43, 0.316, 0.266, 0.298, 0.244, 0.26452905811623245]"
21,"[0.41317365269461076, 0.196, 0.282, 0.248, 0.18, 0.316, 0.262, 0.212, 0.288, 0.404, 0.312, 0.298, 0.19, 0.314, 0.39, 0.274, 0.278, 0.274, 0.308, 0.20440881763527055]"
22,"[0.32934131736526945, 0.326, 0.312, 0.296, 0.316, 0.348, 0.246, 0.288, 0.262, 0.332, 0.26, 0.244, 0.328, 0.226, 0.414, 0.316, 0.262, 0.296, 0.214, 0.28256513026052105]"
