betweeness_centrality,[18  3 12 13]
0,"[0.08383233532934131, 0.108, 0.104, 0.1, 0.13, 0.102, 0.106, 0.092, 0.114, 0.2, 0.112, 0.09, 0.1, 0.098, 0.096, 0.082, 0.094, 0.098, 0.172, 0.0781563126252505]"
1,"[0.08383233532934131, 0.094, 0.118, 0.082, 0.092, 0.102, 0.14, 0.114, 0.114, 0.082, 0.07, 0.092, 0.102, 0.116, 0.12, 0.126, 0.102, 0.098, 0.08, 0.10220440881763528]"
2,"[0.07984031936127745, 0.094, 0.114, 0.096, 0.13, 0.102, 0.082, 0.108, 0.07, 0.094, 0.078, 0.142, 0.1, 0.116, 0.11, 0.126, 0.136, 0.098, 0.18, 0.10821643286573146]"
3,"[0.07784431137724551, 0.082, 0.118, 0.1, 0.13, 0.102, 0.092, 0.094, 0.07, 0.086, 0.078, 0.114, 0.12, 0.098, 0.11, 0.116, 0.134, 0.098, 0.102, 0.10420841683366733]"
4,"[0.07784431137724551, 0.082, 0.118, 0.1, 0.13, 0.108, 0.1, 0.094, 0.07, 0.082, 0.078, 0.092, 0.12, 0.098, 0.1, 0.116, 0.134, 0.092, 0.102, 0.10420841683366733]"
5,"[0.07784431137724551, 0.082, 0.118, 0.1, 0.13, 0.102, 0.1, 0.094, 0.07, 0.098, 0.078, 0.092, 0.12, 0.098, 0.092, 0.116, 0.134, 0.092, 0.102, 0.10420841683366733]"
6,"[0.07784431137724551, 0.082, 0.118, 0.1, 0.13, 0.102, 0.1, 0.094, 0.07, 0.098, 0.078, 0.092, 0.12, 0.098, 0.092, 0.116, 0.134, 0.092, 0.102, 0.10420841683366733]"
7,"[0.07784431137724551, 0.082, 0.118, 0.1, 0.13, 0.108, 0.1, 0.094, 0.07, 0.142, 0.078, 0.092, 0.12, 0.098, 0.092, 0.116, 0.134, 0.098, 0.102, 0.10420841683366733]"
8,"[0.1536926147704591, 0.19, 0.18, 0.17, 0.216, 0.19, 0.142, 0.226, 0.1, 0.146, 0.22, 0.188, 0.236, 0.116, 0.264, 0.156, 0.182, 0.216, 0.178, 0.1963927855711423]"
9,"[0.24151696606786427, 0.354, 0.476, 0.362, 0.22, 0.254, 0.282, 0.224, 0.244, 0.256, 0.268, 0.21, 0.206, 0.396, 0.14, 0.386, 0.344, 0.352, 0.38, 0.3667334669338677]"
10,"[0.5049900199600799, 0.382, 0.248, 0.394, 0.424, 0.446, 0.396, 0.446, 0.526, 0.154, 0.456, 0.498, 0.418, 0.268, 0.352, 0.238, 0.388, 0.39, 0.37, 0.4168336673346693]"
11,"[0.4431137724550898, 0.522, 0.436, 0.484, 0.398, 0.404, 0.2, 0.468, 0.41, 0.292, 0.418, 0.168, 0.17, 0.43, 0.134, 0.32, 0.502, 0.404, 0.554, 0.5150300601202404]"
12,"[0.47305389221556887, 0.416, 0.208, 0.432, 0.454, 0.374, 0.276, 0.438, 0.412, 0.198, 0.33, 0.328, 0.298, 0.354, 0.356, 0.218, 0.422, 0.256, 0.408, 0.45691382765531063]"
13,"[0.405189620758483, 0.466, 0.36, 0.328, 0.35, 0.362, 0.24, 0.5, 0.176, 0.29, 0.42, 0.238, 0.196, 0.39, 0.144, 0.35, 0.4, 0.368, 0.474, 0.48697394789579157]"
14,"[0.4111776447105788, 0.348, 0.29, 0.214, 0.414, 0.348, 0.296, 0.416, 0.302, 0.206, 0.28, 0.294, 0.292, 0.4, 0.344, 0.232, 0.296, 0.308, 0.246, 0.3867735470941884]"
15,"[0.32335329341317365, 0.384, 0.43, 0.312, 0.306, 0.376, 0.31, 0.44, 0.184, 0.296, 0.396, 0.25, 0.204, 0.388, 0.16, 0.366, 0.382, 0.34, 0.368, 0.46092184368737477]"
16,"[0.3712574850299401, 0.358, 0.296, 0.204, 0.37, 0.312, 0.312, 0.402, 0.304, 0.218, 0.294, 0.3, 0.29, 0.41, 0.346, 0.234, 0.286, 0.362, 0.258, 0.3867735470941884]"
17,"[0.2694610778443114, 0.362, 0.372, 0.322, 0.282, 0.378, 0.318, 0.368, 0.2, 0.298, 0.394, 0.268, 0.216, 0.462, 0.236, 0.386, 0.358, 0.35, 0.356, 0.41082164328657317]"
18,"[0.3532934131736527, 0.374, 0.33, 0.234, 0.366, 0.304, 0.37, 0.304, 0.312, 0.232, 0.306, 0.304, 0.306, 0.404, 0.34, 0.278, 0.256, 0.348, 0.282, 0.39879759519038077]"
19,"[0.2774451097804391, 0.344, 0.346, 0.318, 0.296, 0.344, 0.378, 0.352, 0.204, 0.302, 0.404, 0.3, 0.238, 0.44, 0.286, 0.436, 0.34, 0.36, 0.348, 0.3807615230460922]"
20,"[0.36926147704590817, 0.376, 0.362, 0.266, 0.338, 0.306, 0.434, 0.3, 0.318, 0.274, 0.33, 0.32, 0.312, 0.404, 0.336, 0.334, 0.272, 0.354, 0.366, 0.42084168336673344]"
21,"[0.3033932135728543, 0.382, 0.352, 0.33, 0.308, 0.326, 0.392, 0.35, 0.214, 0.314, 0.366, 0.254, 0.26, 0.382, 0.332, 0.476, 0.338, 0.36, 0.352, 0.3787575150300601]"
22,"[0.3872255489021956, 0.368, 0.368, 0.284, 0.328, 0.338, 0.39, 0.324, 0.318, 0.286, 0.376, 0.33, 0.326, 0.424, 0.348, 0.348, 0.36, 0.344, 0.41, 0.39879759519038077]"
