eigenvector_centrality,[ 2 17  4  5]
0,"[0.08383233532934131, 0.116, 0.086, 0.082, 0.08, 0.094, 0.098, 0.112, 0.108, 0.082, 0.084, 0.106, 0.108, 0.098, 0.102, 0.116, 0.102, 0.114, 0.08, 0.1062124248496994]"
1,"[0.08383233532934131, 0.116, 0.104, 0.082, 0.08, 0.102, 0.146, 0.112, 0.106, 0.082, 0.084, 0.106, 0.11, 0.084, 0.098, 0.116, 0.082, 0.114, 0.08, 0.1062124248496994]"
2,"[0.08383233532934131, 0.116, 0.104, 0.082, 0.08, 0.094, 0.124, 0.112, 0.106, 0.082, 0.084, 0.106, 0.11, 0.096, 0.098, 0.082, 0.082, 0.114, 0.08, 0.10220440881763528]"
3,"[0.1157684630738523, 0.116, 0.104, 0.082, 0.096, 0.094, 0.124, 0.112, 0.106, 0.118, 0.084, 0.106, 0.11, 0.096, 0.098, 0.082, 0.082, 0.114, 0.08, 0.12224448897795591]"
4,"[0.1157684630738523, 0.116, 0.104, 0.082, 0.112, 0.094, 0.098, 0.112, 0.106, 0.118, 0.084, 0.106, 0.11, 0.244, 0.098, 0.082, 0.082, 0.114, 0.08, 0.12224448897795591]"
5,"[0.1157684630738523, 0.116, 0.19, 0.082, 0.104, 0.094, 0.098, 0.108, 0.106, 0.118, 0.084, 0.106, 0.11, 0.148, 0.098, 0.082, 0.082, 0.114, 0.082, 0.12224448897795591]"
6,"[0.1157684630738523, 0.116, 0.104, 0.082, 0.12, 0.094, 0.098, 0.112, 0.106, 0.118, 0.084, 0.106, 0.108, 0.1, 0.098, 0.082, 0.082, 0.114, 0.08, 0.12224448897795591]"
7,"[0.14570858283433133, 0.116, 0.12, 0.242, 0.08, 0.132, 0.098, 0.214, 0.106, 0.118, 0.084, 0.106, 0.11, 0.096, 0.1, 0.082, 0.082, 0.114, 0.08, 0.12224448897795591]"
8,"[0.1157684630738523, 0.106, 0.104, 0.082, 0.08, 0.104, 0.098, 0.112, 0.106, 0.118, 0.084, 0.106, 0.11, 0.1, 0.136, 0.208, 0.082, 0.114, 0.104, 0.2124248496993988]"
9,"[0.1157684630738523, 0.116, 0.104, 0.218, 0.08, 0.12, 0.098, 0.148, 0.07, 0.118, 0.268, 0.106, 0.136, 0.096, 0.182, 0.082, 0.082, 0.294, 0.08, 0.12224448897795591]"
10,"[0.1157684630738523, 0.098, 0.104, 0.082, 0.102, 0.132, 0.098, 0.112, 0.106, 0.118, 0.084, 0.106, 0.11, 0.1, 0.102, 0.172, 0.082, 0.114, 0.136, 0.21643286573146292]"
11,"[0.1157684630738523, 0.116, 0.142, 0.242, 0.08, 0.12, 0.164, 0.104, 0.07, 0.168, 0.224, 0.106, 0.138, 0.096, 0.106, 0.082, 0.082, 0.142, 0.08, 0.12224448897795591]"
12,"[0.16367265469061876, 0.098, 0.104, 0.082, 0.194, 0.154, 0.098, 0.112, 0.106, 0.118, 0.084, 0.106, 0.11, 0.214, 0.188, 0.108, 0.098, 0.116, 0.128, 0.22044088176352705]"
13,"[0.15568862275449102, 0.116, 0.118, 0.332, 0.08, 0.164, 0.106, 0.122, 0.134, 0.168, 0.174, 0.182, 0.284, 0.096, 0.098, 0.082, 0.086, 0.118, 0.164, 0.12224448897795591]"
14,"[0.19161676646706588, 0.106, 0.104, 0.082, 0.196, 0.144, 0.098, 0.112, 0.15, 0.118, 0.162, 0.106, 0.11, 0.242, 0.172, 0.128, 0.132, 0.194, 0.124, 0.218436873747495]"
15,"[0.17564870259481039, 0.116, 0.154, 0.326, 0.08, 0.172, 0.11, 0.208, 0.154, 0.156, 0.166, 0.216, 0.286, 0.096, 0.128, 0.082, 0.086, 0.166, 0.182, 0.12224448897795591]"
16,"[0.19560878243512975, 0.168, 0.104, 0.084, 0.228, 0.14, 0.098, 0.112, 0.186, 0.118, 0.138, 0.106, 0.11, 0.262, 0.172, 0.168, 0.15, 0.2, 0.124, 0.21643286573146292]"
17,"[0.21956087824351297, 0.116, 0.136, 0.332, 0.08, 0.184, 0.158, 0.212, 0.134, 0.278, 0.196, 0.252, 0.274, 0.096, 0.166, 0.082, 0.11, 0.178, 0.186, 0.12224448897795591]"
18,"[0.21357285429141717, 0.212, 0.14, 0.094, 0.24, 0.152, 0.098, 0.164, 0.2, 0.118, 0.158, 0.106, 0.11, 0.292, 0.162, 0.216, 0.164, 0.202, 0.152, 0.23246492985971945]"
19,"[0.2654690618762475, 0.122, 0.164, 0.33, 0.08, 0.232, 0.164, 0.212, 0.112, 0.352, 0.208, 0.26, 0.226, 0.096, 0.208, 0.082, 0.174, 0.186, 0.188, 0.12224448897795591]"
20,"[0.2435129740518962, 0.226, 0.222, 0.12, 0.24, 0.172, 0.098, 0.196, 0.2, 0.118, 0.166, 0.106, 0.11, 0.266, 0.132, 0.238, 0.16, 0.204, 0.172, 0.24048096192384769]"
21,"[0.2634730538922156, 0.164, 0.188, 0.336, 0.08, 0.29, 0.166, 0.212, 0.104, 0.368, 0.21, 0.284, 0.216, 0.096, 0.222, 0.082, 0.198, 0.19, 0.188, 0.1843687374749499]"
22,"[0.25149700598802394, 0.244, 0.328, 0.126, 0.24, 0.202, 0.098, 0.198, 0.202, 0.118, 0.186, 0.182, 0.11, 0.268, 0.146, 0.248, 0.162, 0.202, 0.2, 0.25851703406813625]"
23,"[0.2654690618762475, 0.17, 0.18, 0.332, 0.124, 0.308, 0.182, 0.212, 0.112, 0.366, 0.232, 0.29, 0.224, 0.126, 0.226, 0.082, 0.242, 0.19, 0.188, 0.20440881763527055]"
24,"[0.25948103792415167, 0.252, 0.376, 0.122, 0.24, 0.202, 0.1, 0.206, 0.202, 0.12, 0.19, 0.242, 0.136, 0.266, 0.16, 0.266, 0.164, 0.202, 0.222, 0.2665330661322645]"
