in_deg_centrality,[19 16  0  3]
0,"[0.09780439121756487, 0.108, 0.114, 0.1, 0.112, 0.074, 0.146, 0.092, 0.114, 0.196, 0.112, 0.092, 0.12, 0.096, 0.098, 0.12, 0.094, 0.098, 0.08, 0.10420841683366733]"
1,"[0.08383233532934131, 0.094, 0.116, 0.082, 0.092, 0.102, 0.098, 0.126, 0.114, 0.098, 0.078, 0.11, 0.088, 0.098, 0.194, 0.088, 0.102, 0.094, 0.09, 0.0781563126252505]"
2,"[0.08383233532934131, 0.094, 0.118, 0.132, 0.092, 0.102, 0.162, 0.108, 0.118, 0.082, 0.07, 0.142, 0.1, 0.098, 0.102, 0.126, 0.134, 0.098, 0.122, 0.15430861723446893]"
3,"[0.10179640718562874, 0.094, 0.198, 0.1, 0.092, 0.102, 0.098, 0.092, 0.148, 0.098, 0.07, 0.092, 0.1, 0.116, 0.082, 0.18, 0.094, 0.098, 0.08, 0.0781563126252505]"
4,"[0.11776447105788423, 0.134, 0.114, 0.114, 0.092, 0.1, 0.096, 0.102, 0.104, 0.082, 0.07, 0.092, 0.102, 0.094, 0.082, 0.116, 0.148, 0.098, 0.08, 0.0781563126252505]"
5,"[0.1437125748502994, 0.108, 0.114, 0.152, 0.092, 0.162, 0.098, 0.092, 0.106, 0.098, 0.07, 0.146, 0.12, 0.116, 0.082, 0.128, 0.094, 0.156, 0.08, 0.0781563126252505]"
6,"[0.09580838323353294, 0.108, 0.114, 0.114, 0.092, 0.102, 0.096, 0.094, 0.114, 0.082, 0.07, 0.11, 0.106, 0.132, 0.082, 0.126, 0.134, 0.154, 0.172, 0.0781563126252505]"
7,"[0.09580838323353294, 0.108, 0.114, 0.168, 0.08, 0.126, 0.098, 0.092, 0.114, 0.168, 0.092, 0.092, 0.19, 0.116, 0.082, 0.126, 0.094, 0.088, 0.08, 0.0781563126252505]"
8,"[0.09580838323353294, 0.108, 0.114, 0.114, 0.092, 0.102, 0.096, 0.094, 0.114, 0.102, 0.07, 0.11, 0.102, 0.21, 0.082, 0.126, 0.148, 0.088, 0.198, 0.0781563126252505]"
9,"[0.10179640718562874, 0.108, 0.136, 0.114, 0.08, 0.126, 0.096, 0.092, 0.106, 0.118, 0.084, 0.176, 0.102, 0.122, 0.086, 0.126, 0.094, 0.088, 0.08, 0.0781563126252505]"
10,"[0.09580838323353294, 0.172, 0.114, 0.114, 0.092, 0.102, 0.106, 0.094, 0.114, 0.102, 0.07, 0.11, 0.102, 0.234, 0.082, 0.19, 0.082, 0.088, 0.11, 0.0781563126252505]"
11,"[0.09580838323353294, 0.108, 0.114, 0.114, 0.08, 0.126, 0.096, 0.092, 0.21, 0.118, 0.084, 0.092, 0.102, 0.132, 0.096, 0.126, 0.094, 0.088, 0.08, 0.09418837675350701]"
12,"[0.09580838323353294, 0.194, 0.114, 0.114, 0.092, 0.102, 0.202, 0.102, 0.114, 0.102, 0.07, 0.11, 0.102, 0.234, 0.082, 0.208, 0.082, 0.088, 0.12, 0.0781563126252505]"
13,"[0.09580838323353294, 0.108, 0.114, 0.162, 0.08, 0.126, 0.096, 0.092, 0.112, 0.118, 0.084, 0.188, 0.118, 0.136, 0.098, 0.126, 0.1, 0.088, 0.08, 0.1743486973947896]"
14,"[0.09580838323353294, 0.094, 0.114, 0.114, 0.092, 0.178, 0.156, 0.21, 0.114, 0.124, 0.07, 0.11, 0.102, 0.234, 0.084, 0.27, 0.082, 0.088, 0.1, 0.0781563126252505]"
15,"[0.10778443113772455, 0.108, 0.114, 0.13, 0.08, 0.126, 0.096, 0.092, 0.124, 0.118, 0.084, 0.124, 0.16, 0.186, 0.114, 0.126, 0.162, 0.088, 0.08, 0.17635270541082165]"
16,"[0.09580838323353294, 0.094, 0.114, 0.114, 0.092, 0.094, 0.188, 0.216, 0.114, 0.104, 0.07, 0.128, 0.102, 0.236, 0.098, 0.232, 0.082, 0.088, 0.1, 0.0781563126252505]"
17,"[0.1497005988023952, 0.108, 0.114, 0.128, 0.08, 0.126, 0.096, 0.092, 0.124, 0.118, 0.084, 0.11, 0.182, 0.178, 0.142, 0.126, 0.184, 0.088, 0.08, 0.17835671342685372]"
18,"[0.09580838323353294, 0.094, 0.114, 0.114, 0.092, 0.094, 0.21, 0.22, 0.114, 0.172, 0.07, 0.188, 0.102, 0.234, 0.14, 0.22, 0.122, 0.088, 0.112, 0.0781563126252505]"
19,"[0.15768463073852296, 0.108, 0.114, 0.082, 0.08, 0.126, 0.096, 0.092, 0.136, 0.118, 0.084, 0.11, 0.242, 0.096, 0.152, 0.126, 0.138, 0.088, 0.08, 0.17635270541082165]"
20,"[0.09580838323353294, 0.094, 0.114, 0.114, 0.092, 0.104, 0.212, 0.19, 0.114, 0.172, 0.07, 0.192, 0.102, 0.234, 0.154, 0.216, 0.094, 0.088, 0.116, 0.0781563126252505]"
21,"[0.17165668662674652, 0.108, 0.114, 0.082, 0.08, 0.126, 0.096, 0.092, 0.124, 0.118, 0.096, 0.11, 0.232, 0.096, 0.154, 0.126, 0.102, 0.088, 0.08, 0.11022044088176353]"
22,"[0.09580838323353294, 0.094, 0.114, 0.114, 0.092, 0.15, 0.206, 0.194, 0.114, 0.16, 0.07, 0.154, 0.102, 0.254, 0.17, 0.146, 0.094, 0.088, 0.126, 0.0781563126252505]"
23,"[0.17365269461077845, 0.108, 0.122, 0.082, 0.08, 0.126, 0.096, 0.092, 0.114, 0.118, 0.114, 0.11, 0.206, 0.138, 0.156, 0.126, 0.102, 0.088, 0.08, 0.10220440881763528]"
24,"[0.09580838323353294, 0.094, 0.114, 0.114, 0.092, 0.154, 0.21, 0.178, 0.114, 0.146, 0.07, 0.092, 0.102, 0.276, 0.156, 0.118, 0.094, 0.088, 0.14, 0.0781563126252505]"
25,"[0.1596806387225549, 0.108, 0.132, 0.082, 0.082, 0.126, 0.096, 0.092, 0.106, 0.12, 0.134, 0.11, 0.204, 0.084, 0.164, 0.126, 0.102, 0.09, 0.08, 0.1623246492985972]"
26,"[0.09780439121756487, 0.094, 0.114, 0.114, 0.092, 0.17, 0.194, 0.18, 0.114, 0.18, 0.07, 0.092, 0.102, 0.324, 0.176, 0.118, 0.094, 0.088, 0.152, 0.0781563126252505]"
27,"[0.09780439121756487, 0.108, 0.124, 0.082, 0.092, 0.126, 0.096, 0.092, 0.114, 0.128, 0.07, 0.186, 0.102, 0.116, 0.168, 0.126, 0.108, 0.088, 0.08, 0.10220440881763528]"
28,"[0.1936127744510978, 0.094, 0.114, 0.114, 0.116, 0.17, 0.102, 0.108, 0.2, 0.102, 0.112, 0.11, 0.102, 0.14, 0.082, 0.116, 0.134, 0.186, 0.166, 0.0781563126252505]"
29,"[0.09580838323353294, 0.108, 0.212, 0.082, 0.092, 0.126, 0.096, 0.092, 0.114, 0.102, 0.07, 0.236, 0.102, 0.116, 0.082, 0.126, 0.094, 0.088, 0.08, 0.10220440881763528]"
30,"[0.25948103792415167, 0.094, 0.114, 0.114, 0.222, 0.182, 0.096, 0.108, 0.27, 0.102, 0.112, 0.11, 0.27, 0.28, 0.128, 0.116, 0.258, 0.196, 0.156, 0.0781563126252505]"
31,"[0.09580838323353294, 0.108, 0.11, 0.082, 0.092, 0.126, 0.226, 0.22, 0.114, 0.214, 0.07, 0.092, 0.106, 0.132, 0.186, 0.126, 0.094, 0.088, 0.132, 0.1342685370741483]"
32,"[0.21357285429141717, 0.094, 0.114, 0.114, 0.226, 0.14, 0.194, 0.108, 0.2, 0.102, 0.188, 0.11, 0.19, 0.176, 0.11, 0.116, 0.172, 0.136, 0.096, 0.0781563126252505]"
33,"[0.09580838323353294, 0.162, 0.136, 0.082, 0.092, 0.126, 0.162, 0.216, 0.106, 0.114, 0.07, 0.092, 0.102, 0.164, 0.116, 0.192, 0.094, 0.088, 0.104, 0.11623246492985972]"
