out_deg_centrality,[ 9 14 17 19]
0,"[0.09580838323353294, 0.116, 0.094, 0.082, 0.112, 0.092, 0.124, 0.108, 0.114, 0.082, 0.096, 0.092, 0.11, 0.084, 0.11, 0.088, 0.102, 0.12, 0.08, 0.10220440881763528]"
1,"[0.08383233532934131, 0.094, 0.086, 0.082, 0.112, 0.102, 0.124, 0.108, 0.106, 0.082, 0.112, 0.092, 0.1, 0.084, 0.11, 0.116, 0.102, 0.098, 0.104, 0.10220440881763528]"
2,"[0.08383233532934131, 0.094, 0.086, 0.082, 0.112, 0.102, 0.124, 0.108, 0.106, 0.082, 0.112, 0.092, 0.1, 0.084, 0.11, 0.116, 0.102, 0.098, 0.104, 0.10220440881763528]"
3,"[0.08383233532934131, 0.094, 0.086, 0.082, 0.112, 0.102, 0.124, 0.108, 0.106, 0.082, 0.112, 0.092, 0.1, 0.084, 0.11, 0.116, 0.102, 0.098, 0.104, 0.10220440881763528]"
4,"[0.08383233532934131, 0.094, 0.09, 0.082, 0.112, 0.102, 0.124, 0.108, 0.106, 0.082, 0.112, 0.092, 0.1, 0.094, 0.11, 0.116, 0.102, 0.098, 0.104, 0.10220440881763528]"
5,"[0.09181636726546906, 0.078, 0.126, 0.096, 0.112, 0.102, 0.146, 0.116, 0.108, 0.082, 0.098, 0.09, 0.1, 0.11, 0.126, 0.126, 0.116, 0.098, 0.112, 0.11022044088176353]"
6,"[0.07984031936127745, 0.096, 0.124, 0.104, 0.13, 0.112, 0.1, 0.1, 0.114, 0.098, 0.094, 0.094, 0.12, 0.104, 0.118, 0.13, 0.14, 0.096, 0.116, 0.10821643286573146]"
7,"[0.11377245508982035, 0.08, 0.128, 0.102, 0.178, 0.112, 0.104, 0.108, 0.07, 0.128, 0.078, 0.11, 0.156, 0.102, 0.112, 0.128, 0.114, 0.118, 0.114, 0.10821643286573146]"
8,"[0.1217564870259481, 0.114, 0.124, 0.292, 0.134, 0.102, 0.134, 0.15, 0.174, 0.098, 0.132, 0.104, 0.122, 0.142, 0.104, 0.158, 0.142, 0.144, 0.13, 0.1062124248496994]"
9,"[0.12574850299401197, 0.1, 0.146, 0.11, 0.252, 0.262, 0.316, 0.368, 0.102, 0.298, 0.078, 0.29, 0.272, 0.404, 0.29, 0.174, 0.276, 0.122, 0.186, 0.3226452905811623]"
10,"[0.499001996007984, 0.47, 0.352, 0.426, 0.158, 0.22, 0.216, 0.142, 0.376, 0.146, 0.476, 0.138, 0.198, 0.21, 0.206, 0.19, 0.406, 0.378, 0.358, 0.17034068136272545]"
11,"[0.10578842315369262, 0.144, 0.208, 0.148, 0.47, 0.458, 0.432, 0.422, 0.172, 0.45, 0.136, 0.414, 0.37, 0.49, 0.426, 0.284, 0.288, 0.094, 0.238, 0.4248496993987976]"
12,"[0.47704590818363274, 0.452, 0.434, 0.404, 0.194, 0.234, 0.178, 0.126, 0.51, 0.142, 0.484, 0.216, 0.254, 0.232, 0.194, 0.324, 0.392, 0.452, 0.444, 0.17835671342685372]"
13,"[0.10179640718562874, 0.148, 0.19, 0.208, 0.45, 0.446, 0.434, 0.462, 0.168, 0.46, 0.164, 0.346, 0.448, 0.472, 0.406, 0.242, 0.318, 0.092, 0.234, 0.41282565130260523]"
14,"[0.4590818363273453, 0.456, 0.42, 0.378, 0.17, 0.244, 0.178, 0.15, 0.468, 0.156, 0.454, 0.346, 0.374, 0.268, 0.196, 0.374, 0.372, 0.476, 0.444, 0.218436873747495]"
15,"[0.10578842315369262, 0.154, 0.24, 0.158, 0.45, 0.386, 0.418, 0.456, 0.164, 0.456, 0.162, 0.21, 0.406, 0.47, 0.39, 0.208, 0.31, 0.11, 0.296, 0.3867735470941884]"
16,"[0.4590818363273453, 0.462, 0.44, 0.372, 0.194, 0.216, 0.182, 0.176, 0.448, 0.186, 0.452, 0.356, 0.31, 0.29, 0.256, 0.398, 0.348, 0.468, 0.42, 0.25851703406813625]"
17,"[0.17165668662674652, 0.206, 0.298, 0.238, 0.474, 0.378, 0.408, 0.448, 0.18, 0.426, 0.182, 0.198, 0.404, 0.446, 0.368, 0.192, 0.228, 0.18, 0.268, 0.36472945891783565]"
