eigenvector_centrality,"[11, 9, 12, 15]"
0,"[0.11776447105788423, 0.138, 0.074, 0.098, 0.216, 0.118, 0.108, 0.112, 0.112, 0.112, 0.094, 0.09, 0.09, 0.124, 0.118, 0.088, 0.092, 0.098, 0.126, 0.11422845691382766]"
1,"[0.10978043912175649, 0.08, 0.074, 0.098, 0.122, 0.094, 0.108, 0.108, 0.114, 0.108, 0.112, 0.094, 0.088, 0.098, 0.116, 0.088, 0.098, 0.108, 0.126, 0.11823647294589178]"
2,"[0.10978043912175649, 0.08, 0.074, 0.098, 0.148, 0.094, 0.108, 0.118, 0.112, 0.108, 0.112, 0.094, 0.088, 0.098, 0.116, 0.088, 0.116, 0.108, 0.126, 0.11422845691382766]"
3,"[0.10978043912175649, 0.12, 0.074, 0.098, 0.102, 0.15, 0.108, 0.182, 0.124, 0.108, 0.176, 0.094, 0.088, 0.1, 0.082, 0.142, 0.098, 0.108, 0.126, 0.1843687374749499]"
4,"[0.09181636726546906, 0.142, 0.24, 0.204, 0.088, 0.204, 0.24, 0.2, 0.154, 0.218, 0.302, 0.166, 0.19, 0.314, 0.214, 0.204, 0.154, 0.186, 0.1, 0.2565130260521042]"
5,"[0.09181636726546906, 0.224, 0.212, 0.234, 0.19, 0.216, 0.21, 0.106, 0.176, 0.188, 0.29, 0.14, 0.21, 0.22, 0.118, 0.192, 0.222, 0.206, 0.236, 0.24048096192384769]"
6,"[0.17365269461077845, 0.186, 0.184, 0.2, 0.146, 0.196, 0.186, 0.142, 0.148, 0.16, 0.23, 0.146, 0.202, 0.14, 0.16, 0.164, 0.112, 0.178, 0.172, 0.20440881763527055]"
7,"[0.10778443113772455, 0.2, 0.214, 0.246, 0.18, 0.274, 0.264, 0.264, 0.134, 0.176, 0.226, 0.23, 0.228, 0.244, 0.23, 0.204, 0.248, 0.168, 0.152, 0.18036072144288579]"
8,"[0.3373253493013972, 0.34, 0.35, 0.38, 0.316, 0.346, 0.212, 0.238, 0.26, 0.21, 0.284, 0.286, 0.252, 0.198, 0.286, 0.468, 0.294, 0.23, 0.258, 0.26452905811623245]"
9,"[0.21357285429141717, 0.384, 0.342, 0.438, 0.28, 0.462, 0.46, 0.528, 0.406, 0.458, 0.454, 0.422, 0.38, 0.484, 0.442, 0.348, 0.488, 0.384, 0.476, 0.4028056112224449]"
10,"[0.3532934131736527, 0.45, 0.594, 0.386, 0.402, 0.488, 0.354, 0.292, 0.456, 0.452, 0.396, 0.26, 0.382, 0.316, 0.258, 0.504, 0.382, 0.34, 0.32, 0.3346693386773547]"
11,"[0.2934131736526946, 0.418, 0.256, 0.248, 0.156, 0.29, 0.446, 0.362, 0.322, 0.44, 0.502, 0.354, 0.26, 0.41, 0.324, 0.27, 0.272, 0.344, 0.388, 0.3867735470941884]"
12,"[0.27345309381237526, 0.414, 0.532, 0.344, 0.34, 0.348, 0.358, 0.24, 0.328, 0.5, 0.336, 0.23, 0.35, 0.322, 0.23, 0.374, 0.366, 0.136, 0.214, 0.32064128256513025]"
13,"[0.28542914171656686, 0.304, 0.224, 0.242, 0.162, 0.286, 0.334, 0.308, 0.286, 0.338, 0.356, 0.336, 0.192, 0.376, 0.27, 0.232, 0.282, 0.31, 0.324, 0.40480961923847697]"
14,"[0.2654690618762475, 0.362, 0.37, 0.318, 0.346, 0.328, 0.378, 0.314, 0.3, 0.33, 0.386, 0.24, 0.316, 0.33, 0.228, 0.35, 0.308, 0.172, 0.216, 0.3026052104208417]"
15,"[0.281437125748503, 0.36, 0.232, 0.22, 0.242, 0.322, 0.292, 0.338, 0.292, 0.292, 0.372, 0.3, 0.144, 0.384, 0.272, 0.254, 0.28, 0.296, 0.32, 0.38276553106212424]"
16,"[0.21756487025948104, 0.408, 0.348, 0.326, 0.356, 0.298, 0.374, 0.422, 0.306, 0.304, 0.404, 0.266, 0.32, 0.39, 0.192, 0.36, 0.292, 0.252, 0.282, 0.25250501002004005]"
17,"[0.29141716566866266, 0.394, 0.29, 0.294, 0.31, 0.314, 0.32, 0.368, 0.304, 0.28, 0.358, 0.292, 0.214, 0.394, 0.274, 0.294, 0.294, 0.3, 0.308, 0.3406813627254509]"
18,"[0.2874251497005988, 0.386, 0.33, 0.334, 0.36, 0.292, 0.358, 0.444, 0.332, 0.32, 0.418, 0.294, 0.32, 0.352, 0.242, 0.376, 0.296, 0.342, 0.332, 0.24649298597194388]"
19,"[0.2894211576846307, 0.404, 0.302, 0.396, 0.384, 0.31, 0.33, 0.406, 0.31, 0.322, 0.366, 0.302, 0.28, 0.444, 0.276, 0.318, 0.328, 0.32, 0.322, 0.32665330661322645]"
20,"[0.33532934131736525, 0.392, 0.336, 0.34, 0.362, 0.298, 0.35, 0.466, 0.342, 0.326, 0.422, 0.32, 0.322, 0.368, 0.34, 0.396, 0.306, 0.36, 0.372, 0.25851703406813625]"
21,"[0.2894211576846307, 0.39, 0.32, 0.41, 0.404, 0.326, 0.334, 0.426, 0.342, 0.364, 0.416, 0.312, 0.34, 0.48, 0.274, 0.336, 0.316, 0.334, 0.334, 0.3286573146292585]"
22,"[0.3393213572854291, 0.374, 0.352, 0.34, 0.36, 0.306, 0.358, 0.5, 0.356, 0.326, 0.412, 0.332, 0.322, 0.37, 0.39, 0.398, 0.332, 0.372, 0.376, 0.28256513026052105]"
23,"[0.2994011976047904, 0.388, 0.272, 0.414, 0.426, 0.35, 0.344, 0.404, 0.338, 0.372, 0.4, 0.332, 0.376, 0.408, 0.28, 0.346, 0.334, 0.334, 0.338, 0.342685370741483]"
24,"[0.3413173652694611, 0.358, 0.406, 0.342, 0.358, 0.324, 0.38, 0.48, 0.376, 0.34, 0.416, 0.348, 0.32, 0.406, 0.388, 0.406, 0.36, 0.38, 0.374, 0.2985971943887776]"
25,"[0.31736526946107785, 0.388, 0.308, 0.408, 0.408, 0.386, 0.36, 0.322, 0.354, 0.352, 0.41, 0.34, 0.376, 0.412, 0.288, 0.346, 0.342, 0.338, 0.37, 0.3727454909819639]"
26,"[0.30538922155688625, 0.366, 0.378, 0.346, 0.356, 0.34, 0.4, 0.482, 0.388, 0.348, 0.388, 0.336, 0.322, 0.412, 0.388, 0.444, 0.352, 0.382, 0.364, 0.2965931863727455]"
27,"[0.33532934131736525, 0.382, 0.408, 0.386, 0.386, 0.41, 0.474, 0.326, 0.344, 0.328, 0.45, 0.332, 0.39, 0.42, 0.298, 0.374, 0.332, 0.33, 0.384, 0.3046092184368738]"
28,"[0.3313373253493014, 0.356, 0.45, 0.334, 0.372, 0.33, 0.372, 0.486, 0.4, 0.366, 0.438, 0.28, 0.322, 0.422, 0.382, 0.448, 0.336, 0.418, 0.38, 0.2925851703406814]"
29,"[0.3393213572854291, 0.376, 0.428, 0.426, 0.41, 0.34, 0.482, 0.376, 0.356, 0.326, 0.438, 0.36, 0.418, 0.386, 0.29, 0.424, 0.3, 0.326, 0.422, 0.3106212424849699]"
30,"[0.3273453093812375, 0.344, 0.424, 0.316, 0.396, 0.326, 0.428, 0.422, 0.374, 0.362, 0.47, 0.35, 0.322, 0.392, 0.352, 0.446, 0.292, 0.438, 0.362, 0.3046092184368738]"
31,"[0.3473053892215569, 0.372, 0.366, 0.428, 0.426, 0.348, 0.464, 0.422, 0.394, 0.4, 0.368, 0.366, 0.476, 0.354, 0.294, 0.448, 0.37, 0.34, 0.402, 0.3046092184368738]"
32,"[0.34331337325349304, 0.356, 0.392, 0.3, 0.392, 0.34, 0.478, 0.37, 0.344, 0.348, 0.506, 0.402, 0.332, 0.4, 0.406, 0.408, 0.272, 0.46, 0.432, 0.3587174348697395]"
33,"[0.35728542914171657, 0.378, 0.35, 0.416, 0.448, 0.416, 0.454, 0.408, 0.402, 0.416, 0.338, 0.344, 0.45, 0.374, 0.288, 0.474, 0.412, 0.352, 0.372, 0.2985971943887776]"
34,"[0.38323353293413176, 0.432, 0.398, 0.308, 0.382, 0.304, 0.49, 0.334, 0.348, 0.328, 0.528, 0.46, 0.352, 0.394, 0.456, 0.378, 0.26, 0.494, 0.466, 0.4088176352705411]"
35,"[0.36127744510978044, 0.388, 0.346, 0.468, 0.48, 0.488, 0.374, 0.478, 0.402, 0.43, 0.352, 0.33, 0.464, 0.436, 0.27, 0.468, 0.426, 0.332, 0.36, 0.2865731462925852]"
36,"[0.36327345309381237, 0.444, 0.398, 0.286, 0.368, 0.292, 0.52, 0.328, 0.362, 0.324, 0.534, 0.482, 0.366, 0.376, 0.452, 0.378, 0.284, 0.488, 0.408, 0.42084168336673344]"
